# num_targets_sim_pass_one: 8000
# max_incl_sys: 0.0
# log_rate_clusters: -0.10536051565782628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.6418538861723947
# max_planets_in_clusters: 10
# power_law_P: -0.5
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0
# power_law_r2: -4.0
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5
# sigma_incl: 8.0
# sigma_incl_near_mmr: 1.0
# sigma_hk: 0.01
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.25
# sigma_logperiod_per_pl_in_cluster: 0.15
#
target_id star_id star_mass star_radius num_planets
515.0 21705.0 1.059 1.0852695 4.0
516.0 47579.0 1.14 1.8424453 0.0
517.0 13761.0 1.021 0.88705987 8.0
518.0 22669.0 1.083 1.2506853 0.0
519.0 3014.0 0.977 1.0460129 2.0
520.0 14575.0 1.079 1.0600619 0.0
521.0 33522.0 0.644 0.6265309 0.0
522.0 23512.0 1.302 1.3408324 8.0
523.0 15398.0 1.153 1.2303026 0.0
524.0 75701.0 1.188 1.4040349 6.0
525.0 39443.0 0.855 0.90283525 7.0
526.0 419.0 1.04 1.2335024 1.0
527.0 1439.0 0.994 0.87161607 0.0
528.0 52359.0 1.099 1.2663038 3.0
529.0 20698.0 0.906 0.9555097 0.0
530.0 66370.0 0.79 0.846087 6.0
531.0 47387.0 0.933 1.1487494 1.0
532.0 77137.0 1.402 1.3204926 0.0
533.0 76812.0 0.841 0.76070184 3.0
534.0 54910.0 0.936 1.343823 2.0
535.0 41399.0 1.327 1.0781121 1.0
536.0 36158.0 1.039 1.081021 0.0
537.0 55343.0 0.906 0.9139369 0.0
538.0 57179.0 0.666 0.7855636 5.0
539.0 58689.0 0.917 0.8710329 0.0
540.0 69005.0 1.188 1.2725191 0.0
541.0 9645.0 0.961 1.0343158 0.0
542.0 49183.0 0.995 1.0611427 2.0
543.0 25805.0 0.971 0.94858295 5.0
544.0 11364.0 0.96 1.1506013 5.0
545.0 67800.0 0.808 1.3618492 3.0
546.0 5082.0 0.851 0.823423 0.0
547.0 42159.0 1.127 1.0384098 4.0
548.0 67518.0 0.887 1.0118467 0.0
549.0 21627.0 1.131 1.3507576 6.0
550.0 32680.0 0.858 0.9177228 0.0
551.0 12531.0 1.016 1.260449 0.0
552.0 66970.0 1.402 1.3341352 0.0
553.0 63552.0 0.98 0.9473176 2.0
554.0 30813.0 0.767 0.632826 3.0
555.0 16994.0 0.787 0.7314054 5.0
556.0 12471.0 1.161 1.1134511 0.0
557.0 53598.0 1.116 1.1607764 3.0
558.0 29424.0 1.086 1.2452439 0.0
559.0 17779.0 0.683 0.62950975 5.0
560.0 41841.0 0.885 0.857641 2.0
561.0 21327.0 0.812 0.6802422 4.0
562.0 10003.0 0.986 1.0441369 1.0
563.0 27350.0 1.566 1.7002409 0.0
564.0 44400.0 0.84 0.89359266 1.0
565.0 12237.0 0.991 1.180867 2.0
566.0 3854.0 0.617 0.7328943 0.0
567.0 32856.0 1.201 1.6867486 0.0
568.0 70117.0 1.007 0.9502952 2.0
569.0 51803.0 0.892 1.3270316 3.0
570.0 30790.0 1.148 1.5287436 0.0
571.0 73509.0 1.084 1.4180226 7.0
572.0 48901.0 1.055 1.0847303 2.0
573.0 73858.0 0.815 0.9842519 0.0
574.0 13991.0 0.95 1.5186995 2.0
575.0 30833.0 1.021 0.7132536 0.0
576.0 41624.0 0.928 1.6368895 7.0
577.0 4594.0 1.003 1.3799018 4.0
578.0 48600.0 0.913 1.3056147 3.0
579.0 74837.0 0.697 0.70848304 4.0
580.0 15661.0 0.934 0.8432888 4.0
581.0 5205.0 0.982 1.0319985 6.0
582.0 52233.0 1.131 1.4000136 0.0
583.0 39247.0 0.888 0.9431024 3.0
584.0 9815.0 0.916 1.1459184 0.0
585.0 49600.0 0.906 1.2983032 2.0
586.0 60690.0 0.937 1.2127521 7.0
587.0 52486.0 0.873 0.91948825 0.0
588.0 63465.0 0.765 0.7904211 0.0
589.0 77975.0 0.8 0.79823667 1.0
590.0 48693.0 1.475 2.6370802 0.0
591.0 40707.0 0.972 1.5079293 5.0
592.0 40240.0 0.801 0.92554504 5.0
593.0 13362.0 1.037 1.1235454 3.0
594.0 2772.0 1.154 1.0706686 0.0
595.0 58383.0 1.039 1.1968191 4.0
596.0 19806.0 0.975 1.1863313 1.0
597.0 4907.0 1.014 1.2944803 0.0
598.0 14912.0 2.792 0.76477516 2.0
599.0 25674.0 0.873 0.744102 6.0
600.0 2704.0 1.122 0.922401 2.0
601.0 13716.0 0.645 0.56348944 2.0
602.0 78293.0 1.105 1.0647131 0.0
603.0 7088.0 1.052 1.0867782 4.0
604.0 7104.0 0.959 0.89147884 0.0
605.0 20616.0 1.41 1.2723148 0.0
606.0 73233.0 0.916 0.7065729 0.0
607.0 792.0 1.12 1.6012353 2.0
608.0 30808.0 1.195 1.344499 0.0
609.0 15765.0 0.928 1.2500627 2.0
610.0 24210.0 0.948 1.0699292 0.0
611.0 28147.0 1.074 1.5223317 2.0
612.0 3233.0 0.907 0.9559378 7.0
613.0 9326.0 1.183 1.1792947 6.0
614.0 43186.0 1.094 1.3254772 0.0
615.0 55603.0 1.001 0.85029995 0.0
616.0 26886.0 0.934 1.161243 0.0
617.0 47559.0 0.975 0.99807376 7.0
618.0 20151.0 0.778 0.5453465 0.0
619.0 53800.0 0.496 0.7915727 0.0
620.0 67017.0 1.011 1.1703887 3.0
621.0 68616.0 0.776 0.7151257 3.0
622.0 55066.0 1.088 1.0794597 0.0
623.0 25572.0 1.157 1.4890685 5.0
624.0 23468.0 0.839 0.8182533 2.0
625.0 17789.0 0.892 0.81006354 2.0
626.0 65296.0 0.976 1.2950575 5.0
627.0 27138.0 0.756 0.8152246 1.0
628.0 36803.0 0.784 0.88020116 3.0
629.0 63525.0 0.952 0.6523751 0.0
630.0 10692.0 0.981 1.1869495 1.0
631.0 58179.0 0.96 0.91560286 0.0
632.0 76746.0 1.006 0.9728624 0.0
633.0 12082.0 1.049 1.1023194 0.0
634.0 32499.0 1.128 1.2556746 2.0
635.0 5123.0 0.908 1.0678605 0.0
636.0 44055.0 0.899 1.1657054 0.0
637.0 49305.0 0.938 0.85778457 1.0
638.0 39014.0 1.524 1.5234073 0.0
639.0 8015.0 0.663 0.64919704 3.0
640.0 16364.0 0.723 0.6361056 3.0
641.0 7306.0 0.956 1.0545602 0.0
642.0 23389.0 1.254 1.6311111 0.0
643.0 36462.0 1.058 1.192637 1.0
644.0 25383.0 0.957 0.95906544 0.0
645.0 6793.0 1.052 1.0154724 3.0
646.0 5244.0 0.833 0.7318848 0.0
647.0 68477.0 0.782 0.98571444 6.0
648.0 43149.0 0.614 0.6679751 0.0
649.0 9786.0 1.096 1.527055 2.0
650.0 69888.0 1.065 1.3396386 4.0
651.0 74733.0 0.864 1.4601828 0.0
652.0 50489.0 1.032 1.1333177 6.0
653.0 9317.0 0.825 0.90629643 0.0
654.0 68548.0 0.623 0.9305084 0.0
655.0 1987.0 0.993 0.95406264 0.0
656.0 47212.0 1.055 1.0164028 2.0
657.0 78782.0 1.034 1.2201198 2.0
658.0 71303.0 0.743 0.6623202 0.0
659.0 16302.0 0.891 0.8547317 2.0
660.0 23488.0 0.932 0.7179706 1.0
661.0 48828.0 0.703 0.85282266 1.0
662.0 50624.0 0.76 0.70657647 2.0
663.0 55431.0 1.068 1.2395529 3.0
664.0 10693.0 0.634 0.67738605 7.0
665.0 11067.0 0.813 0.67988366 6.0
666.0 39638.0 1.172 1.6567949 2.0
667.0 53329.0 0.61 0.6234855 2.0
668.0 12175.0 0.988 0.9590592 3.0
669.0 39998.0 0.853 0.83944374 1.0
670.0 40875.0 0.704 0.83818656 3.0
671.0 77760.0 0.903 1.129905 8.0
672.0 55042.0 0.925 0.8941745 0.0
673.0 33295.0 0.97 1.1446629 0.0
674.0 44379.0 0.916 1.214213 1.0
675.0 7902.0 0.98 1.3363311 3.0
676.0 8586.0 0.687 0.6128109 0.0
677.0 53197.0 1.04 1.4000123 5.0
678.0 79817.0 0.781 0.58324736 0.0
679.0 29757.0 1.044 0.98868126 3.0
680.0 4378.0 0.938 0.9067738 4.0
681.0 44402.0 1.014 1.3942623 0.0
682.0 71241.0 0.999 1.508139 2.0
683.0 73072.0 1.123 1.4674137 2.0
684.0 78389.0 1.052 1.0339513 3.0
685.0 48831.0 0.788 0.97500515 0.0
686.0 40119.0 0.606 0.6182471 5.0
687.0 19757.0 0.812 0.70039624 0.0
688.0 64825.0 0.843 0.7358873 0.0
689.0 53579.0 0.979 1.0475523 0.0
690.0 48833.0 1.257 1.387333 0.0
691.0 70362.0 1.088 1.0818079 2.0
692.0 33159.0 0.994 1.0544701 0.0
693.0 75214.0 1.173 1.6445788 0.0
694.0 56057.0 0.614 0.74280816 0.0
695.0 47393.0 0.953 1.064748 3.0
696.0 5298.0 0.72 0.7210791 1.0
697.0 70681.0 0.882 1.0195888 0.0
698.0 55727.0 0.806 0.8461382 1.0
699.0 1011.0 0.851 0.76006275 3.0
700.0 52559.0 1.202 1.74754 2.0
701.0 44599.0 0.813 1.1640662 2.0
702.0 43049.0 0.907 0.85498124 0.0
703.0 78500.0 1.479 1.5258163 0.0
704.0 22463.0 0.745 0.8395068 1.0
705.0 43916.0 0.839 0.9286761 3.0
706.0 57884.0 1.036 0.9933165 0.0
707.0 66712.0 1.213 1.323331 4.0
708.0 74060.0 1.094 1.1877224 0.0
709.0 77596.0 1.014 1.0694205 0.0
710.0 48007.0 0.668 0.5486811 0.0
711.0 60767.0 0.954 1.1611509 3.0
712.0 79428.0 0.986 0.99640626 0.0
713.0 69361.0 0.893 0.88959634 0.0
714.0 49469.0 0.795 0.6974825 1.0
715.0 60728.0 1.296 1.2515771 3.0
716.0 62480.0 1.1 1.2256241 0.0
717.0 64904.0 0.911 0.77903014 0.0
718.0 33624.0 0.93 1.0652835 1.0
719.0 4403.0 0.939 0.9407497 4.0
720.0 2493.0 1.106 1.1492796 0.0
721.0 14168.0 0.911 1.0410436 1.0
722.0 49880.0 0.926 0.9318068 0.0
723.0 62973.0 0.861 1.4372433 0.0
724.0 74785.0 1.181 1.273866 6.0
725.0 33024.0 1.045 1.2577596 0.0
726.0 70040.0 0.851 0.87594235 2.0
727.0 709.0 1.001 1.3087332 1.0
728.0 10662.0 1.057 1.4853369 0.0
729.0 14533.0 1.075 1.0678318 0.0
730.0 54405.0 0.895 0.89496833 3.0
731.0 54279.0 0.949 1.4379352 0.0
732.0 34724.0 0.841 1.1207547 1.0
733.0 54974.0 0.781 0.67900497 4.0
734.0 71740.0 0.998 1.1685903 5.0
735.0 4839.0 1.279 1.2391794 0.0
736.0 51229.0 0.949 1.1009917 0.0
737.0 50603.0 0.857 0.86622304 2.0
738.0 42419.0 1.029 1.380831 1.0
739.0 59440.0 0.875 1.2588606 0.0
740.0 75867.0 0.698 0.93474907 5.0
741.0 21603.0 1.152 0.9674359 0.0
742.0 43813.0 0.809 0.84330314 0.0
743.0 35319.0 1.067 1.084764 9.0
744.0 8019.0 1.072 1.6136192 0.0
745.0 5767.0 1.279 1.0725313 0.0
746.0 4995.0 0.895 0.77320874 4.0
747.0 72243.0 0.657 0.7172454 4.0
748.0 49852.0 0.909 1.0042533 2.0
749.0 17388.0 0.817 0.70408475 2.0
750.0 65767.0 0.956 1.0094486 2.0
751.0 17127.0 0.946 0.8061485 1.0
752.0 72409.0 0.889 0.7882183 1.0
753.0 11478.0 0.902 1.0074153 0.0
754.0 74201.0 0.865 0.8447279 0.0
755.0 24535.0 0.732 0.60017025 2.0
756.0 42404.0 0.958 1.2132285 0.0
757.0 48647.0 0.657 1.1321125 4.0
758.0 66041.0 0.977 1.062465 6.0
759.0 54131.0 1.012 1.0347155 3.0
760.0 68003.0 1.013 0.89616174 4.0
761.0 65584.0 0.878 0.7330925 0.0
762.0 47431.0 0.991 1.0533944 2.0
763.0 16031.0 1.053 1.2901022 4.0
764.0 75220.0 1.143 1.1752076 1.0
765.0 9097.0 0.841 1.0257705 0.0
766.0 29391.0 0.833 0.9048466 0.0
767.0 11138.0 0.852 0.7360514 0.0
768.0 33759.0 1.141 1.1941323 2.0
769.0 68737.0 0.939 1.1061352 3.0
770.0 47135.0 1.164 1.0374175 0.0
771.0 9021.0 0.885 0.94969213 3.0
772.0 26473.0 1.033 1.2156452 1.0
773.0 46550.0 0.666 0.8031834 4.0
774.0 3140.0 0.928 0.86128134 3.0
775.0 60962.0 0.884 0.80673367 5.0
776.0 59804.0 1.414 1.7420888 2.0
777.0 19742.0 1.053 0.9645458 0.0
778.0 53144.0 1.086 1.1852018 5.0
779.0 35188.0 1.037 1.4941137 3.0
780.0 42012.0 1.025 1.2810116 3.0
781.0 7881.0 1.188 1.1605626 1.0
782.0 77280.0 1.273 1.1180896 2.0
783.0 65181.0 1.021 0.97576714 5.0
784.0 39188.0 0.896 1.4825115 6.0
785.0 38030.0 1.047 1.3596482 2.0
786.0 9655.0 0.939 0.8876309 0.0
787.0 18994.0 1.157 0.9521724 0.0
788.0 79154.0 0.981 1.1562518 2.0
789.0 71592.0 0.986 1.1934725 0.0
790.0 22719.0 0.878 1.1282146 0.0
791.0 53745.0 1.1 1.5038587 0.0
792.0 7879.0 1.008 0.88737583 3.0
793.0 69344.0 1.166 1.1901085 1.0
794.0 21688.0 0.932 1.0535768 0.0
795.0 53816.0 0.843 1.2948521 1.0
796.0 67003.0 0.7 0.96033484 0.0
797.0 72053.0 1.029 1.0567492 1.0
798.0 11118.0 0.953 0.8970369 4.0
799.0 62256.0 1.014 1.2750927 0.0
800.0 50988.0 1.008 1.517846 0.0
801.0 33458.0 0.816 0.8249385 3.0
802.0 71167.0 0.688 0.5987932 0.0
803.0 1931.0 1.086 1.1990205 5.0
804.0 51214.0 0.928 0.88952327 0.0
805.0 9333.0 1.18 1.5218476 0.0
806.0 57756.0 1.434 1.4983839 0.0
807.0 52.0 1.104 0.9264968 0.0
808.0 24262.0 1.169 1.2207173 6.0
809.0 63798.0 0.802 0.766093 0.0
810.0 42060.0 1.11 0.9871073 2.0
811.0 20095.0 0.945 1.0999838 6.0
812.0 29321.0 0.777 1.0429443 0.0
813.0 17406.0 0.967 0.9694783 3.0
814.0 2988.0 0.948 0.7214667 1.0
815.0 9078.0 1.027 1.1494381 6.0
816.0 24608.0 1.0 1.195741 1.0
817.0 4724.0 0.833 0.8831114 4.0
818.0 13220.0 0.878 1.1251419 0.0
819.0 64976.0 0.802 0.72608805 1.0
820.0 16468.0 0.813 0.83236533 5.0
821.0 75467.0 0.866 0.7809442 0.0
822.0 30181.0 0.828 0.88192654 2.0
823.0 76239.0 1.083 0.9514723 2.0
824.0 24646.0 0.873 0.9482924 3.0
825.0 23132.0 1.093 1.1812651 0.0
826.0 31472.0 1.125 1.4450135 0.0
827.0 61657.0 0.995 1.2891963 3.0
828.0 55697.0 0.891 0.9337486 0.0
829.0 14574.0 0.834 0.7342876 4.0
830.0 40222.0 1.066 1.9501756 3.0
831.0 58648.0 0.874 0.8768259 0.0
832.0 73509.0 1.084 1.4180226 1.0
833.0 64183.0 0.859 0.85812545 0.0
834.0 64243.0 1.077 1.351798 0.0
835.0 1859.0 0.824 0.88375247 0.0
836.0 45117.0 1.143 1.2683613 1.0
837.0 35773.0 0.984 0.96089315 1.0
838.0 18179.0 0.868 0.75381744 2.0
839.0 71629.0 0.777 1.0055934 1.0
840.0 21472.0 0.987 1.1152453 1.0
841.0 17037.0 0.877 1.0758696 0.0
842.0 50131.0 1.188 1.4394644 1.0
843.0 72997.0 0.771 0.8396049 1.0
844.0 29852.0 0.753 0.9793706 0.0
845.0 41131.0 0.995 1.293555 4.0
846.0 70185.0 0.616 0.6991544 0.0
847.0 4744.0 0.999 0.8748534 0.0
848.0 28536.0 0.906 0.99457943 5.0
849.0 63392.0 1.05 1.2160048 0.0
850.0 60179.0 0.984 1.2662985 0.0
851.0 30012.0 0.971 1.4453096 2.0
852.0 62084.0 0.84 0.7861107 8.0
853.0 41854.0 1.073 1.5306857 0.0
854.0 65353.0 1.158 1.3800613 2.0
855.0 8046.0 0.989 0.86121446 2.0
856.0 61285.0 0.873 0.79217416 0.0
857.0 56332.0 1.569 1.5801029 0.0
858.0 40146.0 1.058 1.3804018 5.0
859.0 38266.0 0.762 0.730971 2.0
860.0 1947.0 0.824 0.79648167 0.0
861.0 55781.0 0.878 0.9182054 0.0
862.0 54705.0 0.876 1.14864 2.0
863.0 23679.0 1.235 1.5779783 1.0
864.0 31609.0 0.984 1.2202173 0.0
865.0 47635.0 1.215 1.196936 4.0
866.0 579.0 0.792 0.6236259 3.0
867.0 76887.0 1.074 1.1946805 1.0
868.0 63675.0 0.802 0.8074878 0.0
869.0 59690.0 0.966 1.2648048 3.0
870.0 54028.0 0.928 0.97738266 1.0
871.0 19522.0 0.945 0.8680653 0.0
872.0 56413.0 0.876 0.82788885 1.0
873.0 58420.0 0.854 0.74750274 6.0
874.0 2713.0 0.986 0.8753539 4.0
875.0 20904.0 1.137 1.0546395 1.0
876.0 30210.0 0.934 1.2034752 3.0
877.0 66562.0 1.148 1.1357902 4.0
878.0 78677.0 0.906 0.9542791 5.0
879.0 9385.0 1.022 0.9255363 2.0
880.0 53076.0 0.903 1.2109773 6.0
881.0 12896.0 1.137 1.2259926 2.0
882.0 1196.0 1.209 1.4762615 4.0
883.0 45456.0 0.93 1.1272936 1.0
884.0 63765.0 0.992 1.6246138 3.0
885.0 9755.0 0.999 1.2148882 6.0
886.0 44834.0 0.757 0.7242105 0.0
887.0 63392.0 1.05 1.2160048 0.0
888.0 47991.0 1.053 1.1945375 1.0
889.0 63332.0 1.068 0.8957002 1.0
890.0 61185.0 0.836 0.97021407 0.0
891.0 41698.0 1.162 1.5363362 5.0
892.0 30751.0 0.884 1.1034218 3.0
893.0 10841.0 0.931 0.8639255 4.0
894.0 62391.0 1.202 1.6211585 2.0
895.0 38149.0 1.036 1.2121046 0.0
896.0 44287.0 1.23 1.3550513 4.0
897.0 24392.0 0.905 1.46394 5.0
898.0 21043.0 0.951 0.7443203 0.0
899.0 50169.0 0.986 1.1543331 7.0
900.0 6328.0 0.975 1.0174276 1.0
901.0 17244.0 0.987 0.95656806 0.0
902.0 18718.0 0.645 0.83799875 0.0
903.0 44226.0 1.349 1.3127395 4.0
904.0 18975.0 0.977 0.9827407 5.0
905.0 62695.0 1.083 0.88171726 0.0
906.0 52602.0 1.008 1.5230223 0.0
907.0 64460.0 0.89 1.3202571 3.0
908.0 24586.0 1.0 1.1222879 1.0
909.0 29546.0 0.806 0.8471077 5.0
910.0 30222.0 1.038 0.9973501 0.0
911.0 23877.0 0.792 0.86726034 0.0
912.0 79583.0 1.04 1.124066 0.0
913.0 75305.0 1.07 1.1003356 3.0
914.0 7612.0 0.742 0.902034 0.0
915.0 19312.0 0.631 0.7193702 7.0
916.0 599.0 0.98 0.9863499 0.0
917.0 33472.0 1.07 1.4832693 0.0
918.0 73391.0 0.835 0.717563 1.0
919.0 11891.0 0.914 1.0050362 1.0
920.0 37421.0 1.128 1.6073191 0.0
921.0 69318.0 0.565 0.6506368 3.0
922.0 28706.0 1.352 1.3556416 0.0
923.0 34489.0 1.787 1.2743652 5.0
924.0 73441.0 1.045 0.97764313 1.0
925.0 59771.0 0.959 1.1193912 5.0
926.0 73793.0 1.118 1.2024343 1.0
927.0 65788.0 0.986 1.5400262 0.0
928.0 20388.0 0.875 0.83753186 3.0
929.0 78365.0 1.151 1.2516723 3.0
930.0 40815.0 0.988 1.2805506 2.0
931.0 26715.0 0.877 1.175898 0.0
932.0 74043.0 1.053 1.25051 0.0
933.0 68007.0 0.724 0.5302227 0.0
934.0 56901.0 1.161 1.3107394 8.0
935.0 14654.0 1.101 0.99795866 1.0
936.0 68356.0 1.01 1.0365771 0.0
937.0 51923.0 1.116 1.1650698 0.0
938.0 27159.0 0.792 1.0452316 0.0
939.0 18315.0 0.838 0.8828619 1.0
940.0 14420.0 0.911 1.1689653 0.0
941.0 29539.0 0.817 0.6015339 4.0
942.0 50375.0 0.931 1.1596137 5.0
943.0 76186.0 0.815 0.72548443 2.0
944.0 12626.0 1.01 1.0142144 1.0
945.0 6165.0 1.145 1.0779483 3.0
946.0 19245.0 0.945 0.9036737 1.0
947.0 16176.0 1.141 1.1654357 7.0
948.0 46786.0 1.032 0.9813675 2.0
949.0 970.0 0.917 0.9288524 3.0
950.0 66026.0 1.06 1.3611016 0.0
951.0 15264.0 0.858 1.1667544 8.0
952.0 42714.0 0.818 0.9337032 0.0
953.0 16067.0 1.024 1.1220859 1.0
954.0 33463.0 0.86 1.0935571 2.0
955.0 22977.0 0.825 0.77806175 3.0
956.0 52015.0 0.945 0.84256834 0.0
957.0 30903.0 0.923 1.0890417 0.0
958.0 54750.0 0.81 0.7440335 3.0
959.0 59935.0 0.908 1.0044217 4.0
960.0 36001.0 0.859 0.6162264 4.0
961.0 57929.0 0.893 1.0333614 0.0
962.0 1918.0 1.04 1.3259406 1.0
963.0 35673.0 1.058 1.2100774 5.0
964.0 45909.0 0.723 0.69834363 2.0
965.0 16431.0 0.711 0.7609535 5.0
966.0 49451.0 0.977 1.2256005 0.0
967.0 25244.0 0.547 0.6196276 1.0
968.0 12021.0 0.728 0.6540294 1.0
969.0 41452.0 0.845 0.7342236 0.0
970.0 21307.0 0.797 0.74335325 0.0
971.0 7627.0 0.583 0.7261691 4.0
972.0 72937.0 0.913 1.1620877 7.0
973.0 920.0 0.835 0.59218204 2.0
974.0 9270.0 1.095 1.2611408 0.0
975.0 17013.0 1.053 0.86348706 4.0
976.0 41160.0 0.797 0.9448373 3.0
977.0 36086.0 0.854 0.8383849 0.0
978.0 59408.0 1.122 1.3457433 3.0
979.0 64151.0 0.925 0.8932384 0.0
980.0 33931.0 0.897 1.2029235 0.0
981.0 50686.0 0.59 0.7783387 0.0
982.0 49532.0 0.926 1.1421744 0.0
983.0 29929.0 0.665 1.2661129 0.0
984.0 37648.0 1.006 1.088171 0.0
985.0 46665.0 0.746 1.1746925 1.0
986.0 31085.0 0.875 1.0632534 4.0
987.0 23971.0 1.052 1.1040945 0.0
988.0 8371.0 0.96 0.88831973 5.0
989.0 30372.0 1.04 1.1233331 2.0
990.0 64688.0 1.085 1.3446505 0.0
991.0 12577.0 1.002 0.8115494 0.0
992.0 9509.0 0.796 0.69317824 2.0
993.0 69401.0 0.937 0.86560434 0.0
994.0 40165.0 1.062 1.1592326 6.0
995.0 8559.0 1.017 1.5146736 0.0
996.0 78275.0 0.873 0.8542033 0.0
997.0 61168.0 1.013 0.9544641 0.0
998.0 79136.0 0.901 0.8478541 0.0
999.0 78068.0 0.86 0.93511194 0.0
1000.0 53580.0 0.93 1.3520641 7.0
1001.0 79563.0 1.136 1.4055597 0.0
1002.0 600.0 0.939 0.91350013 0.0
1003.0 60431.0 0.733 0.8445783 0.0
1004.0 76254.0 0.893 0.88840276 5.0
1005.0 24679.0 0.882 0.839527 8.0
1006.0 79657.0 1.038 1.0262957 4.0
1007.0 52046.0 0.768 1.4167806 1.0
1008.0 76533.0 0.69 1.2816285 1.0
1009.0 78828.0 1.058 0.9576563 3.0
1010.0 23191.0 1.376 1.3660443 7.0
1011.0 44675.0 1.055 0.9913502 1.0
1012.0 19688.0 0.833 0.82856894 3.0
1013.0 61352.0 0.815 1.0719957 5.0
1014.0 62678.0 0.883 1.1717987 2.0
1015.0 28944.0 1.03 1.3442818 0.0
1016.0 66572.0 0.716 0.60544634 0.0
1017.0 46341.0 0.854 1.2240479 1.0
1018.0 43837.0 0.849 0.8750179 0.0
1019.0 72228.0 1.043 1.0669423 0.0
1020.0 14112.0 0.961 1.1012837 2.0
1021.0 64820.0 0.941 1.0770922 0.0
1022.0 16922.0 1.259 1.1610916 4.0
1023.0 14982.0 0.979 1.337279 4.0
1024.0 1111.0 1.074 1.0802449 5.0
1025.0 17500.0 0.867 0.84697765 3.0
1026.0 18898.0 0.959 1.3318655 0.0
1027.0 65500.0 0.898 0.80273044 3.0
1028.0 64175.0 0.763 1.1647743 2.0
1029.0 30978.0 0.928 1.3024534 1.0
1030.0 72176.0 1.136 1.4971024 0.0
1031.0 1553.0 1.186 1.2888392 0.0
1032.0 19360.0 0.804 0.7658276 2.0
1033.0 8949.0 1.097 1.4477103 2.0
1034.0 78511.0 1.133 1.2917426 0.0
1035.0 17645.0 0.941 0.9110307 3.0
1036.0 17035.0 0.8 0.9052125 7.0
1037.0 16214.0 1.157 1.3750241 0.0
1038.0 39268.0 0.866 1.069994 1.0
1039.0 19656.0 0.947 0.9202312 0.0
1040.0 17044.0 0.705 0.9756966 10.0
1041.0 62203.0 1.089 1.2069011 0.0
1042.0 59569.0 0.902 1.1724299 2.0
1043.0 1090.0 0.684 0.5833078 0.0
1044.0 10641.0 1.014 1.2922177 0.0
1045.0 44761.0 0.648 0.6046989 1.0
1046.0 26374.0 0.78 0.58471674 4.0
1047.0 2917.0 1.088 1.0324856 2.0
1048.0 38348.0 0.885 1.4122934 0.0
1049.0 45582.0 0.972 1.1163054 0.0
1050.0 21807.0 1.016 1.2240996 2.0
1051.0 49490.0 0.783 0.92356 0.0
1052.0 73793.0 1.118 1.2024343 0.0
1053.0 75262.0 0.805 0.8783439 0.0
1054.0 63217.0 1.109 1.2513833 0.0
1055.0 52221.0 1.129 1.0334356 0.0
1056.0 19891.0 1.028 1.043387 0.0
1057.0 53436.0 1.097 1.002483 1.0
1058.0 68997.0 0.845 1.3570237 0.0
1059.0 76172.0 0.78 0.732281 0.0
1060.0 65962.0 1.003 1.0635549 3.0
1061.0 51655.0 0.886 1.4565302 0.0
1062.0 77693.0 0.857 0.66091996 6.0
1063.0 16507.0 1.036 1.3412038 2.0
1064.0 74172.0 1.045 0.95035475 7.0
1065.0 53966.0 0.845 0.9076062 0.0
1066.0 60993.0 0.946 1.0229917 0.0
1067.0 57891.0 1.1 1.2437806 3.0
1068.0 56613.0 0.924 1.0002351 4.0
1069.0 39420.0 1.011 0.9622156 0.0
1070.0 53492.0 1.048 1.5300723 0.0
1071.0 65001.0 1.079 1.1411438 0.0
1072.0 23861.0 1.118 1.0117755 0.0
1073.0 39796.0 0.645 0.53462535 1.0
1074.0 43290.0 0.812 1.2097667 0.0
1075.0 76146.0 1.101 1.3827317 0.0
1076.0 23740.0 1.117 1.2257884 3.0
1077.0 13623.0 1.282 1.1586627 0.0
1078.0 5994.0 0.797 0.8501162 3.0
1079.0 53268.0 1.105 0.86131793 0.0
1080.0 32684.0 0.836 1.2021564 0.0
1081.0 52549.0 0.933 1.3356524 1.0
1082.0 40799.0 0.87 0.81199807 3.0
1083.0 74703.0 0.893 1.0406921 4.0
1084.0 26096.0 0.693 0.5673547 0.0
1085.0 17635.0 1.068 1.1389029 0.0
1086.0 64795.0 1.137 0.8838085 0.0
1087.0 29003.0 0.928 0.86031675 1.0
1088.0 15312.0 1.03 0.969771 0.0
1089.0 51470.0 1.048 1.2439495 6.0
1090.0 50649.0 1.099 1.3659534 2.0
1091.0 76257.0 1.297 1.6163098 0.0
1092.0 4702.0 0.84 0.9570903 0.0
1093.0 13100.0 0.907 1.2303494 0.0
1094.0 22010.0 0.803 0.91425276 0.0
1095.0 75827.0 1.313 1.4133363 1.0
1096.0 35073.0 0.827 1.0078708 3.0
1097.0 26432.0 0.842 1.4013523 3.0
1098.0 60615.0 0.887 0.931749 4.0
1099.0 41647.0 1.075 1.3615696 0.0
1100.0 52356.0 0.963 1.4361805 0.0
1101.0 6413.0 0.968 0.87355936 1.0
1102.0 30505.0 0.688 0.94119745 2.0
1103.0 12069.0 0.989 0.9966146 2.0
1104.0 46937.0 0.865 0.97854203 0.0
