# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.641258664596474
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.0114137569610482
# max_planets_in_clusters: 15
# power_law_P: 0.9643066563978671
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.1575222676091865
# power_law_r2: -2.4860824857446735
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5213590355760602
# sigma_incl: 25.148257829946175
# sigma_incl_near_mmr: 0.9772386157794677
# sigma_hk: 0.012789537255334871
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.26292303451154153
# sigma_logperiod_per_pl_in_cluster: 0.1940302911846695
#
target_id,star_id,star_mass,star_radius,num_planets
42700.0,75521.0,0.918,0.94615823,3.0
42701.0,4467.0,1.147,1.5124723,0.0
42702.0,15887.0,1.026,1.4776157,7.0
42703.0,45331.0,1.178,1.2887424,0.0
42704.0,75304.0,0.926,0.90874904,4.0
42705.0,30032.0,0.943,1.0154781,3.0
42706.0,75031.0,0.837,0.9530844,9.0
42707.0,57692.0,1.025,0.91379654,6.0
42708.0,4953.0,1.019,0.9207842,9.0
42709.0,6597.0,1.071,1.1112561,1.0
42710.0,67674.0,1.146,1.870755,2.0
42711.0,40998.0,1.036,0.91692805,7.0
42712.0,54936.0,0.77,0.56187886,7.0
42713.0,65862.0,0.975,0.9612754,8.0
42714.0,7428.0,0.693,0.6614004,5.0
42715.0,54260.0,0.925,1.3339858,0.0
42716.0,28586.0,1.6,1.311143,6.0
42717.0,31520.0,1.132,1.5296086,6.0
42718.0,24866.0,1.04,1.319312,3.0
42719.0,76882.0,1.298,1.5555446,5.0
42720.0,45140.0,1.194,1.8286545,6.0
42721.0,10306.0,0.873,1.0748599,3.0
42722.0,13942.0,1.048,1.3335923,3.0
42723.0,11910.0,0.876,0.9082079,4.0
42724.0,28428.0,1.014,1.186736,2.0
42725.0,64414.0,1.749,1.2910203,2.0
42726.0,19785.0,1.007,1.1656989,2.0
42727.0,65066.0,0.742,1.0831599,4.0
42728.0,38765.0,0.857,1.0475034,0.0
42729.0,54058.0,1.357,1.3193822,3.0
42730.0,6143.0,0.83,0.7523096,6.0
42731.0,79188.0,1.293,1.6731285,7.0
42732.0,67664.0,1.04,1.7910683,2.0
42733.0,55880.0,1.335,1.4020327,7.0
42734.0,59061.0,0.919,0.9620331,3.0
42735.0,49006.0,1.2,1.0868411,7.0
42736.0,20223.0,0.843,0.82417077,3.0
42737.0,30505.0,0.688,0.94119745,0.0
42738.0,70726.0,1.079,1.4696977,3.0
42739.0,74816.0,1.128,1.2194906,8.0
42740.0,55389.0,0.918,1.0625021,6.0
42741.0,79633.0,0.968,0.6320269,5.0
42742.0,32041.0,1.39,1.2072879,4.0
42743.0,18264.0,1.049,1.2433673,2.0
42744.0,76469.0,1.251,1.6253206,8.0
42745.0,29648.0,1.026,1.3691283,7.0
42746.0,30054.0,0.906,1.423974,7.0
42747.0,58705.0,1.136,1.0776069,2.0
42748.0,72632.0,1.03,1.6412582,3.0
42749.0,363.0,0.719,0.60176265,0.0
42750.0,72398.0,1.017,1.0354561,0.0
42751.0,44750.0,0.823,0.8376841,2.0
42752.0,52276.0,0.876,0.75102806,2.0
42753.0,3903.0,0.89,0.8724678,2.0
42754.0,26243.0,0.704,0.57137114,3.0
42755.0,18897.0,1.235,1.0801203,4.0
42756.0,43426.0,1.137,1.3867755,11.0
42757.0,71411.0,0.959,1.0834482,4.0
42758.0,46471.0,1.054,0.9969686,6.0
42759.0,53500.0,1.307,1.3339589,0.0
42760.0,62942.0,1.053,1.315646,8.0
42761.0,13704.0,1.007,0.9913034,4.0
42762.0,16181.0,1.004,1.4389919,7.0
42763.0,65813.0,0.735,0.71288955,3.0
42764.0,10171.0,0.939,0.77178574,7.0
42765.0,5156.0,1.02,1.5339129,0.0
42766.0,40790.0,1.766,1.5133537,4.0
42767.0,53778.0,1.067,1.1673619,3.0
42768.0,66219.0,1.23,1.7364671,5.0
42769.0,35328.0,1.125,1.213098,2.0
42770.0,70462.0,0.984,1.4083096,5.0
42771.0,75672.0,1.243,1.0593222,0.0
42772.0,43065.0,1.977,1.9500628,3.0
42773.0,17090.0,1.224,1.4289387,0.0
42774.0,70429.0,1.058,1.0250654,6.0
42775.0,32764.0,1.118,1.28091,5.0
42776.0,54072.0,0.926,1.3254288,0.0
42777.0,64367.0,1.197,1.3559875,5.0
42778.0,36885.0,1.66,1.8900158,7.0
42779.0,40216.0,0.916,1.171677,6.0
42780.0,26504.0,0.988,0.92144364,3.0
42781.0,11546.0,0.98,0.90844655,3.0
42782.0,4664.0,0.854,0.8292411,2.0
42783.0,79126.0,0.526,0.7479476,3.0
42784.0,40025.0,0.97,1.324955,6.0
42785.0,35396.0,0.88,1.0292093,0.0
42786.0,17839.0,0.92,0.8569021,5.0
42787.0,9883.0,1.014,1.0958002,8.0
42788.0,50445.0,1.008,1.1961769,4.0
42789.0,21913.0,1.006,0.9304594,7.0
42790.0,42688.0,0.658,0.6264708,4.0
42791.0,35616.0,0.809,0.73940605,6.0
42792.0,28006.0,1.097,1.0064964,0.0
42793.0,43409.0,0.779,0.73672116,3.0
42794.0,35771.0,0.873,0.90591663,2.0
42795.0,13570.0,1.156,1.2750884,7.0
42796.0,1542.0,0.876,0.7943026,3.0
42797.0,72346.0,1.197,1.1013904,3.0
42798.0,68171.0,0.793,0.75115716,5.0
42799.0,33436.0,0.782,1.1174805,7.0
42800.0,21307.0,0.797,0.74335325,7.0
42801.0,5550.0,0.846,0.8341102,5.0
42802.0,12257.0,0.876,0.88183266,3.0
42803.0,9528.0,0.874,0.7678866,4.0
42804.0,55653.0,0.997,1.0136278,5.0
42805.0,29724.0,0.596,0.713807,7.0
42806.0,8933.0,1.102,1.2493486,4.0
42807.0,65588.0,0.991,1.1679502,7.0
42808.0,60793.0,0.712,0.8885351,5.0
42809.0,48552.0,1.603,1.6152393,1.0
42810.0,69005.0,1.188,1.2725191,8.0
42811.0,47107.0,1.118,0.8941306,10.0
42812.0,24440.0,0.717,0.9529673,0.0
42813.0,55806.0,0.84,0.9913939,1.0
42814.0,27491.0,0.928,1.1536227,5.0
42815.0,18748.0,0.994,0.87778485,3.0
42816.0,78932.0,0.946,1.0874534,8.0
42817.0,15461.0,0.809,0.8108055,0.0
42818.0,25306.0,0.938,0.993268,0.0
42819.0,21991.0,1.081,1.8436501,5.0
42820.0,4943.0,1.124,0.93098044,6.0
42821.0,9407.0,0.789,0.64239067,5.0
42822.0,78826.0,1.003,0.9833856,4.0
42823.0,7552.0,1.088,1.3752544,2.0
42824.0,61219.0,1.255,1.2660469,2.0
42825.0,14866.0,1.44,1.7267854,6.0
42826.0,10546.0,1.136,1.2515838,3.0
42827.0,15568.0,0.861,0.7805384,0.0
42828.0,37031.0,1.199,1.7541145,9.0
42829.0,3876.0,1.317,1.7900958,3.0
42830.0,70079.0,0.862,0.818316,1.0
42831.0,29769.0,0.548,0.66574967,4.0
42832.0,56390.0,1.043,0.9825095,4.0
42833.0,53811.0,1.168,1.7355638,4.0
42834.0,79604.0,0.932,1.0308874,8.0
42835.0,992.0,1.014,0.9764768,7.0
42836.0,48093.0,1.016,1.4359974,4.0
42837.0,75764.0,0.719,0.78877044,4.0
42838.0,50317.0,3.08,1.6651639,0.0
42839.0,31618.0,0.82,0.8804894,9.0
42840.0,41701.0,0.934,1.1824344,0.0
42841.0,66658.0,0.666,0.56517154,7.0
42842.0,59792.0,0.938,0.8602712,7.0
42843.0,73079.0,1.137,1.4229198,10.0
42844.0,51120.0,1.006,0.8458629,6.0
42845.0,29389.0,0.848,1.1499054,3.0
42846.0,57024.0,0.905,0.8360073,5.0
42847.0,33338.0,1.134,1.2211888,4.0
42848.0,78831.0,0.734,0.9291027,5.0
42849.0,17303.0,0.967,1.3238239,6.0
42850.0,56406.0,0.922,1.4544368,5.0
42851.0,16380.0,1.378,1.0128787,0.0
42852.0,913.0,0.773,0.7289903,2.0
42853.0,9418.0,0.971,1.0282041,3.0
42854.0,12474.0,0.823,0.8694755,4.0
42855.0,24565.0,0.931,0.8589878,6.0
42856.0,10342.0,0.74,0.60671663,6.0
42857.0,34370.0,1.081,1.2215965,1.0
42858.0,11218.0,0.651,0.87301576,6.0
42859.0,5677.0,1.047,0.8545941,10.0
42860.0,24687.0,0.941,1.5269936,2.0
42861.0,28772.0,0.952,1.0589026,5.0
42862.0,13938.0,0.868,0.75066084,4.0
42863.0,71873.0,0.907,0.9566197,2.0
42864.0,76333.0,0.877,0.74586976,7.0
42865.0,16308.0,1.07,1.0670437,3.0
42866.0,45040.0,0.959,1.2279763,4.0
42867.0,66337.0,0.841,0.7890959,6.0
42868.0,58225.0,0.751,0.7617363,0.0
42869.0,32465.0,0.971,1.0774653,6.0
42870.0,46019.0,1.45,1.4998637,3.0
42871.0,37789.0,1.576,1.9718139,7.0
42872.0,28909.0,0.913,0.8373334,4.0
42873.0,56262.0,0.965,0.81449264,7.0
42874.0,15254.0,0.835,0.88636976,6.0
42875.0,79459.0,1.059,1.4433107,8.0
42876.0,61722.0,0.736,0.85260016,5.0
42877.0,39275.0,0.887,1.6664239,0.0
42878.0,66429.0,1.063,1.0380044,9.0
42879.0,17708.0,0.95,0.6342982,7.0
42880.0,22232.0,0.937,1.1811727,0.0
42881.0,49934.0,1.011,1.3639671,4.0
42882.0,52545.0,0.875,0.87458026,5.0
42883.0,30278.0,0.883,0.9438032,7.0
42884.0,15948.0,1.169,1.5593027,0.0
42885.0,34667.0,0.911,1.0166714,3.0
42886.0,70163.0,1.149,1.143099,5.0
42887.0,49236.0,1.125,1.174562,5.0
42888.0,34440.0,0.774,0.8068969,0.0
42889.0,15861.0,1.01,0.9764187,9.0
42890.0,23778.0,1.1,1.4380037,0.0
42891.0,38771.0,1.278,1.8647326,7.0
42892.0,21153.0,0.847,0.8363758,4.0
42893.0,16425.0,1.038,1.0265461,1.0
42894.0,72644.0,0.653,0.58014005,3.0
42895.0,36374.0,1.017,1.5538019,0.0
42896.0,15861.0,1.01,0.9764187,5.0
42897.0,72335.0,0.958,1.0204012,3.0
42898.0,57046.0,1.038,1.1255196,2.0
42899.0,62857.0,0.936,1.0060287,2.0
42900.0,27638.0,0.835,0.9272379,2.0
42901.0,55552.0,0.84,0.8363062,8.0
42902.0,17875.0,1.279,1.1362134,3.0
42903.0,46664.0,0.984,0.9231755,1.0
42904.0,13807.0,0.99,1.0198869,2.0
42905.0,29832.0,0.859,1.3179754,4.0
42906.0,30633.0,0.952,0.9932378,1.0
42907.0,55551.0,1.107,1.4438313,10.0
42908.0,60546.0,1.103,1.2921834,7.0
42909.0,47135.0,1.164,1.0374175,7.0
42910.0,3439.0,1.198,1.4188403,1.0
42911.0,41677.0,0.995,1.2710114,3.0
42912.0,38725.0,1.038,1.0953507,7.0
42913.0,77162.0,1.011,1.5130357,3.0
42914.0,48562.0,1.513,1.6215,4.0
42915.0,8708.0,1.079,1.1451222,5.0
42916.0,6774.0,0.773,0.6452904,4.0
42917.0,59121.0,0.813,0.989715,0.0
42918.0,38324.0,1.273,1.627953,5.0
42919.0,68772.0,1.078,0.96293545,7.0
42920.0,22681.0,1.013,1.0627054,6.0
42921.0,6628.0,0.933,1.2732251,5.0
42922.0,65386.0,0.889,1.4508983,1.0
42923.0,6919.0,0.942,1.025721,0.0
42924.0,74435.0,0.983,1.2770518,12.0
42925.0,48168.0,1.01,1.045247,2.0
42926.0,10055.0,0.89,1.5769627,1.0
42927.0,20903.0,0.865,0.77111,3.0
42928.0,76340.0,1.05,1.224803,5.0
42929.0,43000.0,0.92,1.0811284,0.0
42930.0,21771.0,1.081,1.2885133,3.0
42931.0,6832.0,0.813,0.85897404,3.0
42932.0,15996.0,0.959,1.2689925,3.0
42933.0,29379.0,0.77,1.2233385,6.0
42934.0,31081.0,0.891,0.9431341,1.0
42935.0,18864.0,0.68,0.84897304,0.0
42936.0,13019.0,0.848,0.8423325,11.0
42937.0,76991.0,1.161,0.96668434,3.0
42938.0,38373.0,0.654,0.7381739,3.0
42939.0,49848.0,0.75,0.928934,1.0
42940.0,59942.0,0.883,0.91050005,8.0
42941.0,14394.0,1.153,1.0812747,7.0
42942.0,6753.0,0.967,1.1485689,0.0
42943.0,12884.0,0.796,0.99577016,4.0
42944.0,42185.0,0.918,0.9631465,5.0
42945.0,38902.0,0.897,0.89542603,7.0
42946.0,31097.0,0.751,0.6708946,6.0
42947.0,1548.0,1.169,1.1502926,8.0
42948.0,50427.0,0.783,0.974852,5.0
42949.0,57134.0,0.9,1.0533019,5.0
42950.0,4775.0,1.036,1.2674489,5.0
42951.0,35851.0,0.938,1.1454275,5.0
42952.0,46366.0,1.277,1.4484998,4.0
42953.0,76917.0,1.179,1.0265669,3.0
42954.0,6052.0,0.812,0.75091547,7.0
42955.0,67622.0,1.204,0.966178,5.0
42956.0,54836.0,0.948,1.1079372,6.0
42957.0,54577.0,0.877,1.0702565,4.0
42958.0,60727.0,0.956,0.7851,7.0
42959.0,79065.0,1.066,1.1520468,0.0
42960.0,41703.0,0.932,0.97896785,2.0
42961.0,48780.0,1.178,1.4916635,4.0
42962.0,65616.0,0.986,1.406133,3.0
42963.0,20145.0,1.01,1.2021444,0.0
42964.0,6882.0,0.762,0.8212807,5.0
42965.0,30.0,0.53,0.71725106,1.0
42966.0,19419.0,1.581,1.1534853,3.0
42967.0,40260.0,1.031,1.0430906,4.0
42968.0,64115.0,0.979,1.172221,5.0
42969.0,36900.0,0.964,0.89640814,5.0
42970.0,48522.0,0.868,1.3599266,0.0
42971.0,45409.0,1.067,1.3870709,0.0
42972.0,51384.0,1.029,0.9620701,3.0
42973.0,64460.0,0.89,1.3202571,7.0
42974.0,16585.0,0.825,0.7959701,2.0
42975.0,32235.0,0.857,0.98723966,6.0
42976.0,72495.0,1.991,1.1839544,6.0
42977.0,72365.0,0.975,1.055801,4.0
42978.0,58592.0,0.923,1.6170393,5.0
42979.0,7342.0,0.997,1.2303962,9.0
42980.0,11352.0,0.821,0.98052967,6.0
42981.0,47932.0,0.818,0.99090016,5.0
42982.0,56905.0,1.014,1.0361567,2.0
42983.0,15216.0,0.774,0.6530875,4.0
42984.0,34897.0,0.967,1.2154381,7.0
42985.0,45657.0,0.949,0.92356724,7.0
42986.0,36359.0,0.75,1.1135103,3.0
42987.0,63750.0,0.817,0.83137655,9.0
42988.0,55469.0,1.224,1.2024775,6.0
42989.0,72614.0,0.585,1.0408326,6.0
42990.0,66765.0,1.208,1.1454458,0.0
42991.0,34363.0,0.845,0.8062074,4.0
42992.0,53213.0,0.909,1.0478632,0.0
42993.0,1191.0,1.047,1.3178099,11.0
42994.0,39658.0,0.857,0.8775218,2.0
42995.0,64369.0,1.028,0.96301174,8.0
42996.0,69218.0,0.971,1.054041,1.0
42997.0,61918.0,0.896,1.2909962,7.0
42998.0,34131.0,1.165,1.2909744,6.0
42999.0,44665.0,1.084,1.0049696,0.0
43000.0,27521.0,1.154,1.2869819,6.0
43001.0,11297.0,1.086,0.8980194,8.0
43002.0,54931.0,0.863,0.8312406,3.0
43003.0,64143.0,0.777,0.5994454,3.0
43004.0,50213.0,0.58,0.71656734,2.0
43005.0,67019.0,0.996,0.9394794,6.0
43006.0,5900.0,0.979,0.98301536,4.0
43007.0,68774.0,0.935,1.051077,3.0
43008.0,24065.0,1.072,1.2401261,6.0
43009.0,56886.0,0.915,0.84321076,3.0
43010.0,56911.0,1.019,1.3191636,0.0
43011.0,59311.0,0.896,1.2603625,4.0
43012.0,7678.0,1.029,1.1560626,1.0
43013.0,60040.0,0.737,0.58782995,4.0
43014.0,23501.0,0.861,1.271977,7.0
43015.0,67625.0,1.083,1.2412336,9.0
43016.0,73936.0,0.815,1.2609457,3.0
43017.0,73183.0,1.044,1.1957495,4.0
43018.0,37991.0,1.068,1.1380342,9.0
43019.0,4736.0,0.818,0.6513398,0.0
43020.0,45170.0,1.014,1.0056556,3.0
43021.0,22115.0,1.045,1.3310678,2.0
43022.0,40982.0,0.906,1.0735612,5.0
43023.0,11231.0,1.236,1.6291397,0.0
43024.0,21132.0,0.851,0.6870236,0.0
43025.0,2947.0,0.953,0.9977786,2.0
43026.0,15501.0,1.039,1.2833626,2.0
43027.0,67871.0,0.76,1.0275271,6.0
43028.0,51054.0,0.962,0.86227405,0.0
43029.0,5357.0,1.019,1.2372437,0.0
43030.0,32910.0,1.12,0.9930505,8.0
43031.0,66808.0,0.985,1.1973827,2.0
43032.0,7063.0,0.897,0.8132272,5.0
43033.0,63149.0,1.117,1.105683,4.0
43034.0,74948.0,0.942,1.2483723,4.0
43035.0,7700.0,0.785,1.3084918,2.0
43036.0,56186.0,0.778,1.1856306,10.0
43037.0,51209.0,1.116,1.3160528,0.0
43038.0,30153.0,0.825,1.070761,4.0
43039.0,52470.0,0.913,0.94890255,7.0
43040.0,12942.0,0.817,0.72684175,0.0
43041.0,46294.0,0.966,0.7537302,0.0
43042.0,68248.0,1.075,0.9135021,5.0
43043.0,31359.0,1.093,1.1637734,4.0
43044.0,24859.0,0.948,0.9098629,0.0
43045.0,56206.0,0.655,1.1472559,5.0
43046.0,53821.0,1.207,1.2490728,2.0
43047.0,21524.0,0.748,0.777143,5.0
43048.0,75616.0,0.788,0.6361385,5.0
43049.0,40927.0,0.826,0.81647813,7.0
43050.0,42656.0,1.002,1.0474726,0.0
43051.0,47236.0,1.152,1.2467339,6.0
43052.0,40527.0,0.864,0.9093327,1.0
43053.0,71229.0,0.798,0.7109998,4.0
43054.0,28458.0,0.878,1.0258102,3.0
43055.0,48657.0,1.036,1.1133199,0.0
43056.0,53306.0,1.365,1.799527,5.0
43057.0,32629.0,0.751,0.69863194,6.0
43058.0,23739.0,1.308,1.7235976,4.0
43059.0,21425.0,0.687,0.69666415,4.0
43060.0,13267.0,1.182,1.3267714,7.0
43061.0,15699.0,1.111,1.2217736,6.0
43062.0,71444.0,1.188,1.111536,0.0
43063.0,20748.0,1.087,1.2482113,2.0
43064.0,42506.0,0.821,0.83427376,2.0
43065.0,22370.0,1.004,1.001269,5.0
43066.0,71555.0,0.588,1.1305321,7.0
43067.0,50129.0,0.839,0.86492264,4.0
43068.0,19594.0,1.132,1.125667,0.0
43069.0,69633.0,1.041,1.4576995,3.0
43070.0,12731.0,0.802,0.7120073,2.0
43071.0,74055.0,0.764,0.9825313,4.0
43072.0,57876.0,1.036,1.2514144,1.0
43073.0,64081.0,0.97,1.1650612,0.0
43074.0,68969.0,1.984,1.4602062,2.0
43075.0,23631.0,0.78,0.93039316,6.0
43076.0,2118.0,1.207,1.337588,3.0
43077.0,27767.0,0.638,0.5529429,2.0
43078.0,17901.0,0.832,0.82005167,5.0
43079.0,12146.0,0.977,1.3571723,5.0
43080.0,26594.0,0.914,0.9406752,0.0
43081.0,30684.0,0.652,0.6175203,2.0
43082.0,19713.0,1.148,1.008639,1.0
43083.0,5951.0,0.751,0.8522474,7.0
43084.0,49286.0,1.585,1.8184702,2.0
43085.0,53800.0,0.496,0.7915727,0.0
43086.0,22786.0,0.574,0.687961,2.0
43087.0,8155.0,0.913,0.79269177,5.0
43088.0,12200.0,0.868,0.89493454,0.0
43089.0,10515.0,1.032,1.6482913,0.0
43090.0,64239.0,1.188,1.7872761,1.0
43091.0,33743.0,1.026,1.1912625,4.0
43092.0,54610.0,1.191,1.4407797,3.0
43093.0,49449.0,0.84,0.8417687,7.0
43094.0,29580.0,1.193,0.9487183,6.0
43095.0,46455.0,0.964,1.5164912,5.0
43096.0,42216.0,1.006,1.487425,9.0
43097.0,22966.0,0.788,1.0884396,9.0
43098.0,48919.0,1.028,0.86681646,2.0
43099.0,55597.0,0.974,0.9062107,5.0
43100.0,11454.0,0.95,0.97877395,5.0
43101.0,14453.0,0.723,0.7160194,5.0
43102.0,67299.0,1.101,1.4555496,6.0
43103.0,63607.0,0.729,0.7811789,4.0
43104.0,73475.0,1.046,1.7269582,8.0
43105.0,10400.0,0.655,1.0044726,2.0
43106.0,26261.0,1.342,1.2393659,10.0
43107.0,39757.0,0.954,0.93933743,5.0
43108.0,24714.0,0.772,0.86624396,2.0
43109.0,52343.0,1.077,1.2897179,9.0
43110.0,8639.0,0.863,0.7401275,5.0
43111.0,38857.0,0.676,0.79492605,7.0
43112.0,46240.0,0.9,0.93311274,1.0
43113.0,39894.0,0.786,0.8947801,5.0
43114.0,76635.0,0.856,1.1310576,7.0
43115.0,21112.0,2.075,0.63797295,0.0
43116.0,12949.0,0.788,0.6550199,1.0
43117.0,38500.0,1.065,1.0867431,4.0
43118.0,68670.0,0.986,1.4403334,4.0
43119.0,58741.0,0.748,0.64077735,2.0
43120.0,45603.0,1.001,1.2897961,7.0
43121.0,66276.0,0.93,1.1709006,4.0
43122.0,63610.0,1.317,1.6243818,7.0
43123.0,53857.0,1.626,1.5829307,0.0
43124.0,12608.0,1.09,1.1861695,1.0
43125.0,35802.0,1.033,1.2419939,2.0
43126.0,1731.0,1.055,1.241791,1.0
43127.0,34402.0,1.012,1.1726011,7.0
43128.0,33434.0,1.0,1.1592172,5.0
43129.0,15336.0,0.713,0.5919704,1.0
43130.0,6794.0,0.738,0.59247506,8.0
43131.0,68707.0,0.971,0.96853626,5.0
43132.0,74856.0,1.026,1.1530927,4.0
43133.0,8343.0,1.062,1.5875973,2.0
43134.0,53596.0,0.714,0.6060841,4.0
43135.0,71810.0,0.928,0.7907421,2.0
43136.0,33226.0,0.932,0.8011904,5.0
43137.0,20030.0,1.296,1.3984281,2.0
43138.0,9437.0,1.033,0.9886397,3.0
43139.0,68468.0,1.135,1.1989806,3.0
43140.0,64193.0,0.949,1.4136915,5.0
43141.0,66763.0,1.111,0.7967766,3.0
43142.0,60401.0,1.03,0.98254025,5.0
43143.0,47782.0,0.717,0.79844886,11.0
43144.0,66260.0,0.645,0.8913872,5.0
43145.0,72395.0,1.116,1.4587575,0.0
43146.0,57041.0,0.939,0.91942495,0.0
43147.0,74395.0,1.008,0.9692064,2.0
43148.0,39037.0,0.951,1.1221659,8.0
43149.0,12396.0,0.956,1.1597217,4.0
43150.0,17075.0,1.337,1.3577844,0.0
43151.0,54175.0,1.1,0.91711,0.0
43152.0,79386.0,1.08,1.7712777,10.0
43153.0,12850.0,0.66,0.64667046,3.0
43154.0,45843.0,1.204,1.3813975,10.0
43155.0,46083.0,1.04,1.0683951,9.0
43156.0,35352.0,1.024,1.0463222,4.0
43157.0,42996.0,0.915,1.3890624,0.0
43158.0,59503.0,1.145,2.0205643,8.0
43159.0,34513.0,0.983,1.0817083,9.0
43160.0,11254.0,0.91,1.3171533,3.0
43161.0,73545.0,0.809,0.6568085,5.0
43162.0,61376.0,0.857,0.8338962,6.0
43163.0,49569.0,0.968,1.185792,0.0
43164.0,31799.0,0.763,1.1140205,4.0
43165.0,52501.0,0.871,0.81306124,3.0
43166.0,44112.0,0.75,0.6735073,7.0
43167.0,10457.0,1.007,1.0409179,6.0
43168.0,41494.0,0.831,0.8553722,3.0
43169.0,30757.0,0.543,0.72791517,7.0
43170.0,44286.0,0.886,0.8875703,6.0
43171.0,14788.0,0.947,1.079285,0.0
43172.0,73046.0,1.001,1.2004204,0.0
43173.0,47459.0,0.782,0.7731239,7.0
43174.0,40932.0,1.189,1.3258817,2.0
43175.0,20194.0,1.024,0.81861496,2.0
43176.0,37204.0,1.031,1.1250414,6.0
43177.0,70377.0,0.86,0.8925482,5.0
43178.0,24402.0,1.161,1.0609239,5.0
43179.0,67130.0,1.039,1.1309804,5.0
43180.0,22115.0,1.045,1.3310678,7.0
43181.0,32366.0,0.884,1.1402038,10.0
43182.0,12120.0,1.09,1.4383544,7.0
43183.0,8521.0,0.898,0.9010565,7.0
43184.0,9513.0,1.043,1.057988,0.0
43185.0,9710.0,1.114,1.1391127,6.0
43186.0,5204.0,0.721,1.1288393,4.0
43187.0,10955.0,0.842,0.7728758,4.0
43188.0,76121.0,0.949,1.3561682,4.0
43189.0,19603.0,0.826,0.70127,6.0
43190.0,11349.0,1.111,1.2184952,4.0
43191.0,17664.0,0.95,0.88427883,5.0
43192.0,18450.0,0.84,0.7172469,5.0
43193.0,33398.0,0.98,0.92595255,9.0
43194.0,70527.0,0.939,1.0155282,4.0
43195.0,21750.0,0.982,1.6580783,0.0
43196.0,19309.0,1.053,0.9095336,10.0
43197.0,47135.0,1.164,1.0374175,4.0
43198.0,19396.0,0.879,0.8613624,0.0
43199.0,28074.0,1.125,1.3449159,0.0
43200.0,50150.0,0.892,1.1409681,3.0
43201.0,40285.0,1.389,1.7189783,11.0
43202.0,73065.0,1.114,1.0166383,8.0
43203.0,52748.0,1.161,1.4612583,4.0
43204.0,2092.0,1.233,1.429251,8.0
43205.0,25102.0,0.868,0.6056874,2.0
43206.0,21398.0,0.867,0.83750296,4.0
43207.0,5137.0,0.955,1.262744,0.0
43208.0,1264.0,0.695,0.7572913,5.0
43209.0,71493.0,0.827,0.7933794,1.0
43210.0,17049.0,0.734,0.75873345,1.0
43211.0,2666.0,0.789,0.7913537,7.0
43212.0,64095.0,0.964,0.9816006,0.0
43213.0,31757.0,0.691,0.7355006,5.0
43214.0,76894.0,0.99,1.2705201,8.0
43215.0,66978.0,0.754,0.96285486,6.0
43216.0,38043.0,0.959,1.0065577,6.0
43217.0,47151.0,0.926,1.0380746,0.0
43218.0,3531.0,1.133,1.7585435,1.0
43219.0,17504.0,0.856,0.8369044,2.0
43220.0,48034.0,0.875,0.8487025,3.0
43221.0,51078.0,0.674,0.6236473,0.0
43222.0,22643.0,0.987,0.9885241,5.0
43223.0,6480.0,1.01,1.2121705,3.0
43224.0,77279.0,1.06,1.169532,9.0
43225.0,26501.0,0.852,0.8315641,4.0
43226.0,30457.0,1.055,1.4185691,3.0
43227.0,6728.0,0.946,0.83175975,0.0
43228.0,43024.0,0.863,0.7429937,0.0
43229.0,20152.0,0.84,0.78867066,4.0
43230.0,68623.0,1.028,1.1141713,5.0
43231.0,16145.0,1.18,1.4941324,6.0
43232.0,75607.0,1.034,0.9454095,0.0
43233.0,31234.0,1.117,1.0475858,5.0
43234.0,31712.0,0.556,0.7402051,6.0
43235.0,50320.0,0.757,0.65615666,3.0
43236.0,74675.0,0.939,0.9359225,2.0
43237.0,25730.0,0.945,0.9565226,3.0
43238.0,78862.0,1.111,1.0600811,6.0
43239.0,24065.0,1.072,1.2401261,0.0
43240.0,10205.0,0.846,1.123447,2.0
43241.0,10895.0,1.116,1.30302,4.0
43242.0,53138.0,0.755,0.6658791,3.0
43243.0,21045.0,1.077,0.9953382,2.0
43244.0,39724.0,1.048,1.1514027,0.0
43245.0,54103.0,1.121,1.0705322,0.0
43246.0,8335.0,1.083,0.89292365,0.0
43247.0,5891.0,1.069,1.23536,2.0
43248.0,11560.0,0.982,1.1819175,6.0
43249.0,69704.0,1.068,1.5043015,6.0
43250.0,63261.0,1.036,1.3604274,3.0
43251.0,70392.0,1.175,1.0797104,3.0
43252.0,53224.0,1.035,0.91577965,5.0
43253.0,66553.0,0.803,1.0096241,7.0
43254.0,37864.0,0.855,1.0337576,0.0
43255.0,27730.0,0.94,1.2440126,3.0
43256.0,201.0,0.904,1.4065022,6.0
43257.0,39056.0,1.149,1.1273918,6.0
43258.0,1851.0,1.12,1.6060293,12.0
43259.0,16865.0,1.024,0.9750475,6.0
43260.0,43035.0,1.015,1.1848258,2.0
43261.0,61130.0,1.107,1.1751499,2.0
43262.0,27732.0,0.826,0.7309913,6.0
43263.0,41935.0,1.008,0.9417233,0.0
43264.0,71920.0,0.597,0.688712,3.0
43265.0,32612.0,1.116,1.1481537,0.0
43266.0,47823.0,0.978,1.3628335,9.0
43267.0,49345.0,1.505,1.6821216,4.0
