# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.01913025607110258
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7333077433082851
# max_planets_in_clusters: 15
# power_law_P: -0.14944301343205924
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.6968982682100311
# power_law_r2: -5.337621822913264
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3352258666325274
# sigma_incl: 46.99318715447696
# sigma_incl_near_mmr: 1.4124328514591227
# sigma_hk: 0.006944515782460881
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22407262450760845
# sigma_logperiod_per_pl_in_cluster: 0.20741693046151077
#
target_id,star_id,star_mass,star_radius,num_planets
67761.0,38201.0,0.904,1.0617877,0.0
67762.0,39439.0,0.826,0.81454206,5.0
67763.0,73886.0,1.103,1.3136725,0.0
67764.0,35696.0,0.643,0.7988246,2.0
67765.0,55040.0,0.665,0.5817548,1.0
67766.0,33972.0,0.823,1.0331949,4.0
67767.0,44595.0,1.029,1.3147024,0.0
67768.0,30769.0,1.238,1.036074,0.0
67769.0,19195.0,0.841,0.74165577,0.0
67770.0,8240.0,0.907,0.8668153,0.0
67771.0,65930.0,0.534,0.6456952,0.0
67772.0,61740.0,1.097,1.3733352,2.0
67773.0,77109.0,0.976,0.7724932,2.0
67774.0,75566.0,0.975,1.4512608,0.0
67775.0,3837.0,0.987,0.93897253,0.0
67776.0,14980.0,1.382,1.2805095,2.0
67777.0,42115.0,0.928,0.9587812,1.0
67778.0,73941.0,1.056,1.0230516,9.0
67779.0,11895.0,0.835,0.85455185,2.0
67780.0,38322.0,1.094,1.2244543,6.0
67781.0,40183.0,0.98,1.1624225,0.0
67782.0,38945.0,0.834,0.8101644,5.0
67783.0,39186.0,0.916,1.2251599,3.0
67784.0,7665.0,1.021,1.0759448,0.0
67785.0,38692.0,0.987,1.1673951,2.0
67786.0,79580.0,1.196,1.3953413,6.0
67787.0,58110.0,0.986,1.1527141,0.0
67788.0,2395.0,0.75,0.7308864,1.0
67789.0,72193.0,0.555,0.667963,0.0
67790.0,65855.0,1.285,1.1331186,2.0
67791.0,72161.0,0.716,0.9180833,5.0
67792.0,70280.0,0.78,0.7761651,2.0
67793.0,157.0,0.858,0.7749423,0.0
67794.0,12534.0,0.63,0.62967896,3.0
67795.0,27523.0,1.232,1.4746289,0.0
67796.0,15058.0,0.707,0.6656667,3.0
67797.0,70436.0,0.923,0.88808274,4.0
67798.0,19160.0,1.418,1.5851631,2.0
67799.0,2801.0,1.279,1.0100387,0.0
67800.0,28613.0,0.712,1.1247087,3.0
67801.0,9387.0,1.14,1.4681315,8.0
67802.0,59081.0,1.467,1.2684032,0.0
67803.0,30863.0,0.525,0.54079795,5.0
67804.0,57647.0,1.161,1.2761383,2.0
67805.0,41126.0,0.99,1.3689631,0.0
67806.0,15507.0,1.125,1.7248174,3.0
67807.0,27753.0,1.213,1.4668968,2.0
67808.0,40402.0,1.289,1.3474566,5.0
67809.0,72756.0,1.047,1.3860795,3.0
67810.0,24172.0,0.729,0.8153193,7.0
67811.0,44463.0,0.788,0.6182945,5.0
67812.0,68960.0,0.953,1.3083818,4.0
67813.0,73059.0,0.841,1.1018242,5.0
67814.0,68336.0,0.886,0.78512096,0.0
67815.0,55524.0,0.883,1.1735376,6.0
67816.0,71852.0,0.654,0.7277661,0.0
67817.0,35494.0,0.886,0.8983425,3.0
67818.0,15634.0,1.133,1.446509,5.0
67819.0,26601.0,0.965,1.4484801,0.0
67820.0,2989.0,0.793,0.7212384,4.0
67821.0,62918.0,1.321,1.6893206,3.0
67822.0,53555.0,0.96,1.0984682,0.0
67823.0,41952.0,0.953,0.950623,2.0
67824.0,50474.0,1.187,1.2995598,4.0
67825.0,32218.0,0.792,1.1041692,0.0
67826.0,71998.0,0.817,0.8997038,0.0
67827.0,11964.0,0.825,0.72361475,6.0
67828.0,18560.0,0.77,1.0863856,1.0
67829.0,12985.0,0.796,0.82470477,1.0
67830.0,43792.0,1.132,1.5015436,3.0
67831.0,56399.0,1.249,1.1841247,2.0
67832.0,65050.0,0.542,0.7728545,2.0
67833.0,49357.0,1.006,1.2768754,1.0
67834.0,73665.0,1.183,1.283097,1.0
67835.0,26839.0,0.886,0.9944314,6.0
67836.0,61594.0,0.886,0.900515,4.0
67837.0,57783.0,1.092,1.4187481,0.0
67838.0,30179.0,0.745,0.6226,4.0
67839.0,50541.0,1.075,0.9736943,4.0
67840.0,3500.0,0.811,0.8475207,1.0
67841.0,77847.0,0.991,1.2214731,3.0
67842.0,20231.0,1.207,1.5880098,3.0
67843.0,78725.0,0.966,1.0384021,4.0
67844.0,67831.0,1.239,0.99435365,7.0
67845.0,63737.0,0.957,1.0292329,0.0
67846.0,54655.0,0.937,1.0786432,1.0
67847.0,22957.0,1.003,1.3901948,4.0
67848.0,28145.0,0.836,0.6901043,0.0
67849.0,61110.0,1.712,1.4276832,3.0
67850.0,12427.0,0.892,0.9252844,2.0
67851.0,12495.0,0.583,0.6285329,0.0
67852.0,34566.0,1.059,1.0009785,2.0
67853.0,12035.0,0.89,1.4307171,4.0
67854.0,65756.0,0.858,1.0124718,0.0
67855.0,20400.0,0.747,0.7054734,0.0
67856.0,62763.0,0.649,0.6707329,0.0
67857.0,18117.0,0.795,1.077725,0.0
67858.0,62129.0,1.365,1.1492476,0.0
67859.0,10124.0,0.725,0.7265789,0.0
67860.0,1852.0,0.973,1.0078815,0.0
67861.0,57096.0,0.795,0.7366306,0.0
67862.0,70085.0,0.981,0.7815127,0.0
67863.0,69606.0,1.043,1.2843541,1.0
67864.0,38521.0,0.828,1.1700087,4.0
67865.0,50361.0,0.978,1.0340503,1.0
67866.0,64768.0,1.05,1.1153885,0.0
67867.0,52913.0,0.887,0.7857584,3.0
67868.0,3952.0,0.982,1.4436643,2.0
67869.0,7294.0,0.858,0.9721656,0.0
67870.0,25257.0,0.814,1.1651253,1.0
67871.0,52454.0,1.28,1.740165,0.0
67872.0,1940.0,1.069,0.94128793,0.0
67873.0,54822.0,0.849,0.82565904,4.0
67874.0,2820.0,0.535,0.7244752,0.0
67875.0,16178.0,1.224,1.4031518,4.0
67876.0,18331.0,1.15,1.0501989,4.0
67877.0,76544.0,0.569,0.6713072,0.0
67878.0,47774.0,1.064,1.0933393,0.0
67879.0,75371.0,0.957,0.9612507,5.0
67880.0,41927.0,0.701,0.5741727,0.0
67881.0,44781.0,1.049,1.2118789,2.0
67882.0,48797.0,0.907,0.9665798,6.0
67883.0,62749.0,0.911,0.8640829,0.0
67884.0,43881.0,0.946,1.2958238,0.0
67885.0,1116.0,0.985,0.8863985,0.0
67886.0,48591.0,1.031,1.0030997,0.0
67887.0,63451.0,0.852,0.7317697,0.0
67888.0,4339.0,1.341,1.7530254,0.0
67889.0,17935.0,1.086,1.0984049,6.0
67890.0,27313.0,1.037,0.9269958,0.0
67891.0,61811.0,1.135,1.3783199,0.0
67892.0,46040.0,1.066,1.3142806,1.0
67893.0,15219.0,1.019,1.0907484,0.0
67894.0,47893.0,1.154,1.6338117,6.0
67895.0,45371.0,1.013,1.202911,4.0
67896.0,42560.0,1.1,1.1548624,4.0
67897.0,39341.0,0.724,0.6047023,9.0
67898.0,47000.0,0.974,0.8547747,4.0
67899.0,39843.0,0.867,0.8839305,3.0
67900.0,76940.0,1.033,1.3262417,0.0
67901.0,12769.0,0.886,1.4779443,4.0
67902.0,60620.0,0.71,0.6823811,7.0
67903.0,3616.0,1.265,1.1480222,0.0
67904.0,22415.0,0.917,0.9519632,1.0
67905.0,1598.0,1.188,1.2297457,0.0
67906.0,30066.0,0.907,1.2671926,1.0
67907.0,28913.0,0.66,0.58220536,0.0
67908.0,46047.0,0.968,1.430834,0.0
67909.0,8767.0,1.466,1.9777737,7.0
67910.0,21047.0,1.032,1.3000444,0.0
67911.0,26229.0,1.328,1.1363792,4.0
67912.0,45468.0,0.816,1.4885236,4.0
67913.0,77275.0,1.011,1.0615985,0.0
67914.0,50894.0,1.298,1.1950421,0.0
67915.0,53941.0,0.549,0.6516307,1.0
67916.0,78463.0,0.952,0.9651425,2.0
67917.0,54113.0,0.831,0.8080823,4.0
67918.0,63443.0,1.091,1.6894116,0.0
67919.0,14386.0,0.748,0.72552365,2.0
67920.0,79442.0,0.979,1.1180578,3.0
67921.0,72637.0,0.898,0.88811964,3.0
67922.0,39315.0,1.165,1.3636026,0.0
67923.0,39149.0,0.577,0.79488605,3.0
67924.0,70442.0,0.961,0.78899294,4.0
67925.0,27406.0,0.895,1.1101174,4.0
67926.0,18062.0,0.924,0.89973426,0.0
67927.0,64950.0,0.976,0.9516702,1.0
67928.0,26285.0,0.944,1.0463237,0.0
67929.0,13627.0,1.067,1.5450156,7.0
67930.0,61723.0,1.127,1.4848442,0.0
67931.0,39420.0,1.011,0.9622156,0.0
67932.0,47783.0,0.954,1.1365325,1.0
67933.0,24740.0,0.904,1.2953271,4.0
67934.0,26550.0,0.834,0.8241555,5.0
67935.0,55267.0,0.723,1.0359157,0.0
67936.0,78536.0,1.142,1.3059982,0.0
67937.0,41700.0,0.973,1.3616488,1.0
67938.0,24758.0,0.751,0.7255075,3.0
67939.0,1408.0,0.875,0.80522484,2.0
67940.0,69062.0,0.864,1.0612051,0.0
67941.0,20099.0,1.048,1.0911773,1.0
67942.0,22728.0,0.975,1.6390057,0.0
67943.0,4167.0,1.12,1.5323627,1.0
67944.0,46836.0,0.968,1.0985482,0.0
67945.0,16796.0,0.875,0.8432023,0.0
67946.0,11459.0,1.134,1.4998271,0.0
67947.0,66490.0,1.437,1.1755626,4.0
67948.0,41972.0,1.069,1.4720544,3.0
67949.0,37378.0,0.835,0.8320353,1.0
67950.0,26445.0,1.015,1.5060906,0.0
67951.0,73167.0,0.75,0.56974006,2.0
67952.0,51558.0,0.721,0.73528874,0.0
67953.0,72909.0,1.349,1.6429236,0.0
67954.0,41009.0,0.885,0.8659416,5.0
67955.0,71079.0,1.015,1.6637357,0.0
67956.0,47971.0,0.996,1.0982697,0.0
67957.0,39190.0,0.69,0.5669355,0.0
67958.0,57292.0,0.768,0.5893219,3.0
67959.0,12582.0,0.575,0.794488,0.0
67960.0,12376.0,0.97,0.8315243,0.0
67961.0,68437.0,1.038,0.90080714,2.0
67962.0,67685.0,0.898,0.9398215,0.0
67963.0,67561.0,1.117,1.1953032,0.0
67964.0,23226.0,0.702,0.8537397,3.0
67965.0,79934.0,0.977,1.0033181,0.0
67966.0,75892.0,1.135,1.144621,1.0
67967.0,23375.0,0.971,1.3803786,0.0
67968.0,28943.0,1.028,1.0127017,1.0
67969.0,40753.0,0.89,1.0708308,0.0
67970.0,9895.0,1.117,1.5275803,7.0
67971.0,5667.0,0.913,0.852474,5.0
67972.0,59650.0,0.903,0.87804425,7.0
67973.0,43439.0,1.087,1.1310056,3.0
67974.0,15252.0,0.764,0.514522,3.0
67975.0,24556.0,1.338,1.3987039,0.0
67976.0,59808.0,0.782,0.801521,5.0
67977.0,35822.0,1.016,1.2919458,1.0
67978.0,57786.0,0.782,0.8210046,0.0
67979.0,21516.0,0.768,0.6679687,0.0
67980.0,57391.0,0.802,0.58116925,0.0
67981.0,3958.0,0.916,0.8474827,0.0
67982.0,31862.0,0.875,0.88158286,1.0
67983.0,29252.0,0.971,1.1778358,6.0
67984.0,20989.0,0.864,0.8652346,2.0
67985.0,74548.0,0.728,0.73887855,0.0
67986.0,75880.0,0.967,0.9791471,0.0
67987.0,63456.0,1.329,1.7235183,0.0
67988.0,4953.0,1.019,0.9207842,0.0
67989.0,31463.0,0.696,0.9102379,0.0
67990.0,49350.0,0.952,0.7719005,3.0
67991.0,64404.0,0.954,1.379066,0.0
67992.0,20686.0,1.321,1.4425429,4.0
67993.0,39505.0,0.917,0.9775358,1.0
67994.0,32544.0,1.199,1.346245,4.0
67995.0,78777.0,1.118,1.1230882,0.0
67996.0,48241.0,0.961,1.1460227,1.0
67997.0,76914.0,1.103,1.1206657,6.0
67998.0,44631.0,1.161,1.0087367,7.0
67999.0,46102.0,0.872,1.1023004,2.0
68000.0,38497.0,0.779,0.8217821,2.0
68001.0,73097.0,1.205,1.2380233,4.0
68002.0,3170.0,0.962,0.9613745,2.0
68003.0,19785.0,1.007,1.1656989,6.0
68004.0,41429.0,0.755,0.6186301,4.0
68005.0,72675.0,0.583,0.6223665,0.0
68006.0,29695.0,0.988,1.1026785,0.0
68007.0,25529.0,0.906,1.0727167,6.0
68008.0,75098.0,0.711,0.8256507,3.0
68009.0,2275.0,0.977,0.7565001,0.0
68010.0,2767.0,1.241,1.3180808,0.0
68011.0,6217.0,1.15,1.2930245,5.0
68012.0,41774.0,1.101,1.1228423,5.0
68013.0,32349.0,1.019,0.99927485,0.0
68014.0,7058.0,1.161,1.5951824,7.0
68015.0,74829.0,0.994,0.9900332,0.0
68016.0,34526.0,0.999,1.0148664,2.0
68017.0,71231.0,1.022,1.201382,0.0
68018.0,51077.0,0.669,0.74621016,2.0
68019.0,64389.0,1.055,0.89215904,2.0
68020.0,69733.0,0.892,0.90288794,0.0
68021.0,57042.0,1.694,1.9678315,6.0
68022.0,30855.0,1.08,1.0237453,0.0
68023.0,38372.0,0.972,1.2699811,0.0
68024.0,64786.0,1.156,1.2276921,3.0
68025.0,1868.0,1.193,1.0550996,3.0
68026.0,31312.0,1.031,1.401119,1.0
68027.0,66125.0,0.858,0.7635299,4.0
68028.0,32667.0,1.148,1.3276893,0.0
68029.0,49900.0,0.968,1.1713855,0.0
68030.0,23502.0,0.907,0.9010265,1.0
68031.0,37215.0,0.934,1.2095128,3.0
68032.0,25757.0,0.858,0.8313181,5.0
68033.0,46710.0,0.776,1.0520238,0.0
68034.0,52684.0,0.934,1.0555391,4.0
68035.0,50702.0,0.991,1.1270434,0.0
68036.0,47969.0,0.966,0.8974163,2.0
68037.0,16517.0,1.194,1.4304677,4.0
68038.0,72584.0,0.57,0.776399,0.0
68039.0,47418.0,0.9,0.83988327,3.0
68040.0,62188.0,0.978,1.1687468,9.0
68041.0,41675.0,1.018,1.1985747,3.0
68042.0,27663.0,0.909,1.0180409,2.0
68043.0,78202.0,2.935,2.0908284,0.0
68044.0,42487.0,0.51,0.5702438,3.0
68045.0,13833.0,1.021,0.8583099,6.0
68046.0,11445.0,1.192,1.3793874,5.0
68047.0,23976.0,1.258,1.0519686,1.0
68048.0,2262.0,1.074,1.2599574,5.0
68049.0,2544.0,1.084,1.0099791,2.0
68050.0,11441.0,1.086,1.1950165,0.0
68051.0,49327.0,0.992,1.0509598,2.0
68052.0,16307.0,0.998,0.99208045,1.0
68053.0,33784.0,0.994,0.98975956,0.0
68054.0,15187.0,0.812,0.77489454,7.0
68055.0,50887.0,0.663,0.6898981,6.0
68056.0,69879.0,1.029,1.8507521,5.0
68057.0,13523.0,0.976,0.9140043,5.0
68058.0,5018.0,0.889,0.82321095,1.0
68059.0,37593.0,0.892,0.68098867,1.0
68060.0,15409.0,1.068,0.86935514,7.0
68061.0,57444.0,0.886,1.0819288,0.0
68062.0,46723.0,0.684,0.69492275,3.0
68063.0,16834.0,1.057,1.3355372,2.0
68064.0,17581.0,1.143,1.316711,6.0
68065.0,51423.0,0.714,0.886451,5.0
68066.0,66192.0,0.955,0.9885541,0.0
68067.0,42113.0,0.562,0.6343533,0.0
68068.0,5389.0,0.948,1.37023,0.0
68069.0,61141.0,0.967,1.3565716,0.0
68070.0,59333.0,0.949,0.8101651,0.0
68071.0,22273.0,0.98,1.0753833,0.0
68072.0,6081.0,1.111,1.0424328,0.0
68073.0,3149.0,1.042,0.93020606,0.0
68074.0,46119.0,0.63,0.5842768,0.0
68075.0,76272.0,1.008,0.9476188,4.0
68076.0,71956.0,1.143,1.2578901,1.0
68077.0,8737.0,0.63,1.1832858,0.0
68078.0,50511.0,1.137,1.578432,0.0
68079.0,19669.0,0.689,0.63087577,5.0
68080.0,38873.0,0.666,0.73367125,2.0
68081.0,11225.0,1.14,1.3071818,2.0
68082.0,50115.0,0.793,1.078307,1.0
68083.0,20252.0,0.928,0.96887946,1.0
68084.0,68948.0,0.888,0.9753138,5.0
68085.0,35281.0,0.664,1.2280885,1.0
68086.0,72993.0,0.971,0.89374346,2.0
68087.0,101.0,0.828,0.81852967,0.0
68088.0,59255.0,1.058,1.1865942,4.0
68089.0,54322.0,1.883,1.8676766,1.0
68090.0,33666.0,0.953,1.3344972,2.0
68091.0,38483.0,1.065,1.2815744,0.0
68092.0,65136.0,1.325,1.2137333,0.0
68093.0,28709.0,1.214,1.346903,0.0
68094.0,34062.0,0.798,0.646577,2.0
68095.0,2404.0,1.043,1.2779448,3.0
68096.0,68578.0,1.156,1.96697,2.0
68097.0,8238.0,1.134,1.3103267,2.0
68098.0,23095.0,1.053,0.9619107,6.0
68099.0,35920.0,1.011,1.0764942,4.0
68100.0,9824.0,1.148,1.5665934,1.0
68101.0,66876.0,0.55,0.7253762,0.0
68102.0,19521.0,1.133,1.1871705,0.0
68103.0,17815.0,0.592,0.9288745,2.0
68104.0,71196.0,1.136,1.5161262,4.0
68105.0,58570.0,1.077,1.1645442,3.0
68106.0,8322.0,0.715,0.5935862,2.0
68107.0,51791.0,0.845,0.8596812,1.0
68108.0,59822.0,0.926,0.90894055,2.0
68109.0,24668.0,1.065,1.3140877,4.0
68110.0,72061.0,1.083,1.419011,7.0
68111.0,13928.0,1.148,1.5020198,4.0
68112.0,46102.0,0.872,1.1023004,0.0
68113.0,53273.0,0.855,1.386511,0.0
68114.0,10137.0,1.072,0.93773025,6.0
68115.0,35189.0,0.72,0.97736907,0.0
68116.0,74256.0,0.848,0.88720495,4.0
68117.0,56597.0,0.815,0.66488755,2.0
68118.0,16032.0,1.153,1.2565645,3.0
68119.0,14082.0,0.982,1.1026496,2.0
68120.0,870.0,0.991,1.333706,3.0
68121.0,20709.0,1.395,1.0602076,0.0
68122.0,55606.0,1.047,1.2267876,0.0
68123.0,14674.0,0.892,1.3956897,6.0
68124.0,71471.0,0.913,1.027456,2.0
68125.0,54951.0,0.81,0.73441523,8.0
68126.0,3603.0,0.857,1.3271692,2.0
68127.0,44452.0,1.137,1.512956,3.0
68128.0,7732.0,1.105,1.1817583,5.0
68129.0,70040.0,0.851,0.87594235,6.0
68130.0,71870.0,1.51,1.3815126,0.0
68131.0,58642.0,0.87,0.82293147,2.0
68132.0,67583.0,0.94,0.96696883,3.0
68133.0,9188.0,0.699,0.7124091,0.0
68134.0,43582.0,1.079,0.9889685,0.0
68135.0,62052.0,0.64,0.6913407,2.0
68136.0,26230.0,0.998,1.4088433,0.0
68137.0,42946.0,0.812,0.9717074,0.0
68138.0,70519.0,0.915,0.85958153,2.0
68139.0,9408.0,1.047,0.9184149,9.0
68140.0,58018.0,1.061,0.9877374,2.0
68141.0,77012.0,1.135,1.8990883,4.0
68142.0,44201.0,0.79,0.61670184,0.0
68143.0,42425.0,0.876,0.9843827,4.0
68144.0,23072.0,0.767,0.85946095,0.0
68145.0,75811.0,1.054,1.0970925,0.0
68146.0,50390.0,1.197,1.1036844,2.0
68147.0,74793.0,1.428,1.4598793,6.0
68148.0,79635.0,0.736,0.74628294,5.0
68149.0,70220.0,0.851,1.4161338,1.0
68150.0,33557.0,0.804,0.8743492,3.0
68151.0,59983.0,1.048,1.1823314,5.0
68152.0,19088.0,0.864,0.8742763,0.0
68153.0,31729.0,1.105,1.5205435,0.0
68154.0,53791.0,1.007,1.1900554,0.0
68155.0,15787.0,0.677,1.0206876,2.0
68156.0,18606.0,0.966,1.3646854,0.0
68157.0,34440.0,0.774,0.8068969,3.0
68158.0,6227.0,1.166,1.7343118,5.0
68159.0,39421.0,0.597,0.6677463,0.0
68160.0,5035.0,1.173,1.7695178,1.0
68161.0,36420.0,1.156,1.5293494,2.0
68162.0,46003.0,0.938,1.0189133,1.0
68163.0,39699.0,1.093,1.3955808,0.0
68164.0,25695.0,1.028,1.2015507,2.0
68165.0,59357.0,0.961,1.0611268,0.0
68166.0,9186.0,1.021,1.0779899,2.0
68167.0,45165.0,0.906,1.5691016,2.0
68168.0,47028.0,1.07,1.1990192,5.0
68169.0,51042.0,1.595,0.751446,1.0
68170.0,104.0,1.393,1.4389614,0.0
68171.0,55970.0,0.885,1.0284692,2.0
68172.0,75386.0,1.017,1.0726346,5.0
68173.0,45390.0,0.875,0.87026995,0.0
68174.0,52678.0,0.887,1.171886,4.0
68175.0,5857.0,1.111,1.0409133,3.0
68176.0,40042.0,1.072,1.7193383,3.0
68177.0,6629.0,1.213,1.539764,7.0
68178.0,33945.0,0.788,0.8576306,1.0
68179.0,52340.0,0.826,0.8296799,0.0
68180.0,46599.0,0.726,0.7609684,0.0
68181.0,30232.0,0.757,0.7243382,5.0
68182.0,35553.0,0.967,1.0692102,0.0
68183.0,39256.0,0.747,0.64638823,0.0
68184.0,56174.0,0.833,1.2785016,0.0
68185.0,73697.0,0.621,0.71267694,6.0
68186.0,43221.0,0.944,1.2709149,5.0
68187.0,77040.0,1.116,1.8622351,1.0
68188.0,54248.0,0.887,0.9165419,3.0
68189.0,66690.0,1.043,1.1935076,0.0
68190.0,56536.0,0.863,0.8256429,0.0
68191.0,47431.0,0.991,1.0533944,0.0
68192.0,20419.0,0.985,1.1735096,7.0
68193.0,11282.0,0.796,0.83261496,6.0
68194.0,22621.0,1.021,1.1721778,1.0
68195.0,15591.0,1.118,1.5248662,0.0
68196.0,44024.0,0.804,1.3438671,2.0
68197.0,47961.0,1.061,1.489277,4.0
68198.0,65289.0,1.135,1.5032676,6.0
68199.0,53788.0,1.045,1.093573,0.0
68200.0,67836.0,0.982,1.1704464,2.0
68201.0,22277.0,0.669,0.6045424,1.0
68202.0,17123.0,0.898,1.2019837,0.0
68203.0,66743.0,0.847,0.7271933,0.0
68204.0,42335.0,0.647,0.68139225,2.0
68205.0,5522.0,0.91,0.70827854,0.0
68206.0,6512.0,0.692,1.1039577,0.0
68207.0,41594.0,0.984,1.2081091,7.0
68208.0,8750.0,0.988,0.90731907,7.0
68209.0,21742.0,0.925,1.0525205,2.0
68210.0,46687.0,0.867,0.98250914,2.0
68211.0,70065.0,1.112,0.9159855,0.0
68212.0,1175.0,1.131,1.442879,0.0
68213.0,78186.0,1.038,1.0471433,2.0
68214.0,3049.0,0.893,0.8184497,2.0
68215.0,57721.0,0.735,0.7938441,2.0
68216.0,36981.0,0.654,0.6212491,2.0
68217.0,5211.0,0.838,0.847101,0.0
68218.0,78174.0,1.117,1.0549586,6.0
68219.0,14076.0,1.067,1.3857123,5.0
68220.0,6880.0,0.858,1.4870402,0.0
68221.0,16601.0,1.019,1.4673198,2.0
68222.0,43629.0,1.014,0.85606194,0.0
68223.0,53195.0,0.94,0.96930087,1.0
68224.0,27434.0,2.15,1.9591781,2.0
68225.0,73212.0,1.008,1.0227023,4.0
68226.0,14201.0,0.96,1.0712497,0.0
68227.0,5231.0,1.237,1.3413937,6.0
68228.0,56355.0,0.778,0.6406627,0.0
68229.0,32220.0,1.093,1.2262806,1.0
68230.0,32992.0,0.881,1.0018238,6.0
68231.0,50287.0,0.876,0.90624857,4.0
68232.0,46949.0,1.101,1.0615987,2.0
68233.0,70794.0,0.987,0.9484439,0.0
68234.0,6087.0,1.152,0.9588102,0.0
68235.0,16041.0,1.04,1.2551644,5.0
68236.0,74802.0,0.766,1.0223356,1.0
68237.0,26590.0,1.198,1.2000549,0.0
68238.0,61245.0,0.912,0.96543324,0.0
68239.0,43930.0,1.012,1.3487025,0.0
68240.0,26872.0,1.436,1.7705479,7.0
68241.0,7574.0,0.657,0.7041536,0.0
68242.0,4033.0,1.152,1.1809974,0.0
68243.0,34616.0,0.902,0.605915,0.0
68244.0,56355.0,0.778,0.6406627,2.0
68245.0,28304.0,1.15,1.1230211,0.0
68246.0,78307.0,0.857,1.1275665,4.0
68247.0,6280.0,1.169,1.2155058,3.0
68248.0,49420.0,0.824,0.9486506,1.0
68249.0,16079.0,0.864,0.89782864,4.0
68250.0,36241.0,1.007,0.9568743,0.0
68251.0,32369.0,0.996,1.1196581,0.0
68252.0,51229.0,0.949,1.1009917,3.0
68253.0,44967.0,1.01,1.3581414,0.0
68254.0,35704.0,1.174,1.5017091,1.0
68255.0,65406.0,0.681,0.77732134,0.0
68256.0,26335.0,0.738,0.7757172,0.0
68257.0,54806.0,0.745,0.72911465,5.0
68258.0,53380.0,0.894,1.0138564,1.0
68259.0,27325.0,1.49,1.3949449,4.0
68260.0,19961.0,0.881,0.721783,0.0
68261.0,33222.0,1.045,1.4861345,0.0
68262.0,76591.0,0.792,0.9913163,0.0
68263.0,4357.0,0.792,1.0080636,5.0
68264.0,37835.0,1.173,1.3738872,6.0
68265.0,26883.0,0.716,0.8885941,2.0
68266.0,38770.0,0.993,1.1944172,4.0
68267.0,18078.0,1.01,0.9889532,3.0
68268.0,53734.0,0.9,0.84474516,3.0
68269.0,72378.0,0.694,0.8058891,4.0
68270.0,61646.0,1.04,1.1733727,1.0
68271.0,10606.0,1.18,1.3334031,5.0
68272.0,25100.0,1.573,1.5396867,2.0
68273.0,40074.0,0.765,0.65321696,4.0
68274.0,39280.0,0.687,0.61747897,2.0
68275.0,79330.0,0.915,1.237791,1.0
68276.0,30022.0,0.833,0.78693545,2.0
68277.0,52547.0,1.114,1.1156654,0.0
68278.0,28652.0,0.82,0.80497915,3.0
68279.0,78762.0,0.675,0.7109811,6.0
68280.0,25301.0,1.028,0.85019165,5.0
68281.0,73955.0,0.762,0.8270485,4.0
68282.0,67025.0,1.107,1.4882402,2.0
68283.0,51960.0,1.163,1.5752009,1.0
68284.0,9322.0,0.988,1.0007783,0.0
68285.0,27113.0,0.817,1.1842982,0.0
68286.0,61080.0,0.858,0.7859484,2.0
68287.0,16846.0,0.85,0.761169,0.0
68288.0,43389.0,0.882,0.8761873,3.0
68289.0,22798.0,0.93,1.2635856,0.0
68290.0,1895.0,1.21,1.3359315,2.0
68291.0,21676.0,0.682,0.78088826,2.0
68292.0,15416.0,1.039,1.2035939,1.0
68293.0,31707.0,0.965,0.9387798,7.0
68294.0,6386.0,1.253,1.1973802,2.0
68295.0,2145.0,1.26,1.2127852,1.0
68296.0,61172.0,0.874,1.3493459,8.0
68297.0,10223.0,1.225,1.2686354,1.0
68298.0,58785.0,1.028,1.129719,0.0
68299.0,20857.0,0.705,0.7443657,5.0
68300.0,9419.0,0.988,0.9360751,0.0
68301.0,62790.0,0.792,1.1568017,3.0
68302.0,36865.0,0.955,1.2911285,2.0
68303.0,21361.0,0.949,1.056367,2.0
68304.0,17955.0,0.834,0.8523537,3.0
68305.0,66032.0,1.031,1.5372667,0.0
68306.0,10260.0,0.755,0.8115774,6.0
68307.0,14858.0,1.088,1.2930205,0.0
68308.0,25643.0,0.771,0.5406292,2.0
68309.0,79639.0,0.989,1.1302744,1.0
68310.0,7635.0,0.845,0.79401344,0.0
68311.0,77099.0,1.16,0.98993206,0.0
68312.0,63496.0,0.946,1.2697093,3.0
68313.0,69955.0,1.157,0.97107625,1.0
68314.0,75704.0,1.008,0.84134126,1.0
68315.0,30983.0,1.014,1.2798501,0.0
68316.0,27423.0,1.336,1.5716963,8.0
68317.0,6127.0,0.777,1.0317906,4.0
68318.0,26515.0,0.968,1.5754848,2.0
68319.0,19458.0,1.492,1.2313274,5.0
68320.0,63861.0,0.845,0.7624618,3.0
68321.0,66699.0,0.769,1.071874,6.0
68322.0,24715.0,0.834,0.71080303,1.0
68323.0,36798.0,0.706,0.5486204,4.0
68324.0,10602.0,1.03,1.2859086,0.0
68325.0,73446.0,0.899,1.1538295,2.0
68326.0,78715.0,0.795,0.79725426,3.0
68327.0,12358.0,0.948,0.85170805,2.0
68328.0,30351.0,1.033,0.81850827,0.0
