# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.25308114068932386
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.5437032346200177
# max_planets_in_clusters: 15
# power_law_P: 0.6582031717743637
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.3886256783483688
# power_law_r2: -3.1089616710274752
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.38387659391129625
# sigma_incl: 61.2594722724112
# sigma_incl_near_mmr: 1.5693603839613501
# sigma_hk: 0.013729243272353465
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.4265683646443671
# sigma_logperiod_per_pl_in_cluster: 0.20267866856335875
#
target_id,star_id,star_mass,star_radius,num_planets
71512.0,51379.0,0.931,1.068083,5.0
71513.0,9837.0,0.917,1.169717,0.0
71514.0,22089.0,1.423,1.240837,0.0
71515.0,36580.0,1.005,1.0477029,5.0
71516.0,62487.0,1.138,1.1985582,0.0
71517.0,37570.0,1.087,1.3386909,6.0
71518.0,65224.0,1.041,1.1364033,0.0
71519.0,47004.0,0.948,0.7839152,5.0
71520.0,5714.0,0.728,0.79514647,0.0
71521.0,984.0,1.193,1.1166203,0.0
71522.0,11445.0,1.192,1.3793874,4.0
71523.0,10098.0,0.797,0.85207134,1.0
71524.0,30518.0,0.748,0.81600237,0.0
71525.0,43152.0,0.841,0.855745,0.0
71526.0,53597.0,0.981,0.94078016,0.0
71527.0,7356.0,0.748,0.62263584,4.0
71528.0,76643.0,0.855,1.0783272,0.0
71529.0,14100.0,1.028,1.4174585,12.0
71530.0,37288.0,1.273,1.7782564,0.0
71531.0,2700.0,1.185,1.8888856,0.0
71532.0,20281.0,1.639,1.1992275,11.0
71533.0,3468.0,1.191,0.92782366,5.0
71534.0,51538.0,0.942,1.1755366,0.0
71535.0,76903.0,1.109,1.4133178,0.0
71536.0,25350.0,0.67,0.57002306,5.0
71537.0,26611.0,0.991,0.90423906,0.0
71538.0,2699.0,1.142,1.6545606,6.0
71539.0,19496.0,0.878,0.90715563,0.0
71540.0,77084.0,0.831,0.64565355,5.0
71541.0,13117.0,1.234,1.4214401,0.0
71542.0,33713.0,1.043,1.4479364,5.0
71543.0,47651.0,0.824,1.2019743,3.0
71544.0,20071.0,0.639,0.9149523,0.0
71545.0,12473.0,0.549,0.68954587,0.0
71546.0,40166.0,0.581,0.838849,0.0
71547.0,15072.0,0.795,0.80454886,6.0
71548.0,12425.0,0.869,0.7607912,5.0
71549.0,46079.0,0.877,0.69121724,0.0
71550.0,69406.0,0.908,1.2254275,0.0
71551.0,32749.0,0.855,0.95926005,3.0
71552.0,60610.0,0.855,0.86481166,0.0
71553.0,33958.0,0.864,2.104104,0.0
71554.0,60787.0,1.026,0.9893847,0.0
71555.0,79009.0,0.996,1.1359295,0.0
71556.0,9328.0,0.526,0.72739065,4.0
71557.0,36862.0,0.915,1.192451,0.0
71558.0,48576.0,0.969,1.1718154,0.0
71559.0,43301.0,0.844,0.72206205,6.0
71560.0,45349.0,0.949,0.8977633,0.0
71561.0,47780.0,0.933,1.2045015,5.0
71562.0,33994.0,0.986,1.3419695,0.0
71563.0,52268.0,0.983,1.0979707,4.0
71564.0,44703.0,0.867,0.9011182,6.0
71565.0,52327.0,0.933,1.4998977,0.0
71566.0,18178.0,1.07,1.136078,3.0
71567.0,71470.0,0.991,1.060447,4.0
71568.0,49078.0,1.218,1.4239137,7.0
71569.0,64229.0,1.209,1.5994705,0.0
71570.0,27414.0,0.926,1.438417,6.0
71571.0,53317.0,0.928,0.9508677,0.0
71572.0,69336.0,1.025,1.463858,0.0
71573.0,51729.0,0.898,0.81037843,0.0
71574.0,29208.0,0.939,0.98600936,0.0
71575.0,13987.0,0.924,1.049513,0.0
71576.0,33163.0,1.024,1.106205,0.0
71577.0,30241.0,1.175,1.131857,5.0
71578.0,14662.0,0.492,0.58646125,0.0
71579.0,70988.0,0.882,1.1702285,0.0
71580.0,33712.0,0.772,0.71657443,5.0
71581.0,72045.0,0.835,1.7958865,0.0
71582.0,50856.0,1.047,0.95026445,0.0
71583.0,6466.0,0.984,1.3794928,4.0
71584.0,64185.0,0.8,0.7300931,5.0
71585.0,35076.0,0.802,0.78481007,3.0
71586.0,26922.0,0.882,1.2965877,5.0
71587.0,77366.0,1.111,1.1701384,3.0
71588.0,9126.0,0.717,0.7355141,0.0
71589.0,26768.0,1.255,1.2995402,0.0
71590.0,17842.0,0.982,1.4975061,5.0
71591.0,28424.0,1.235,1.4289998,6.0
71592.0,32417.0,0.935,0.76114094,4.0
71593.0,78874.0,0.828,0.8491188,2.0
71594.0,24565.0,0.931,0.8589878,4.0
71595.0,9342.0,0.86,0.9623627,3.0
71596.0,72126.0,0.965,1.04458,0.0
71597.0,11798.0,0.978,0.87401986,0.0
71598.0,16295.0,0.989,0.8711837,0.0
71599.0,20761.0,1.038,1.1283209,0.0
71600.0,53455.0,0.977,1.1133873,0.0
71601.0,23484.0,1.443,1.6581837,2.0
71602.0,72502.0,0.863,1.2037361,0.0
71603.0,64821.0,0.65,0.6556674,7.0
71604.0,11647.0,0.894,0.8890461,0.0
71605.0,23717.0,0.987,1.3226427,6.0
71606.0,6003.0,1.2,1.4969463,4.0
71607.0,55818.0,1.257,1.8609159,6.0
71608.0,77904.0,1.088,1.2822176,8.0
71609.0,20761.0,1.038,1.1283209,0.0
71610.0,23470.0,0.878,1.3095295,4.0
71611.0,75511.0,0.669,0.566671,0.0
71612.0,58649.0,0.681,0.81736434,4.0
71613.0,9760.0,1.058,1.1935875,5.0
71614.0,38731.0,1.008,0.8591361,0.0
71615.0,59645.0,1.011,0.92054474,3.0
71616.0,32191.0,0.86,0.77797794,7.0
71617.0,9951.0,1.364,0.9449614,4.0
71618.0,65426.0,0.589,0.6167078,0.0
71619.0,42679.0,1.133,1.3381085,0.0
71620.0,53264.0,0.888,0.81452554,5.0
71621.0,23935.0,0.783,0.9336723,3.0
71622.0,12377.0,1.001,1.2073004,0.0
71623.0,33163.0,1.024,1.106205,1.0
71624.0,73086.0,0.954,1.165011,0.0
71625.0,66800.0,1.148,1.6037472,5.0
71626.0,38942.0,0.843,0.90471286,5.0
71627.0,58873.0,0.863,0.722122,0.0
71628.0,60533.0,1.057,0.94892097,6.0
71629.0,76217.0,0.529,0.8037001,0.0
71630.0,8566.0,0.898,1.1702286,0.0
71631.0,44269.0,1.028,1.2931945,0.0
71632.0,31619.0,0.951,0.91981065,0.0
71633.0,17134.0,1.265,1.7958966,2.0
71634.0,71549.0,1.107,1.2451982,7.0
71635.0,26830.0,0.876,0.9093402,6.0
71636.0,9180.0,1.03,1.365254,9.0
71637.0,42768.0,1.109,1.186987,0.0
71638.0,53092.0,1.023,1.2263498,1.0
71639.0,25523.0,0.941,1.118297,0.0
71640.0,46038.0,0.793,0.9257955,1.0
71641.0,13391.0,1.044,1.1644232,0.0
71642.0,6135.0,1.148,1.3660499,0.0
71643.0,38635.0,0.97,1.4558911,0.0
71644.0,38634.0,0.689,1.0811602,5.0
71645.0,35633.0,1.237,1.3356961,3.0
71646.0,9413.0,1.047,1.2044439,3.0
71647.0,17139.0,0.894,1.3872055,0.0
71648.0,76369.0,0.715,0.62528276,5.0
71649.0,61933.0,0.99,1.0426502,0.0
71650.0,61642.0,0.814,1.1801931,5.0
71651.0,71868.0,1.0,1.1135447,0.0
71652.0,77018.0,1.065,1.2743572,4.0
71653.0,43375.0,0.717,1.0558708,8.0
71654.0,75308.0,1.047,1.0170501,0.0
71655.0,44327.0,0.979,0.87021935,6.0
71656.0,76117.0,0.568,0.6535468,0.0
71657.0,11591.0,0.855,0.97023904,8.0
71658.0,53318.0,0.872,0.9055001,4.0
71659.0,17084.0,0.99,0.86013263,7.0
71660.0,15126.0,1.514,1.4852813,4.0
71661.0,9248.0,1.023,1.0192115,7.0
71662.0,71861.0,1.237,1.4004978,3.0
71663.0,77858.0,0.586,0.63316715,6.0
71664.0,62647.0,0.608,0.57280326,7.0
71665.0,37957.0,0.996,1.3834466,4.0
71666.0,15725.0,0.916,1.0003786,2.0
71667.0,38307.0,1.013,1.4065921,0.0
71668.0,29535.0,0.816,0.6127999,7.0
71669.0,79518.0,0.816,1.2074053,0.0
71670.0,15128.0,0.983,0.975888,0.0
71671.0,63023.0,0.995,1.0543073,0.0
71672.0,36595.0,0.783,1.0564407,0.0
71673.0,51443.0,0.924,0.7696629,0.0
71674.0,65684.0,1.129,1.1976033,6.0
71675.0,49138.0,1.495,1.338187,0.0
71676.0,55557.0,0.742,0.75275844,7.0
71677.0,23087.0,1.011,1.2335097,0.0
71678.0,60028.0,1.013,1.2516853,4.0
71679.0,70936.0,0.648,0.68743664,0.0
71680.0,36857.0,1.0,1.4074366,0.0
71681.0,18188.0,0.981,0.84033996,0.0
71682.0,14172.0,0.774,0.79616505,7.0
71683.0,58740.0,0.594,0.69722056,0.0
71684.0,37766.0,1.014,1.3421853,7.0
71685.0,56168.0,1.016,1.273719,5.0
71686.0,24010.0,0.599,0.57632715,0.0
71687.0,31302.0,1.158,1.5600277,2.0
71688.0,36359.0,0.75,1.1135103,5.0
71689.0,37446.0,0.936,1.3687134,2.0
71690.0,48117.0,0.927,1.3644376,6.0
71691.0,1149.0,0.941,0.919688,0.0
71692.0,63830.0,1.019,1.4481248,4.0
71693.0,64649.0,1.097,1.732785,0.0
71694.0,55862.0,0.865,0.9249334,4.0
71695.0,79891.0,0.809,0.67793876,0.0
71696.0,70890.0,0.967,1.2167075,4.0
71697.0,68365.0,0.98,1.329923,7.0
71698.0,37856.0,0.849,0.9131498,5.0
71699.0,3468.0,1.191,0.92782366,0.0
71700.0,10474.0,0.797,0.61740184,6.0
71701.0,27248.0,0.695,0.61635673,5.0
71702.0,25676.0,1.176,1.3609608,0.0
71703.0,27715.0,0.911,0.9961383,3.0
71704.0,55815.0,0.953,0.8396814,7.0
71705.0,34681.0,1.091,1.2252412,7.0
71706.0,33802.0,0.929,0.9096026,0.0
71707.0,12509.0,0.857,0.79355705,2.0
71708.0,44286.0,0.886,0.8875703,0.0
71709.0,5773.0,1.092,1.075065,6.0
71710.0,37346.0,1.063,1.3584871,0.0
71711.0,39663.0,0.824,1.1526265,0.0
71712.0,19828.0,1.119,0.94820637,6.0
71713.0,50005.0,0.802,0.7340401,0.0
71714.0,29948.0,0.754,1.2824485,0.0
71715.0,28321.0,1.677,1.5600854,3.0
71716.0,4121.0,0.791,0.7706666,3.0
71717.0,55407.0,1.484,1.0439867,0.0
71718.0,31702.0,0.938,0.9383592,8.0
71719.0,12568.0,1.006,0.897637,0.0
71720.0,71442.0,1.081,1.2613368,2.0
71721.0,63656.0,0.627,1.0155399,5.0
71722.0,14837.0,0.803,0.7025763,6.0
71723.0,54241.0,0.894,1.2051134,0.0
71724.0,79205.0,0.886,0.9068935,0.0
71725.0,2347.0,0.986,0.98510444,0.0
71726.0,38837.0,1.075,1.2040625,8.0
71727.0,39125.0,0.79,0.64481187,0.0
71728.0,37280.0,0.548,0.56729275,2.0
71729.0,29981.0,0.91,0.92284733,0.0
71730.0,16814.0,0.982,1.0277699,5.0
71731.0,48595.0,1.026,1.2746516,0.0
71732.0,55016.0,0.724,0.9127442,0.0
71733.0,16377.0,1.097,0.8812841,5.0
71734.0,70851.0,0.961,1.4630883,0.0
71735.0,58905.0,1.175,1.3299166,4.0
71736.0,11265.0,1.109,1.2306278,8.0
71737.0,73670.0,0.921,1.2087009,0.0
71738.0,27579.0,1.04,1.3600085,6.0
71739.0,78122.0,1.241,1.2340894,0.0
71740.0,16431.0,0.711,0.7609535,0.0
71741.0,46950.0,1.166,1.8711455,6.0
71742.0,71025.0,0.945,1.0904343,5.0
71743.0,31085.0,0.875,1.0632534,2.0
71744.0,63849.0,0.647,0.79665005,0.0
71745.0,5756.0,0.968,0.8717078,0.0
71746.0,37470.0,1.088,1.0194545,6.0
71747.0,56717.0,0.97,1.196777,0.0
71748.0,12299.0,0.998,0.981203,0.0
71749.0,4901.0,1.13,1.5167733,7.0
71750.0,74963.0,1.188,1.1101975,0.0
71751.0,23702.0,1.065,0.9579708,5.0
71752.0,58140.0,1.019,1.0999122,5.0
71753.0,8249.0,0.897,0.8261723,6.0
71754.0,61914.0,1.053,1.1545355,7.0
71755.0,45429.0,1.001,1.4496857,0.0
71756.0,56798.0,0.875,0.9375518,0.0
71757.0,49948.0,0.815,1.0204288,6.0
71758.0,29871.0,0.784,0.82011163,4.0
71759.0,53230.0,1.07,1.0267136,7.0
71760.0,38050.0,1.115,1.2892216,4.0
71761.0,8478.0,1.181,1.4338727,0.0
71762.0,47370.0,1.031,0.84139377,0.0
71763.0,2919.0,1.003,0.9875663,7.0
71764.0,74200.0,0.902,0.9450284,0.0
71765.0,79076.0,1.074,0.8602249,6.0
71766.0,50933.0,1.064,1.0888562,0.0
71767.0,28989.0,0.873,0.88599837,4.0
71768.0,35745.0,0.993,0.98998576,5.0
71769.0,52786.0,1.644,1.3731818,4.0
71770.0,43648.0,0.801,0.6264955,0.0
71771.0,32451.0,0.862,0.9597547,0.0
71772.0,68680.0,1.18,1.1686611,6.0
71773.0,56050.0,0.747,0.8316287,0.0
71774.0,61221.0,0.939,1.178886,6.0
71775.0,26111.0,0.612,0.7798046,7.0
71776.0,65302.0,0.861,0.8150892,0.0
71777.0,39872.0,0.723,0.7964059,4.0
71778.0,3653.0,0.669,0.6207838,0.0
71779.0,17150.0,1.105,1.0274861,0.0
71780.0,4305.0,0.811,0.8546844,4.0
71781.0,47538.0,1.111,1.0679888,0.0
71782.0,61537.0,0.675,0.87622863,0.0
71783.0,62636.0,1.137,1.4007115,2.0
71784.0,53906.0,1.28,1.3922037,6.0
71785.0,41919.0,0.954,0.5882914,0.0
71786.0,75105.0,0.974,0.8214984,0.0
71787.0,18849.0,1.054,0.9486624,0.0
71788.0,40659.0,1.183,1.4367343,0.0
71789.0,12161.0,1.109,1.0553164,0.0
71790.0,53122.0,0.937,1.0801079,9.0
71791.0,53436.0,1.097,1.002483,8.0
71792.0,42973.0,0.92,0.97836006,3.0
71793.0,20413.0,0.812,0.7718638,0.0
71794.0,32982.0,0.804,0.58149695,6.0
71795.0,16316.0,1.161,1.3303281,2.0
71796.0,68028.0,0.904,1.0368706,6.0
71797.0,39726.0,0.908,0.84335476,0.0
71798.0,9067.0,0.802,1.080067,6.0
71799.0,22739.0,1.259,1.826178,0.0
71800.0,62202.0,0.862,0.8656497,0.0
71801.0,38209.0,0.939,1.0694288,4.0
71802.0,8074.0,1.129,1.3964695,0.0
71803.0,1702.0,1.122,0.99569637,5.0
71804.0,58392.0,0.902,0.8030966,5.0
71805.0,25784.0,1.362,1.6304818,0.0
71806.0,12124.0,1.117,1.0775752,7.0
71807.0,66004.0,0.992,1.2102451,0.0
71808.0,29249.0,1.488,1.5668294,6.0
71809.0,51863.0,0.927,1.3852512,0.0
71810.0,17728.0,0.756,0.6687232,4.0
71811.0,67491.0,0.599,0.63761365,4.0
71812.0,9827.0,0.573,0.6229092,0.0
71813.0,39256.0,0.747,0.64638823,0.0
71814.0,19637.0,0.816,1.2943134,0.0
71815.0,1020.0,1.157,1.7872169,7.0
71816.0,70299.0,0.857,0.6637172,3.0
71817.0,54670.0,1.106,1.426715,4.0
71818.0,21190.0,0.972,0.98975784,5.0
71819.0,32400.0,1.01,1.2695097,6.0
71820.0,9887.0,1.535,1.3430713,3.0
71821.0,15594.0,1.542,1.5137128,8.0
71822.0,36012.0,0.972,1.0872785,6.0
71823.0,77854.0,0.9,0.9456932,0.0
71824.0,11562.0,0.801,0.85593307,10.0
71825.0,39366.0,0.969,1.4182105,0.0
71826.0,18350.0,0.974,1.1049589,0.0
71827.0,30906.0,1.16,1.5140532,0.0
71828.0,15334.0,1.036,0.94910026,7.0
71829.0,38859.0,1.019,1.1897107,9.0
71830.0,52120.0,1.028,1.350008,0.0
71831.0,57091.0,1.048,0.83568364,0.0
71832.0,28838.0,1.143,1.1648458,5.0
71833.0,77733.0,1.002,1.044608,0.0
71834.0,2786.0,1.241,1.4059609,0.0
71835.0,65381.0,1.143,0.77486455,4.0
71836.0,74584.0,1.167,1.0726339,0.0
71837.0,27166.0,0.719,0.681018,0.0
71838.0,27431.0,0.864,1.0900205,0.0
71839.0,27346.0,0.867,0.91002274,3.0
71840.0,40164.0,0.874,1.0426363,6.0
71841.0,2244.0,1.043,1.1493576,0.0
71842.0,12478.0,0.742,0.61206585,6.0
71843.0,60578.0,0.979,1.1203449,0.0
71844.0,990.0,1.286,1.690705,0.0
71845.0,76371.0,0.545,0.5675358,7.0
71846.0,52386.0,0.933,0.9984005,0.0
71847.0,12104.0,0.924,1.4818501,5.0
71848.0,17904.0,0.925,0.88050336,0.0
71849.0,3568.0,0.882,0.77686244,0.0
71850.0,66416.0,0.943,1.0849864,4.0
71851.0,75553.0,0.918,0.77203107,0.0
71852.0,3898.0,0.879,0.8072968,0.0
71853.0,54275.0,0.99,1.2961285,0.0
71854.0,11977.0,1.021,1.0160812,0.0
71855.0,36046.0,1.003,1.0122576,9.0
71856.0,37013.0,0.807,0.7320001,0.0
71857.0,74170.0,1.069,1.0942385,0.0
71858.0,57868.0,0.865,0.79110765,0.0
71859.0,41840.0,1.065,1.3857496,0.0
71860.0,2164.0,1.036,1.1189791,6.0
71861.0,818.0,0.93,0.9456087,8.0
71862.0,48866.0,0.863,0.8291366,3.0
71863.0,12905.0,0.82,0.7881075,0.0
71864.0,7071.0,1.408,1.5726192,0.0
71865.0,18318.0,0.907,1.0434318,6.0
71866.0,68942.0,0.682,1.0504255,0.0
71867.0,45473.0,0.878,0.8878345,0.0
71868.0,55965.0,0.998,1.0805373,5.0
71869.0,54189.0,1.01,1.1703563,0.0
71870.0,63779.0,0.958,1.1634691,9.0
71871.0,65245.0,1.537,1.8085005,0.0
71872.0,40333.0,0.806,0.6734892,0.0
71873.0,41435.0,0.965,1.1657796,0.0
71874.0,75852.0,0.768,0.6752538,7.0
71875.0,60893.0,0.993,0.9940699,0.0
71876.0,78026.0,1.125,1.4317863,3.0
71877.0,42432.0,0.665,0.5529396,4.0
71878.0,16370.0,1.029,1.0203934,7.0
71879.0,42287.0,1.033,1.1062888,6.0
71880.0,67106.0,0.767,0.8232856,0.0
71881.0,73801.0,0.94,1.146998,0.0
71882.0,3570.0,0.783,0.66289735,7.0
71883.0,53816.0,0.843,1.2948521,1.0
71884.0,15179.0,0.863,0.74247265,0.0
71885.0,65484.0,1.187,1.2433686,4.0
71886.0,50324.0,0.973,1.0225015,0.0
71887.0,23280.0,1.153,1.348904,6.0
71888.0,41077.0,0.903,1.0230407,6.0
71889.0,75574.0,1.014,0.993088,5.0
71890.0,69852.0,0.764,0.93232286,0.0
71891.0,28895.0,1.148,1.0106417,4.0
71892.0,9672.0,1.134,1.1882583,0.0
71893.0,1011.0,0.851,0.76006275,0.0
71894.0,37339.0,1.01,1.3960168,0.0
71895.0,51088.0,0.825,0.8722536,5.0
71896.0,28653.0,0.998,1.2089475,0.0
71897.0,15403.0,1.367,1.7249057,3.0
71898.0,67885.0,1.006,1.0080016,0.0
71899.0,9632.0,0.893,0.9482444,4.0
71900.0,34899.0,0.988,1.3701202,0.0
71901.0,36838.0,0.893,1.0455968,0.0
71902.0,66656.0,0.536,0.566306,3.0
71903.0,51484.0,1.077,1.3313175,6.0
71904.0,54346.0,1.095,1.4106317,10.0
71905.0,52592.0,0.72,0.8500525,4.0
71906.0,25463.0,0.618,0.9798182,0.0
71907.0,5696.0,1.181,1.068692,5.0
71908.0,39741.0,0.97,0.98438674,0.0
71909.0,57519.0,1.253,1.0978312,5.0
71910.0,20371.0,0.8,0.72819597,0.0
71911.0,73270.0,0.657,0.6368227,3.0
71912.0,27718.0,1.251,0.9586183,7.0
71913.0,79702.0,1.15,1.0238928,0.0
71914.0,79655.0,1.25,1.5074568,0.0
71915.0,47519.0,0.955,1.0673214,0.0
71916.0,43513.0,1.273,1.3118784,3.0
71917.0,26057.0,0.938,1.1073139,0.0
71918.0,5746.0,1.219,1.4447048,0.0
71919.0,14251.0,0.855,0.73650855,0.0
71920.0,36390.0,1.047,1.2078894,0.0
71921.0,59754.0,1.132,1.4386641,0.0
71922.0,57614.0,0.981,1.1311966,1.0
71923.0,11298.0,1.001,1.1117458,0.0
71924.0,52434.0,0.649,0.5974472,4.0
71925.0,30729.0,1.038,1.482346,2.0
71926.0,55108.0,1.686,1.2009345,0.0
71927.0,59160.0,1.265,1.0905747,0.0
71928.0,66490.0,1.437,1.1755626,4.0
71929.0,28141.0,1.11,1.249028,0.0
71930.0,71982.0,0.681,0.7494774,3.0
71931.0,66058.0,0.931,1.0615363,0.0
71932.0,5846.0,1.008,1.0762832,0.0
71933.0,63104.0,0.851,0.820112,0.0
71934.0,71737.0,1.099,0.9330487,0.0
71935.0,42097.0,0.627,0.7066603,3.0
71936.0,28685.0,1.041,1.3066492,7.0
71937.0,51106.0,0.83,0.72323936,3.0
71938.0,50855.0,0.784,0.625137,0.0
71939.0,7134.0,1.211,1.6595445,5.0
71940.0,73838.0,0.948,0.9914131,0.0
71941.0,50666.0,1.065,1.3120378,0.0
71942.0,32962.0,1.025,1.3807725,0.0
71943.0,21054.0,0.911,0.98568845,6.0
71944.0,33450.0,0.643,0.6256039,0.0
71945.0,77815.0,0.795,0.6027366,0.0
71946.0,77851.0,0.837,0.96046,6.0
71947.0,41907.0,0.775,0.9363872,4.0
71948.0,61985.0,0.975,0.8576603,0.0
71949.0,49132.0,1.024,1.1392362,0.0
71950.0,69838.0,0.853,0.74462134,9.0
71951.0,18613.0,1.096,1.0658728,9.0
71952.0,53198.0,0.99,1.1907326,0.0
71953.0,63712.0,1.002,1.1009867,4.0
71954.0,941.0,0.756,0.7622459,4.0
71955.0,42528.0,1.09,1.3930054,0.0
71956.0,3741.0,0.941,0.793599,4.0
71957.0,75541.0,1.132,1.1012245,5.0
71958.0,45115.0,0.971,1.4163988,0.0
71959.0,29797.0,0.823,0.98549736,5.0
71960.0,34660.0,0.876,1.0379353,0.0
71961.0,40762.0,1.025,1.4321983,0.0
71962.0,38419.0,1.178,0.87002337,5.0
71963.0,26540.0,0.747,0.88986313,0.0
71964.0,17582.0,1.203,1.0862635,4.0
71965.0,60190.0,0.995,1.368883,2.0
71966.0,16670.0,1.125,1.0390416,0.0
71967.0,33429.0,0.864,0.7685911,0.0
71968.0,13039.0,1.161,1.187853,4.0
71969.0,41493.0,0.977,1.0378015,2.0
71970.0,73118.0,0.711,0.8142876,4.0
71971.0,25299.0,0.996,1.0146244,0.0
71972.0,45784.0,1.003,1.1944592,0.0
71973.0,41750.0,0.814,0.7427289,3.0
71974.0,79487.0,1.021,1.2631046,0.0
71975.0,68928.0,1.023,1.0631346,0.0
71976.0,65639.0,1.129,1.3358388,5.0
71977.0,45455.0,0.912,0.98543584,7.0
71978.0,54539.0,0.683,0.752973,0.0
71979.0,23736.0,1.012,1.3204563,7.0
71980.0,33063.0,0.922,0.97780526,0.0
71981.0,18884.0,0.877,1.0036672,5.0
71982.0,17768.0,0.862,0.7443881,0.0
71983.0,17007.0,0.915,0.8027769,8.0
71984.0,39747.0,0.894,1.3025516,0.0
71985.0,25971.0,0.807,0.820679,3.0
71986.0,42308.0,1.118,1.3521379,6.0
71987.0,58946.0,0.954,1.0430984,0.0
71988.0,27247.0,0.841,0.9583577,5.0
71989.0,63799.0,0.877,1.021573,6.0
71990.0,29752.0,0.922,1.0955312,2.0
71991.0,72211.0,1.035,1.1723336,0.0
71992.0,60288.0,0.882,0.8917834,2.0
71993.0,47251.0,0.992,1.2854084,0.0
71994.0,59263.0,0.863,1.0065305,0.0
71995.0,32866.0,1.033,0.85120076,0.0
71996.0,52625.0,1.413,2.1152153,3.0
71997.0,46208.0,1.045,1.2399995,0.0
71998.0,54731.0,0.765,0.70506775,0.0
71999.0,28044.0,0.961,1.2628348,3.0
72000.0,26667.0,0.875,0.8250886,4.0
72001.0,21291.0,0.817,0.9843948,0.0
72002.0,6082.0,1.171,1.5063045,0.0
72003.0,35338.0,1.036,0.93648916,8.0
72004.0,16590.0,0.837,0.88156384,7.0
72005.0,66608.0,0.986,1.0260928,0.0
72006.0,33593.0,1.247,1.8064694,0.0
72007.0,13472.0,1.1,0.9245034,4.0
72008.0,43744.0,1.034,0.94705683,5.0
72009.0,53456.0,0.845,0.70200306,0.0
72010.0,66475.0,1.011,1.1979302,5.0
72011.0,7180.0,1.707,1.4810013,9.0
72012.0,16307.0,0.998,0.99208045,5.0
72013.0,9265.0,0.826,1.0764797,5.0
72014.0,12587.0,1.057,0.9460432,4.0
72015.0,64097.0,1.062,0.725057,0.0
72016.0,9146.0,0.779,1.3132883,0.0
72017.0,38791.0,0.889,1.3457513,2.0
72018.0,41244.0,0.84,1.0142932,0.0
72019.0,64046.0,0.983,1.2500868,0.0
72020.0,49812.0,1.272,1.4134519,0.0
72021.0,974.0,0.839,0.7036299,0.0
72022.0,53914.0,0.871,0.98101604,3.0
72023.0,32468.0,0.678,0.8212141,7.0
72024.0,47404.0,0.93,1.1461209,0.0
72025.0,60361.0,0.899,0.89701927,3.0
72026.0,5666.0,2.329,1.79856,0.0
72027.0,57854.0,1.075,1.271505,0.0
72028.0,63654.0,1.21,1.2327284,0.0
72029.0,43475.0,0.968,1.0050174,0.0
72030.0,17304.0,0.636,0.8810245,0.0
72031.0,49371.0,0.694,0.72401845,0.0
72032.0,51695.0,0.83,0.965505,0.0
72033.0,9977.0,1.104,1.2389079,0.0
72034.0,32502.0,0.874,0.85640746,6.0
72035.0,20308.0,1.248,1.8472961,6.0
72036.0,6498.0,0.891,0.86955655,0.0
72037.0,49497.0,1.183,1.5888859,0.0
72038.0,68552.0,1.143,1.4116343,5.0
72039.0,62743.0,0.821,0.7807873,0.0
72040.0,15142.0,0.854,0.7649665,10.0
72041.0,62310.0,0.905,0.8554629,0.0
72042.0,23045.0,0.964,0.85214716,0.0
72043.0,44116.0,1.232,1.3187258,8.0
72044.0,29182.0,1.008,1.01311,0.0
72045.0,55916.0,1.237,1.2279382,2.0
72046.0,19438.0,0.973,1.4580606,10.0
72047.0,69410.0,1.379,1.1428497,0.0
72048.0,43618.0,1.012,1.0525162,0.0
72049.0,7070.0,1.161,1.1085231,6.0
72050.0,50719.0,0.959,0.9099058,0.0
72051.0,46448.0,0.904,0.9412717,0.0
72052.0,78485.0,1.011,1.3786451,1.0
72053.0,14058.0,1.013,1.4216065,5.0
72054.0,54670.0,1.106,1.426715,4.0
72055.0,18537.0,0.886,0.82941425,0.0
72056.0,68231.0,0.616,0.7317845,0.0
72057.0,70521.0,0.808,0.717031,5.0
72058.0,58050.0,0.994,0.95917517,5.0
72059.0,73391.0,0.835,0.717563,0.0
72060.0,44195.0,1.145,1.4516264,2.0
72061.0,50497.0,0.86,0.9276041,3.0
72062.0,12793.0,0.795,1.2600689,5.0
72063.0,36547.0,1.314,1.4931297,5.0
72064.0,67091.0,1.021,1.0865409,3.0
72065.0,68520.0,0.8,1.0281463,0.0
72066.0,26765.0,0.835,0.75289345,0.0
72067.0,4966.0,0.963,0.9043868,6.0
72068.0,25611.0,0.875,0.9021411,0.0
72069.0,10986.0,0.843,0.66403294,0.0
72070.0,42431.0,0.891,1.3726251,0.0
72071.0,21110.0,0.855,1.2583408,3.0
72072.0,51055.0,0.861,1.1280478,0.0
72073.0,72889.0,1.052,1.003439,5.0
72074.0,48371.0,1.281,1.4279382,0.0
72075.0,77823.0,0.953,0.938036,5.0
72076.0,18421.0,1.047,1.0590013,5.0
72077.0,54540.0,1.093,1.0891044,6.0
72078.0,60706.0,0.976,1.1160057,0.0
72079.0,77715.0,1.048,0.94149756,0.0
