# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 1.0125212074408019
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.3600110545462111
# max_planets_in_clusters: 15
# power_law_P: 0.5723633584453396
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.290086434924116
# power_law_r2: -3.151482417359894
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4189260045145844
# sigma_incl: 32.473763433586775
# sigma_incl_near_mmr: 0.8042250598738414
# sigma_hk: 0.01629759752976966
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.21604902840350812
# sigma_logperiod_per_pl_in_cluster: 0.18682802327519882
#
target_id,star_id,star_mass,star_radius,num_planets
38784.0,77297.0,1.122,0.9919915,1.0
38785.0,31651.0,0.899,0.9623823,3.0
38786.0,52863.0,0.83,0.6317678,1.0
38787.0,61291.0,1.057,1.6918577,0.0
38788.0,50387.0,0.85,0.8296657,10.0
38789.0,57632.0,1.036,1.0639172,0.0
38790.0,62788.0,0.904,0.73919344,3.0
38791.0,58070.0,0.907,1.059453,5.0
38792.0,76087.0,0.763,1.2753718,0.0
38793.0,73036.0,0.931,1.0709038,1.0
38794.0,53018.0,0.919,1.0625106,4.0
38795.0,40187.0,0.93,1.0435386,3.0
38796.0,41635.0,1.111,0.99422616,5.0
38797.0,40749.0,0.979,0.96136564,6.0
38798.0,15493.0,1.109,1.3005202,0.0
38799.0,51429.0,0.962,0.98755556,9.0
38800.0,14087.0,0.75,0.6450474,7.0
38801.0,53244.0,0.877,0.81568533,5.0
38802.0,18604.0,1.136,1.1301869,5.0
38803.0,71186.0,1.151,1.3743916,4.0
38804.0,65199.0,1.068,1.6550685,7.0
38805.0,24105.0,0.936,1.3415395,3.0
38806.0,11428.0,1.1,1.1606053,9.0
38807.0,64300.0,1.105,1.3871574,2.0
38808.0,53787.0,0.995,1.2771707,3.0
38809.0,70829.0,0.858,0.87620413,5.0
38810.0,78386.0,1.143,1.3318967,3.0
38811.0,58283.0,0.927,1.441492,6.0
38812.0,16463.0,1.415,1.5834068,6.0
38813.0,79855.0,0.856,1.1580057,7.0
38814.0,75427.0,1.021,1.1918988,5.0
38815.0,63695.0,1.095,1.253885,10.0
38816.0,9352.0,0.833,0.8975055,5.0
38817.0,62289.0,0.714,0.8272333,1.0
38818.0,58822.0,0.989,1.324121,8.0
38819.0,16453.0,1.2,0.93597716,11.0
38820.0,40290.0,0.843,1.0109911,3.0
38821.0,24157.0,0.769,0.64180523,1.0
38822.0,26200.0,1.152,1.3563,1.0
38823.0,44476.0,0.793,0.819437,0.0
38824.0,64615.0,0.915,0.8234767,6.0
38825.0,60406.0,0.923,0.9047165,9.0
38826.0,9504.0,0.957,1.0568179,2.0
38827.0,14054.0,1.012,1.136388,0.0
38828.0,16709.0,1.402,1.422748,8.0
38829.0,67663.0,1.117,1.1749233,6.0
38830.0,29689.0,0.875,1.6663034,6.0
38831.0,61885.0,1.173,1.5573481,1.0
38832.0,61950.0,0.983,1.289334,4.0
38833.0,33578.0,1.01,1.2927836,4.0
38834.0,17366.0,1.058,1.210106,7.0
38835.0,37370.0,1.108,1.2132348,7.0
38836.0,70637.0,1.564,0.9590286,4.0
38837.0,15648.0,0.882,1.0533407,1.0
38838.0,33606.0,1.047,1.2768152,12.0
38839.0,69045.0,1.153,1.4209242,2.0
38840.0,41679.0,1.029,1.0190428,4.0
38841.0,78290.0,0.907,0.9395224,3.0
38842.0,74662.0,0.936,1.196339,0.0
38843.0,45571.0,0.88,0.9161773,0.0
38844.0,55480.0,0.707,0.71444327,7.0
38845.0,13888.0,0.74,0.7505552,7.0
38846.0,12468.0,1.091,1.75405,7.0
38847.0,48458.0,0.845,0.89770293,11.0
38848.0,25404.0,0.898,1.3716096,4.0
38849.0,28382.0,0.962,1.3570305,9.0
38850.0,43206.0,0.784,0.927847,7.0
38851.0,23981.0,0.993,0.75619704,8.0
38852.0,20240.0,0.871,0.81799763,6.0
38853.0,78142.0,1.038,1.0271285,3.0
38854.0,33339.0,0.861,1.0827107,7.0
38855.0,55056.0,0.828,0.67874205,6.0
38856.0,2276.0,1.197,1.6733663,7.0
38857.0,79406.0,0.987,1.0355477,1.0
38858.0,75723.0,0.885,0.7129499,4.0
38859.0,53730.0,1.133,1.1489272,6.0
38860.0,74031.0,1.117,1.1891508,5.0
38861.0,47378.0,1.204,1.3336488,5.0
38862.0,12907.0,1.03,1.375861,3.0
38863.0,61343.0,0.898,0.8796494,8.0
38864.0,78159.0,1.01,0.92414564,0.0
38865.0,35768.0,0.68,0.795496,4.0
38866.0,32938.0,0.697,0.6542658,3.0
38867.0,43328.0,0.758,0.619743,0.0
38868.0,21574.0,1.032,1.0200157,3.0
38869.0,19192.0,0.902,0.9485637,5.0
38870.0,35614.0,1.058,1.1316572,7.0
38871.0,35162.0,0.997,0.89216244,5.0
38872.0,60280.0,0.97,1.0563841,5.0
38873.0,4261.0,0.822,1.0467068,6.0
38874.0,61621.0,0.828,0.7546216,4.0
38875.0,48623.0,0.555,0.5771287,10.0
38876.0,59162.0,1.101,1.2928231,5.0
38877.0,58965.0,0.774,0.58755213,4.0
38878.0,62230.0,0.771,0.9373573,6.0
38879.0,17822.0,0.789,0.7862612,1.0
38880.0,14828.0,0.887,0.75361633,2.0
38881.0,56728.0,0.544,0.6955481,5.0
38882.0,60550.0,0.948,0.8608257,6.0
38883.0,6833.0,0.547,0.6923108,8.0
38884.0,62718.0,0.808,1.0213772,7.0
38885.0,47289.0,0.857,1.0667228,4.0
38886.0,41673.0,0.941,0.97394633,3.0
38887.0,3178.0,0.979,1.151807,7.0
38888.0,17314.0,1.105,1.1752709,4.0
38889.0,38412.0,1.05,1.2021999,4.0
38890.0,34121.0,1.133,1.0486946,4.0
38891.0,23519.0,1.437,1.4136527,3.0
38892.0,49692.0,0.903,1.2839292,7.0
38893.0,61615.0,0.887,0.7333628,2.0
38894.0,63510.0,0.778,1.2790487,7.0
38895.0,75200.0,1.05,1.0350275,7.0
38896.0,17619.0,0.81,0.9745978,1.0
38897.0,76761.0,1.012,1.1624887,1.0
38898.0,47634.0,1.038,0.97719073,6.0
38899.0,38444.0,1.161,1.3796875,1.0
38900.0,1692.0,1.083,1.0164876,9.0
38901.0,12708.0,0.668,0.7246117,6.0
38902.0,51552.0,1.102,1.2309915,10.0
38903.0,2111.0,0.544,0.71645534,4.0
38904.0,44108.0,1.141,1.1613624,9.0
38905.0,64354.0,1.109,1.5499398,8.0
38906.0,75036.0,1.132,1.0776503,0.0
38907.0,27185.0,1.0,1.1875404,3.0
38908.0,22418.0,1.045,1.0931153,4.0
38909.0,38962.0,0.85,1.0170667,8.0
38910.0,13251.0,0.981,0.9064428,4.0
38911.0,77340.0,0.879,1.004454,3.0
38912.0,13816.0,0.926,0.9980594,2.0
38913.0,18072.0,1.09,1.4934933,6.0
38914.0,22345.0,0.946,1.9178791,5.0
38915.0,14112.0,0.961,1.1012837,4.0
38916.0,43488.0,0.558,0.6708249,9.0
38917.0,44597.0,0.928,1.0520757,8.0
38918.0,59728.0,1.032,0.96223974,5.0
38919.0,45856.0,1.007,1.0158703,2.0
38920.0,57357.0,1.152,1.2604334,1.0
38921.0,33255.0,0.837,0.8366556,1.0
38922.0,65908.0,0.658,0.69983137,1.0
38923.0,76836.0,0.898,1.104293,5.0
38924.0,71810.0,0.928,0.7907421,6.0
38925.0,74107.0,1.074,1.1263628,6.0
38926.0,3266.0,0.926,0.86443555,4.0
38927.0,10817.0,0.867,0.8619074,3.0
38928.0,70342.0,0.763,0.91516954,8.0
38929.0,63740.0,0.782,0.6615095,7.0
38930.0,72412.0,0.889,0.7050142,9.0
38931.0,9164.0,1.11,1.2808102,6.0
38932.0,55299.0,0.828,1.1615974,1.0
38933.0,39101.0,0.87,1.011639,8.0
38934.0,63394.0,0.632,0.6118137,1.0
38935.0,63338.0,0.839,0.9802556,9.0
38936.0,40348.0,0.797,0.73055476,7.0
38937.0,74212.0,1.111,1.0849006,5.0
38938.0,61217.0,0.907,0.79848045,2.0
38939.0,49852.0,0.909,1.0042533,0.0
38940.0,43878.0,1.05,1.1564,7.0
38941.0,66590.0,0.926,0.9687076,5.0
38942.0,57529.0,0.933,1.0005279,11.0
38943.0,2100.0,0.946,0.9206397,3.0
38944.0,8431.0,0.65,0.5748666,6.0
38945.0,78247.0,1.11,1.7607191,5.0
38946.0,61651.0,0.828,0.7653781,9.0
38947.0,47763.0,1.033,1.0421444,5.0
38948.0,47805.0,0.9,0.9843495,5.0
38949.0,31541.0,0.707,0.6367032,2.0
38950.0,55868.0,0.68,0.7693441,5.0
38951.0,68866.0,1.12,1.0534288,2.0
38952.0,47906.0,1.045,1.2189054,2.0
38953.0,75186.0,0.847,0.82611346,9.0
38954.0,63602.0,1.106,1.264487,5.0
38955.0,21442.0,0.854,1.1263927,5.0
38956.0,46119.0,0.63,0.5842768,9.0
38957.0,77996.0,1.179,1.2436755,2.0
38958.0,66415.0,0.697,0.5732423,9.0
38959.0,39216.0,0.756,0.7620617,1.0
38960.0,15118.0,1.108,1.1924915,6.0
38961.0,72584.0,0.57,0.776399,5.0
38962.0,38119.0,0.874,0.8591901,5.0
38963.0,2203.0,0.873,0.7860568,3.0
38964.0,76947.0,1.117,1.2407563,2.0
38965.0,77925.0,0.848,1.0050589,8.0
38966.0,53833.0,0.916,1.3082498,3.0
38967.0,77194.0,0.831,0.8227591,1.0
38968.0,66844.0,1.048,1.0299827,2.0
38969.0,31843.0,0.975,1.2062528,3.0
38970.0,43756.0,0.969,0.9151057,1.0
38971.0,19073.0,1.153,1.0376513,1.0
38972.0,55082.0,0.936,1.2336836,7.0
38973.0,58825.0,0.963,1.2039016,2.0
38974.0,44700.0,0.948,1.0301623,6.0
38975.0,9963.0,1.031,1.7679257,8.0
38976.0,15326.0,1.358,1.990092,1.0
38977.0,30995.0,0.86,0.793093,6.0
38978.0,74038.0,1.165,1.5652862,2.0
38979.0,38228.0,0.961,0.82002443,4.0
38980.0,46025.0,0.941,0.8772636,6.0
38981.0,51272.0,0.725,0.7790108,6.0
38982.0,32567.0,1.122,1.3385824,6.0
38983.0,36205.0,0.69,0.7950033,0.0
38984.0,77339.0,0.937,0.9329024,6.0
38985.0,20783.0,0.916,0.9163628,2.0
38986.0,64549.0,1.105,1.2083148,5.0
38987.0,36523.0,1.165,1.1111864,1.0
38988.0,1201.0,0.739,0.830533,6.0
38989.0,20810.0,0.935,1.084326,7.0
38990.0,32225.0,1.017,1.6676893,6.0
38991.0,71616.0,1.026,1.0205486,6.0
38992.0,14481.0,1.183,1.4506985,1.0
38993.0,72528.0,1.015,0.88735193,11.0
38994.0,28485.0,0.841,0.8068449,9.0
38995.0,17616.0,1.232,1.2759327,1.0
38996.0,29864.0,0.896,0.86971736,7.0
38997.0,68210.0,0.927,1.2191168,4.0
38998.0,24021.0,1.194,1.6956532,1.0
38999.0,52349.0,0.85,1.0963726,2.0
39000.0,293.0,0.991,1.2251126,0.0
39001.0,18937.0,1.074,1.1295501,7.0
39002.0,38748.0,1.006,1.3948327,7.0
39003.0,55983.0,0.954,0.8243143,2.0
39004.0,59679.0,0.805,0.8273521,6.0
39005.0,69455.0,0.821,1.0851384,5.0
39006.0,8019.0,1.072,1.6136192,5.0
39007.0,67922.0,0.926,0.9564348,9.0
39008.0,71824.0,0.991,1.0470239,4.0
39009.0,77228.0,1.383,1.6577976,4.0
39010.0,72131.0,1.334,1.1869167,6.0
39011.0,38409.0,0.91,0.8172825,3.0
39012.0,39210.0,1.004,1.2120124,6.0
39013.0,68134.0,0.862,0.99149895,1.0
39014.0,37974.0,1.079,1.0738257,4.0
39015.0,10164.0,0.953,0.8472898,0.0
39016.0,12670.0,1.111,1.4557968,4.0
39017.0,70016.0,0.721,1.0002979,9.0
39018.0,25614.0,0.74,0.6746684,4.0
39019.0,28309.0,1.132,1.1378713,2.0
39020.0,50392.0,1.113,1.3820658,9.0
39021.0,79252.0,0.84,0.7757618,6.0
39022.0,39910.0,0.8,0.82529974,6.0
39023.0,40562.0,1.104,1.4408357,3.0
39024.0,36502.0,1.108,1.0966145,8.0
39025.0,9815.0,0.916,1.1459184,1.0
39026.0,62952.0,0.91,0.8130414,4.0
39027.0,64261.0,0.954,1.2203641,5.0
39028.0,73691.0,0.93,0.99469626,3.0
39029.0,12696.0,0.929,0.8004433,4.0
39030.0,18329.0,1.012,0.9668186,2.0
39031.0,30188.0,0.793,0.84636205,9.0
39032.0,5058.0,1.241,1.3081825,4.0
39033.0,5627.0,0.948,0.796171,10.0
39034.0,68957.0,1.147,1.195744,3.0
39035.0,62111.0,1.038,1.0112964,5.0
39036.0,75632.0,0.826,0.74200815,4.0
39037.0,43882.0,0.707,0.6939029,3.0
39038.0,25719.0,0.934,1.1317931,3.0
39039.0,35159.0,0.971,1.0426775,6.0
39040.0,74420.0,0.944,0.87034017,4.0
39041.0,56577.0,1.008,0.91637784,3.0
39042.0,35078.0,0.907,1.3196955,2.0
39043.0,3853.0,0.916,0.90688944,3.0
39044.0,41934.0,0.975,1.2262574,5.0
39045.0,39895.0,1.031,1.1389638,2.0
39046.0,1474.0,0.953,0.7786512,6.0
39047.0,79500.0,1.143,1.2484834,7.0
39048.0,2337.0,1.081,1.1511319,3.0
39049.0,71154.0,0.752,0.7841119,1.0
39050.0,78849.0,1.057,1.3215052,4.0
39051.0,2215.0,1.119,0.9696916,3.0
39052.0,53351.0,1.007,0.9910742,6.0
39053.0,74450.0,1.04,1.0423474,8.0
39054.0,61703.0,0.816,0.98770785,2.0
39055.0,68144.0,0.548,0.87247765,5.0
39056.0,17644.0,0.979,1.2237033,10.0
39057.0,37038.0,1.314,1.6533185,3.0
39058.0,38121.0,1.131,1.667764,8.0
39059.0,62111.0,1.038,1.0112964,4.0
39060.0,41602.0,0.954,1.2776395,2.0
39061.0,61023.0,1.12,1.0058012,6.0
39062.0,18297.0,1.187,0.9090337,5.0
39063.0,45256.0,0.916,0.76690054,6.0
39064.0,43193.0,0.895,0.8492994,4.0
39065.0,6534.0,0.829,0.97195226,10.0
39066.0,42564.0,0.813,0.77549464,4.0
39067.0,20576.0,0.878,1.1190926,8.0
39068.0,11905.0,0.979,0.8364886,4.0
39069.0,47950.0,0.974,0.9967039,6.0
39070.0,797.0,0.928,0.9383942,4.0
39071.0,36695.0,1.123,1.1490259,6.0
39072.0,54380.0,1.094,1.1451153,7.0
39073.0,75198.0,1.035,1.0457116,3.0
39074.0,17113.0,1.193,1.2019477,1.0
39075.0,49056.0,1.118,1.460968,5.0
39076.0,49443.0,0.87,1.1285871,3.0
39077.0,19495.0,1.083,1.0772296,4.0
39078.0,75253.0,0.541,0.66920084,1.0
39079.0,53607.0,0.837,0.9160986,2.0
39080.0,75757.0,0.968,1.0640525,7.0
39081.0,52630.0,1.074,1.5928111,7.0
39082.0,73757.0,0.878,0.77296,0.0
39083.0,6881.0,0.96,1.0338297,7.0
39084.0,55941.0,1.281,1.4921159,2.0
39085.0,69474.0,1.117,1.1773062,7.0
39086.0,49802.0,0.986,1.1406698,12.0
39087.0,18351.0,0.98,0.993374,0.0
39088.0,34212.0,0.858,0.88750756,5.0
39089.0,23580.0,1.121,0.92259705,7.0
39090.0,64972.0,0.973,0.85055095,7.0
39091.0,75975.0,0.888,1.0219404,4.0
39092.0,38324.0,1.273,1.627953,13.0
39093.0,30164.0,0.897,0.89311177,5.0
39094.0,45618.0,0.879,1.1799301,4.0
39095.0,61800.0,0.82,1.2706741,3.0
39096.0,45493.0,0.723,0.78571886,7.0
39097.0,37859.0,0.775,1.112335,3.0
39098.0,38655.0,1.439,1.192073,1.0
39099.0,40177.0,1.173,1.93642,2.0
39100.0,35732.0,1.185,1.2224565,6.0
39101.0,21717.0,1.25,1.2463065,5.0
39102.0,77371.0,1.015,1.2058867,5.0
39103.0,28218.0,1.313,1.6602948,5.0
39104.0,19831.0,0.859,0.76949024,1.0
39105.0,33993.0,0.814,1.1470063,5.0
39106.0,20883.0,0.742,0.73883176,4.0
39107.0,32131.0,0.882,1.1161379,4.0
39108.0,66623.0,0.651,0.9552525,6.0
39109.0,61809.0,1.382,1.419719,11.0
39110.0,28899.0,0.952,1.1101207,0.0
39111.0,63345.0,0.743,0.6571185,3.0
39112.0,46811.0,0.857,1.18295,3.0
39113.0,29720.0,0.827,0.77682424,7.0
39114.0,78242.0,0.961,0.9028081,2.0
39115.0,22712.0,1.005,1.2019899,1.0
39116.0,27275.0,1.006,1.0477084,3.0
39117.0,30007.0,0.677,0.9116141,2.0
39118.0,78603.0,1.127,1.360925,1.0
39119.0,28232.0,1.384,1.2438499,7.0
39120.0,61928.0,0.768,0.6856518,4.0
39121.0,22950.0,0.865,1.4730594,7.0
39122.0,12592.0,0.748,0.6597499,6.0
39123.0,41661.0,0.825,0.79503816,9.0
39124.0,45934.0,0.8,0.69118315,5.0
39125.0,63191.0,1.07,1.2612936,3.0
39126.0,50649.0,1.099,1.3659534,3.0
39127.0,43860.0,1.137,1.4748585,4.0
39128.0,20236.0,0.837,0.675741,2.0
39129.0,59247.0,0.925,0.84901977,2.0
39130.0,53903.0,0.754,0.8145405,7.0
39131.0,43867.0,0.732,0.87169826,5.0
39132.0,62578.0,0.986,1.2594533,7.0
39133.0,28724.0,1.349,1.3848715,4.0
39134.0,24889.0,1.059,1.3523769,1.0
39135.0,4136.0,0.946,0.9505351,1.0
39136.0,7670.0,0.663,0.64328116,4.0
39137.0,58464.0,1.102,1.1191299,0.0
39138.0,77348.0,1.134,1.086594,1.0
39139.0,46859.0,0.582,0.546842,0.0
39140.0,71740.0,0.998,1.1685903,1.0
39141.0,10501.0,1.244,1.780786,9.0
39142.0,43534.0,1.048,1.1377693,4.0
39143.0,50530.0,0.746,0.6114925,4.0
39144.0,64047.0,0.936,0.9773164,7.0
39145.0,58765.0,0.834,0.759058,6.0
39146.0,54780.0,0.912,1.0958091,9.0
39147.0,4218.0,0.989,1.1425083,2.0
39148.0,18689.0,0.781,0.67693406,4.0
39149.0,76413.0,1.205,0.98492056,7.0
39150.0,42531.0,1.099,0.9696039,3.0
39151.0,32075.0,0.803,0.95085675,4.0
39152.0,55317.0,0.886,1.0525665,9.0
39153.0,57431.0,1.099,1.0102103,5.0
39154.0,54400.0,1.15,1.7027483,7.0
39155.0,1956.0,1.132,0.961722,5.0
39156.0,64778.0,1.001,1.2157261,5.0
39157.0,4145.0,0.681,0.85287195,3.0
39158.0,11641.0,1.035,0.94736814,6.0
39159.0,75943.0,0.717,0.6361955,5.0
39160.0,44719.0,1.011,1.0370414,3.0
39161.0,66942.0,0.755,0.73812693,1.0
39162.0,76229.0,1.19,1.6189873,3.0
39163.0,9473.0,0.717,0.7545319,2.0
39164.0,59951.0,0.93,0.8540976,1.0
39165.0,52811.0,0.92,1.0284362,3.0
39166.0,32278.0,1.143,1.0345647,4.0
39167.0,78600.0,0.937,0.9127076,8.0
39168.0,52579.0,0.708,1.429184,6.0
39169.0,2542.0,0.913,1.1363662,3.0
39170.0,56346.0,1.086,0.9482314,5.0
39171.0,15672.0,0.748,0.7085702,1.0
39172.0,30793.0,1.081,1.2549009,5.0
39173.0,4936.0,0.986,1.2877573,3.0
39174.0,8344.0,1.003,1.2491839,10.0
39175.0,33426.0,0.758,0.7190606,6.0
39176.0,34772.0,0.716,0.64376223,5.0
39177.0,67875.0,1.014,1.2238326,7.0
39178.0,25469.0,0.688,1.0485202,2.0
39179.0,22457.0,1.12,1.5319055,3.0
39180.0,34431.0,1.208,1.3384428,3.0
39181.0,36865.0,0.955,1.2911285,6.0
39182.0,15139.0,0.965,1.0948061,3.0
39183.0,30515.0,0.692,0.57961214,0.0
39184.0,37710.0,1.072,1.43529,0.0
39185.0,52186.0,0.689,0.58698744,8.0
39186.0,31976.0,0.834,1.2153655,7.0
39187.0,1787.0,1.253,1.4675171,7.0
39188.0,5357.0,1.019,1.2372437,1.0
39189.0,19069.0,0.937,0.8968672,2.0
39190.0,75093.0,1.134,1.2864676,4.0
39191.0,40682.0,1.167,1.1316177,2.0
39192.0,69608.0,0.79,0.74936706,2.0
39193.0,66436.0,1.172,1.2256557,1.0
39194.0,23279.0,1.049,0.93854743,2.0
39195.0,39589.0,0.985,1.1408628,10.0
39196.0,64655.0,0.839,0.7614909,6.0
39197.0,18095.0,0.939,0.9101048,5.0
39198.0,10130.0,0.757,0.68392706,4.0
39199.0,74774.0,0.957,0.88784045,1.0
39200.0,8322.0,0.715,0.5935862,9.0
39201.0,23715.0,0.931,0.9607929,6.0
39202.0,21364.0,0.87,0.98043865,4.0
39203.0,62556.0,0.762,1.1120381,2.0
39204.0,71738.0,1.115,1.1108984,4.0
39205.0,19035.0,0.641,0.631646,1.0
39206.0,43122.0,0.971,0.97509015,0.0
39207.0,45358.0,0.999,1.0298595,7.0
39208.0,11255.0,1.016,1.0139211,3.0
39209.0,12942.0,0.817,0.72684175,3.0
39210.0,42164.0,1.104,1.2798,0.0
39211.0,57707.0,0.904,1.029002,4.0
39212.0,78371.0,0.828,1.452904,5.0
39213.0,60065.0,0.878,0.8425361,5.0
39214.0,22353.0,0.755,0.8499737,8.0
39215.0,73987.0,0.963,1.0857906,9.0
39216.0,10789.0,1.055,1.291995,8.0
39217.0,17029.0,1.021,1.1245484,2.0
39218.0,67907.0,0.824,0.88399404,7.0
39219.0,51814.0,0.797,0.8998912,1.0
39220.0,28390.0,0.997,1.3677273,6.0
39221.0,3864.0,1.122,1.6136619,5.0
39222.0,23168.0,1.079,0.98264897,7.0
39223.0,7123.0,1.05,1.0202996,7.0
39224.0,63749.0,0.957,1.1186607,4.0
39225.0,32581.0,0.826,1.272878,12.0
39226.0,78027.0,1.132,1.4347098,1.0
39227.0,11085.0,1.163,1.3481764,7.0
39228.0,10528.0,1.006,1.3608924,6.0
39229.0,9187.0,1.004,0.99059415,5.0
39230.0,9224.0,0.659,0.7819578,6.0
39231.0,38005.0,0.771,0.9260849,2.0
39232.0,36064.0,0.908,1.1071128,1.0
39233.0,79376.0,0.951,0.8287644,0.0
39234.0,37832.0,0.786,0.91348433,5.0
39235.0,55603.0,1.001,0.85029995,4.0
39236.0,28715.0,1.04,1.0091314,8.0
39237.0,32725.0,1.25,1.446409,7.0
39238.0,1439.0,0.994,0.87161607,7.0
39239.0,20501.0,1.169,1.4334214,2.0
39240.0,9936.0,0.847,0.92246115,5.0
39241.0,79605.0,0.905,1.2158543,3.0
39242.0,27720.0,1.687,1.1167572,7.0
39243.0,45993.0,0.945,1.0058304,1.0
39244.0,40278.0,0.959,1.082308,2.0
39245.0,75209.0,0.955,0.8840955,4.0
39246.0,66730.0,1.098,1.1982614,6.0
39247.0,9049.0,1.237,1.1785972,4.0
39248.0,58221.0,0.923,0.8464505,1.0
39249.0,59618.0,1.117,1.3886805,7.0
39250.0,35131.0,1.032,1.3976604,5.0
39251.0,697.0,1.374,1.5624493,2.0
39252.0,8399.0,0.96,0.899012,7.0
39253.0,20472.0,1.08,1.2354032,0.0
39254.0,70599.0,0.525,0.73406917,6.0
39255.0,56529.0,1.429,1.6824112,5.0
39256.0,75782.0,1.41,1.6437926,11.0
39257.0,68710.0,1.115,1.5510582,5.0
39258.0,53010.0,0.998,1.1526709,7.0
39259.0,9649.0,1.217,1.5901245,1.0
39260.0,7548.0,1.05,1.0697391,8.0
39261.0,72815.0,0.791,0.91027117,13.0
39262.0,6721.0,0.854,1.2431128,1.0
39263.0,49280.0,0.927,0.97072154,9.0
39264.0,41095.0,1.012,1.3785338,8.0
39265.0,64792.0,1.023,1.3795166,7.0
39266.0,12937.0,1.002,1.320985,4.0
39267.0,64082.0,0.789,0.606743,4.0
39268.0,58178.0,0.905,0.7689135,6.0
39269.0,8533.0,1.235,1.2740599,6.0
39270.0,17698.0,0.95,1.071075,6.0
39271.0,18153.0,1.193,1.4396424,1.0
39272.0,58207.0,1.114,1.1524527,1.0
39273.0,78990.0,0.942,0.7718797,1.0
39274.0,27006.0,0.969,1.086876,5.0
39275.0,64216.0,0.996,1.0283852,11.0
39276.0,12713.0,0.879,1.250245,2.0
39277.0,42232.0,1.002,1.0116857,2.0
39278.0,72847.0,0.792,1.0037094,6.0
39279.0,37626.0,1.331,1.5287969,5.0
39280.0,42607.0,0.518,0.69055456,9.0
39281.0,2549.0,0.994,1.2140052,7.0
39282.0,70470.0,1.174,1.0391191,3.0
39283.0,70685.0,0.756,0.82998,3.0
39284.0,63949.0,0.714,1.1565871,6.0
39285.0,38721.0,1.286,0.9835172,5.0
39286.0,77173.0,0.626,0.58500856,5.0
39287.0,41298.0,0.9,0.86100405,7.0
39288.0,71262.0,0.71,0.5783623,10.0
39289.0,19647.0,1.074,1.4319032,2.0
39290.0,29773.0,1.586,1.2613784,5.0
39291.0,67675.0,1.187,1.7670466,6.0
39292.0,62481.0,1.183,1.3033892,6.0
39293.0,65672.0,0.904,0.89957225,8.0
39294.0,25737.0,1.106,1.4821581,2.0
39295.0,6430.0,0.678,0.6635206,6.0
39296.0,9423.0,0.885,0.8019713,6.0
39297.0,28619.0,0.633,0.725067,5.0
39298.0,41291.0,0.917,1.1159264,6.0
39299.0,12741.0,1.143,1.1775482,13.0
39300.0,7547.0,1.187,1.602341,0.0
39301.0,70865.0,0.798,1.1680478,9.0
39302.0,61029.0,1.156,1.5128082,4.0
39303.0,52356.0,0.963,1.4361805,4.0
39304.0,79651.0,1.163,0.9333257,2.0
39305.0,2467.0,1.547,1.6079813,0.0
39306.0,44842.0,0.875,0.8565672,2.0
39307.0,72288.0,1.008,1.2742119,6.0
39308.0,43299.0,0.785,0.58691055,3.0
39309.0,20782.0,0.9,0.9964708,8.0
39310.0,35703.0,1.324,1.0224704,10.0
39311.0,46736.0,0.896,0.97102284,1.0
39312.0,68127.0,1.083,1.3211994,7.0
39313.0,16947.0,1.093,1.2287682,9.0
39314.0,56686.0,0.944,0.9897035,0.0
39315.0,19289.0,1.036,1.4338591,2.0
39316.0,69087.0,0.994,1.5579822,3.0
39317.0,9331.0,1.037,1.6036788,8.0
39318.0,67487.0,1.016,0.95683086,7.0
39319.0,17793.0,0.915,1.1205794,5.0
39320.0,77531.0,0.923,1.1292033,6.0
39321.0,43837.0,0.849,0.8750179,6.0
39322.0,49270.0,1.055,0.957139,2.0
39323.0,46530.0,0.889,1.1867388,4.0
39324.0,40491.0,0.802,1.0398796,5.0
39325.0,69979.0,1.132,0.85932404,3.0
39326.0,46912.0,0.82,0.83358604,4.0
39327.0,45127.0,0.732,0.65227246,8.0
39328.0,49327.0,0.992,1.0509598,6.0
39329.0,30713.0,1.06,1.3273876,6.0
39330.0,55933.0,0.771,1.1815954,4.0
39331.0,33399.0,0.913,0.87756085,1.0
39332.0,63091.0,0.864,0.87962335,8.0
39333.0,3658.0,0.82,0.79465014,6.0
39334.0,58672.0,1.01,1.1304221,5.0
39335.0,74375.0,1.054,1.0514498,9.0
39336.0,6874.0,0.817,0.82008165,3.0
39337.0,1850.0,0.969,0.90240246,5.0
39338.0,9828.0,0.857,0.7602624,4.0
39339.0,72869.0,0.821,1.0973867,5.0
39340.0,64440.0,0.806,0.75749004,4.0
39341.0,55930.0,0.745,0.8371566,7.0
39342.0,49199.0,0.928,0.8615094,7.0
39343.0,11177.0,0.937,1.4462721,0.0
39344.0,70676.0,0.927,0.981696,2.0
39345.0,69331.0,1.157,1.448338,4.0
39346.0,2503.0,0.883,0.69531935,7.0
39347.0,8244.0,0.972,1.1479428,3.0
39348.0,69837.0,0.894,1.1603574,3.0
39349.0,3956.0,1.092,1.0299891,8.0
39350.0,41781.0,0.893,1.2866895,7.0
39351.0,66263.0,1.101,1.1219935,0.0
