# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.10677953693640918
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1508795368508724
# max_planets_in_clusters: 15
# power_law_P: 1.0568880429489038
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9377804616207168
# power_law_r2: -4.702010487441208
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.39213847311564554
# sigma_incl: 74.57163502276572
# sigma_incl_near_mmr: 0.9000657114869819
# sigma_hk: 0.016546315149107926
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22982169018358534
# sigma_logperiod_per_pl_in_cluster: 0.278264040618626
#
target_id,star_id,star_mass,star_radius,num_planets
75711.0,38472.0,0.967,1.3296283,4.0
75712.0,12958.0,1.045,1.1211925,3.0
75713.0,56210.0,1.045,0.9755017,7.0
75714.0,28786.0,1.187,1.3216543,6.0
75715.0,3820.0,0.952,1.0852948,0.0
75716.0,67196.0,0.832,0.8912158,2.0
75717.0,33194.0,0.789,0.83952856,6.0
75718.0,13457.0,0.822,0.7488283,0.0
75719.0,14542.0,1.134,1.4941181,1.0
75720.0,77816.0,0.773,0.9022427,4.0
75721.0,60161.0,0.981,1.4355841,9.0
75722.0,39489.0,0.979,0.9444476,0.0
75723.0,1674.0,1.065,1.1450332,0.0
75724.0,6613.0,0.786,0.85452133,7.0
75725.0,31147.0,1.059,1.1729198,0.0
75726.0,65970.0,0.953,0.9772263,0.0
75727.0,14789.0,1.623,1.3805246,6.0
75728.0,72105.0,0.82,0.70319897,0.0
75729.0,54864.0,1.125,1.3905009,5.0
75730.0,37689.0,0.948,1.2890065,0.0
75731.0,33350.0,1.038,1.0247443,5.0
75732.0,36644.0,1.162,1.5335523,4.0
75733.0,28509.0,1.029,1.2306238,0.0
75734.0,4947.0,0.8,0.74334586,0.0
75735.0,46340.0,1.089,1.2320606,0.0
75736.0,8058.0,0.936,0.8325544,3.0
75737.0,26452.0,0.979,0.9741989,3.0
75738.0,76745.0,0.925,0.83012104,3.0
75739.0,32749.0,0.855,0.95926005,0.0
75740.0,41547.0,1.114,1.4686539,0.0
75741.0,26907.0,0.971,1.0168111,0.0
75742.0,11857.0,1.006,1.3046652,3.0
75743.0,51385.0,1.065,1.0633601,8.0
75744.0,20336.0,1.101,1.1675298,2.0
75745.0,73129.0,1.091,1.0989901,0.0
75746.0,54812.0,0.889,0.88826066,5.0
75747.0,32918.0,0.512,0.6316999,4.0
75748.0,66296.0,0.953,0.8370965,0.0
75749.0,5648.0,0.974,1.1765368,9.0
75750.0,17604.0,1.017,0.91389555,1.0
75751.0,69473.0,1.063,1.0749073,7.0
75752.0,28348.0,0.993,1.4427903,0.0
75753.0,47703.0,1.609,1.626976,2.0
75754.0,10359.0,0.832,0.76280004,4.0
75755.0,45963.0,1.317,1.2552339,0.0
75756.0,65208.0,0.839,1.1949195,0.0
75757.0,51453.0,0.849,0.97308743,0.0
75758.0,20677.0,0.778,0.8520189,0.0
75759.0,15103.0,0.923,0.9796608,0.0
75760.0,57559.0,1.117,1.2816181,0.0
75761.0,38001.0,0.763,0.5804765,4.0
75762.0,54541.0,0.928,1.4965407,5.0
75763.0,8519.0,0.887,0.8079415,0.0
75764.0,58563.0,1.438,1.3219757,6.0
75765.0,7771.0,1.012,0.954598,0.0
75766.0,2231.0,1.132,1.1804321,4.0
75767.0,38601.0,0.658,0.7583052,0.0
75768.0,33959.0,3.184,1.0068322,0.0
75769.0,6688.0,1.262,1.4364446,1.0
75770.0,56183.0,0.848,0.74945116,0.0
75771.0,49647.0,0.924,1.4273918,4.0
75772.0,19312.0,0.631,0.7193702,0.0
75773.0,31356.0,1.169,1.3699095,8.0
75774.0,76625.0,0.763,0.8777088,7.0
75775.0,25093.0,1.018,1.2965615,2.0
75776.0,23969.0,1.028,0.9477284,2.0
75777.0,53283.0,0.936,1.0578275,5.0
75778.0,18256.0,0.895,0.7658549,6.0
75779.0,62967.0,0.867,0.879401,0.0
75780.0,32747.0,1.101,1.4262277,0.0
75781.0,62236.0,0.867,0.85049284,2.0
75782.0,31195.0,0.934,1.2056098,0.0
75783.0,28755.0,0.872,0.80724066,4.0
75784.0,32416.0,0.881,0.9268978,0.0
75785.0,21064.0,1.151,1.7112206,5.0
75786.0,29976.0,1.371,1.5706128,3.0
75787.0,611.0,0.998,1.2385645,0.0
75788.0,36620.0,1.014,0.9268724,4.0
75789.0,66676.0,0.881,1.1207569,3.0
75790.0,36714.0,0.847,1.2153492,7.0
75791.0,78744.0,0.943,0.8468447,4.0
75792.0,2489.0,1.193,1.4832081,0.0
75793.0,16001.0,0.88,0.75257325,7.0
75794.0,72365.0,0.975,1.055801,0.0
75795.0,56858.0,0.726,0.67988104,0.0
75796.0,75154.0,1.178,1.2933898,7.0
75797.0,64478.0,0.977,1.0512325,0.0
75798.0,43636.0,0.87,0.97008944,4.0
75799.0,4442.0,0.911,0.8416707,3.0
75800.0,5315.0,1.036,1.1076993,2.0
75801.0,75414.0,0.99,1.2331805,0.0
75802.0,18413.0,1.102,0.9726316,2.0
75803.0,47397.0,1.312,1.5372155,2.0
75804.0,718.0,1.298,1.6156576,1.0
75805.0,36180.0,0.93,0.8595755,1.0
75806.0,34449.0,1.082,1.2839522,0.0
75807.0,75798.0,0.948,1.1628033,4.0
75808.0,42283.0,1.104,1.5147713,2.0
75809.0,71653.0,1.143,1.0671334,0.0
75810.0,36469.0,0.937,1.0936933,0.0
75811.0,35812.0,1.35,1.3730099,7.0
75812.0,16490.0,1.356,1.689479,0.0
75813.0,68533.0,0.982,1.282432,0.0
75814.0,78191.0,1.392,1.7324086,2.0
75815.0,21437.0,0.771,0.7125737,1.0
75816.0,67382.0,0.96,0.62975186,0.0
75817.0,73945.0,0.67,0.5554284,0.0
75818.0,53414.0,0.783,1.098827,0.0
75819.0,28869.0,0.846,0.91356885,4.0
75820.0,17433.0,0.871,1.354115,1.0
75821.0,24736.0,1.068,1.4967101,0.0
75822.0,30044.0,1.029,0.89067847,0.0
75823.0,3909.0,0.973,0.92420924,0.0
75824.0,58565.0,0.857,0.7421898,0.0
75825.0,62460.0,0.968,1.0528574,1.0
75826.0,10492.0,0.894,1.0740776,0.0
75827.0,37370.0,1.108,1.2132348,0.0
75828.0,28885.0,1.037,1.516431,4.0
75829.0,57910.0,0.757,0.7051459,2.0
75830.0,11459.0,1.134,1.4998271,6.0
75831.0,8703.0,1.378,1.2482766,0.0
75832.0,14649.0,0.772,1.0613309,5.0
75833.0,7085.0,0.603,0.6908334,0.0
75834.0,65462.0,0.853,0.89671165,2.0
75835.0,62363.0,1.008,1.3455278,6.0
75836.0,34167.0,0.908,0.78607404,0.0
75837.0,10878.0,1.101,1.7173494,1.0
75838.0,19431.0,1.019,1.0545616,0.0
75839.0,16413.0,0.896,0.92100483,1.0
75840.0,17807.0,0.811,0.7699811,2.0
75841.0,61875.0,0.808,0.80747694,4.0
75842.0,72294.0,1.141,1.1162909,0.0
75843.0,51202.0,0.758,0.8360493,0.0
75844.0,10870.0,0.786,0.9168352,5.0
75845.0,46735.0,1.177,1.4108814,0.0
75846.0,30918.0,0.949,0.9774327,0.0
75847.0,69013.0,0.915,0.844793,3.0
75848.0,7453.0,1.109,1.1296313,0.0
75849.0,9033.0,1.201,1.2527614,4.0
75850.0,77461.0,0.966,0.9000276,4.0
75851.0,33590.0,1.18,0.8431875,5.0
75852.0,39171.0,1.177,1.2745059,3.0
75853.0,36643.0,1.13,1.127425,8.0
75854.0,49684.0,0.979,1.4444152,4.0
75855.0,25721.0,1.233,1.05015,0.0
75856.0,61407.0,0.874,1.4031327,3.0
75857.0,13891.0,0.972,0.9185758,0.0
75858.0,61554.0,0.928,0.8497191,0.0
75859.0,21966.0,0.8,0.62038606,7.0
75860.0,64617.0,0.725,0.7205073,2.0
75861.0,50031.0,1.134,1.4431208,0.0
75862.0,47690.0,0.857,0.81545407,3.0
75863.0,22479.0,0.982,0.8837651,3.0
75864.0,75952.0,1.038,1.2667264,7.0
75865.0,69463.0,0.88,0.86788416,4.0
75866.0,23666.0,0.93,1.2985375,6.0
75867.0,8906.0,0.747,0.9342281,2.0
75868.0,71969.0,1.047,1.0676262,4.0
75869.0,76281.0,0.939,1.3101354,3.0
75870.0,69168.0,0.944,0.89865935,2.0
75871.0,40290.0,0.843,1.0109911,0.0
75872.0,48474.0,0.86,0.7966374,0.0
75873.0,17151.0,0.924,0.9687424,0.0
75874.0,34591.0,0.931,1.014347,3.0
75875.0,32021.0,0.898,0.8494336,8.0
75876.0,29940.0,1.047,1.2141243,4.0
75877.0,76816.0,0.939,1.1740962,1.0
75878.0,57396.0,0.864,0.9297906,3.0
75879.0,10336.0,1.042,1.3036463,0.0
75880.0,24070.0,1.165,1.3529674,4.0
75881.0,26626.0,0.922,0.9421827,2.0
75882.0,15937.0,0.897,1.0088553,0.0
75883.0,31162.0,0.803,0.815339,2.0
75884.0,35836.0,1.187,1.5302898,6.0
75885.0,68268.0,0.99,0.929279,5.0
75886.0,17904.0,0.925,0.88050336,6.0
75887.0,75737.0,0.937,1.1774646,2.0
75888.0,11995.0,0.952,0.9356157,0.0
75889.0,11448.0,0.723,1.0293298,0.0
75890.0,37357.0,1.207,1.3720249,1.0
75891.0,27775.0,0.701,0.8671664,2.0
75892.0,21258.0,0.875,0.8893389,0.0
75893.0,24853.0,0.722,0.6403242,0.0
75894.0,71464.0,0.921,0.8888185,4.0
75895.0,37368.0,0.938,1.3013067,0.0
75896.0,67146.0,0.886,0.883686,8.0
75897.0,70524.0,0.967,1.0842485,0.0
75898.0,65851.0,0.909,0.78092986,0.0
75899.0,3088.0,1.053,1.2616093,0.0
75900.0,14793.0,0.982,1.9463594,0.0
75901.0,6767.0,1.439,1.659479,5.0
75902.0,31946.0,0.93,0.9805835,7.0
75903.0,28000.0,0.685,0.5094234,1.0
75904.0,48689.0,0.788,0.71795183,0.0
75905.0,32901.0,1.092,1.1046643,4.0
75906.0,50121.0,0.959,1.1476666,7.0
75907.0,56632.0,0.863,0.8874044,0.0
75908.0,13042.0,1.087,1.3562856,2.0
75909.0,10128.0,1.11,1.0226872,1.0
75910.0,40243.0,0.889,1.0020332,2.0
75911.0,38577.0,1.105,1.2871686,6.0
75912.0,32084.0,0.653,0.57522273,0.0
75913.0,16118.0,1.145,0.9309265,5.0
75914.0,74967.0,1.079,1.1171039,5.0
75915.0,59847.0,0.932,0.9944997,0.0
75916.0,52227.0,1.235,1.7436012,0.0
75917.0,5681.0,0.832,0.73393714,4.0
75918.0,14814.0,1.254,1.5255568,0.0
75919.0,71832.0,1.021,1.14015,4.0
75920.0,1023.0,0.952,1.0524524,2.0
75921.0,62536.0,1.07,1.0726521,0.0
75922.0,21471.0,0.855,0.9839183,3.0
75923.0,63696.0,0.886,1.2612344,0.0
75924.0,73303.0,1.055,1.0450994,1.0
75925.0,18418.0,0.772,0.7291271,1.0
75926.0,37570.0,1.087,1.3386909,0.0
75927.0,62381.0,1.038,1.2964622,0.0
75928.0,76050.0,0.971,0.8380306,4.0
75929.0,74108.0,1.232,1.5573359,0.0
75930.0,50495.0,0.835,0.6053332,5.0
75931.0,79678.0,1.056,1.1143595,0.0
75932.0,60052.0,0.755,0.87237054,5.0
75933.0,28110.0,0.768,0.63166225,3.0
75934.0,33749.0,0.76,0.6299623,0.0
75935.0,35421.0,0.651,0.6881266,0.0
75936.0,42792.0,1.083,1.4961978,0.0
75937.0,4362.0,1.028,0.94973844,0.0
75938.0,70997.0,0.796,0.8660287,3.0
75939.0,79150.0,1.052,1.0568653,0.0
75940.0,16155.0,1.09,1.1727184,5.0
75941.0,47174.0,1.001,1.1655753,4.0
75942.0,31630.0,1.009,0.9491988,0.0
75943.0,8651.0,0.873,0.8219649,4.0
75944.0,52284.0,0.996,1.1435585,0.0
75945.0,52.0,1.104,0.9264968,0.0
75946.0,73914.0,1.016,1.1166438,0.0
75947.0,21171.0,1.087,1.0674998,3.0
75948.0,58653.0,0.917,1.1253234,0.0
75949.0,4492.0,0.812,0.78189164,1.0
75950.0,47042.0,1.028,0.7478007,2.0
75951.0,434.0,1.133,1.363617,0.0
75952.0,61994.0,0.93,0.80912274,4.0
75953.0,14926.0,1.148,1.2611899,3.0
75954.0,30361.0,0.743,0.7473255,3.0
75955.0,64168.0,1.262,1.391647,0.0
75956.0,61989.0,0.955,1.0829371,3.0
75957.0,16532.0,0.876,0.8857158,0.0
75958.0,63621.0,0.887,1.1674259,0.0
75959.0,44126.0,0.992,0.93896747,3.0
75960.0,25976.0,0.669,0.7148208,0.0
75961.0,54942.0,0.655,0.66550565,2.0
75962.0,20768.0,0.98,0.79014426,0.0
75963.0,50734.0,1.399,1.619371,1.0
75964.0,61682.0,1.51,1.5387425,5.0
75965.0,18626.0,1.496,1.0245554,2.0
75966.0,20518.0,0.977,0.8376602,2.0
75967.0,48762.0,1.008,1.0993595,9.0
75968.0,28822.0,1.032,1.6937094,4.0
75969.0,17838.0,0.906,1.6017338,3.0
75970.0,22983.0,0.89,0.8389534,3.0
75971.0,63240.0,0.818,0.9177534,0.0
75972.0,39283.0,0.904,0.8633948,0.0
75973.0,66100.0,0.978,0.79777515,5.0
75974.0,48755.0,1.169,1.1680361,3.0
75975.0,53889.0,1.198,1.0247337,6.0
75976.0,2332.0,0.848,0.9190963,3.0
75977.0,51044.0,0.969,0.8478749,2.0
75978.0,41808.0,0.959,1.0447886,5.0
75979.0,52633.0,0.826,1.4757828,3.0
75980.0,30283.0,0.734,1.0148946,6.0
75981.0,41584.0,1.678,1.550843,1.0
75982.0,79031.0,0.982,1.0998784,0.0
75983.0,24556.0,1.338,1.3987039,0.0
75984.0,42599.0,1.017,1.2296525,0.0
75985.0,79928.0,1.05,1.2751364,3.0
75986.0,67484.0,0.801,0.95226985,0.0
75987.0,52464.0,0.986,0.94241774,4.0
75988.0,30822.0,0.934,1.1447625,5.0
75989.0,11770.0,0.857,1.0904179,2.0
75990.0,19032.0,1.043,0.9071153,7.0
75991.0,56776.0,1.011,1.3183106,3.0
75992.0,2205.0,1.165,1.1429349,5.0
75993.0,22377.0,0.937,0.9188905,4.0
75994.0,12099.0,1.036,0.9695882,7.0
75995.0,5081.0,1.102,1.5737494,4.0
75996.0,77535.0,1.016,1.5506968,0.0
75997.0,69397.0,0.739,0.6665979,0.0
75998.0,43634.0,0.977,0.9145529,2.0
75999.0,45229.0,0.927,0.925539,2.0
76000.0,46779.0,0.905,1.275431,5.0
76001.0,79166.0,0.781,0.5976211,0.0
76002.0,3499.0,1.077,1.2934427,5.0
76003.0,75894.0,1.374,1.9750383,4.0
76004.0,652.0,0.985,0.9962392,6.0
76005.0,62494.0,0.975,1.0145416,0.0
76006.0,72868.0,1.151,0.6584133,4.0
76007.0,46182.0,1.166,1.2718283,2.0
76008.0,2907.0,0.918,0.85327053,3.0
76009.0,4244.0,0.862,1.0571454,4.0
76010.0,2443.0,0.844,0.8526281,3.0
76011.0,30251.0,0.815,0.70575285,0.0
76012.0,2977.0,1.08,1.298346,0.0
76013.0,61701.0,0.947,0.8156461,0.0
76014.0,26005.0,0.926,1.1976414,0.0
76015.0,47405.0,1.028,1.3574071,0.0
76016.0,14796.0,0.848,1.1763544,0.0
76017.0,49703.0,0.875,1.1095322,4.0
76018.0,19483.0,0.959,1.0548205,2.0
76019.0,79396.0,1.041,1.4843783,0.0
76020.0,6918.0,0.752,0.54355747,0.0
76021.0,41917.0,0.791,0.7988558,2.0
76022.0,69970.0,0.979,0.9973382,0.0
76023.0,27658.0,1.276,0.8516746,5.0
76024.0,32645.0,0.903,1.2608906,2.0
76025.0,7909.0,0.861,0.8425729,0.0
76026.0,69261.0,1.025,1.6044582,0.0
76027.0,58060.0,1.008,1.3920988,7.0
76028.0,6939.0,1.205,1.1107987,0.0
76029.0,28346.0,1.001,1.3224877,3.0
76030.0,70969.0,1.083,1.138423,3.0
76031.0,72818.0,1.133,1.2193741,0.0
76032.0,22752.0,1.104,1.286984,0.0
76033.0,23944.0,1.003,1.0228276,0.0
76034.0,36374.0,1.017,1.5538019,3.0
76035.0,34350.0,0.636,0.7521166,2.0
76036.0,61337.0,0.969,1.0002775,0.0
76037.0,26404.0,0.639,0.68719494,5.0
76038.0,17464.0,0.887,1.2850982,0.0
76039.0,38712.0,1.019,1.5198811,0.0
76040.0,47964.0,1.056,1.0424755,3.0
76041.0,11997.0,1.016,1.4458656,0.0
76042.0,53816.0,0.843,1.2948521,1.0
76043.0,41142.0,1.008,0.89189386,2.0
76044.0,68500.0,1.07,1.2985867,3.0
76045.0,8716.0,0.97,1.6270404,2.0
76046.0,57375.0,0.902,0.8025787,3.0
76047.0,1052.0,0.791,0.6599681,2.0
76048.0,74693.0,1.213,1.4927044,1.0
76049.0,6728.0,0.946,0.83175975,5.0
76050.0,26997.0,0.628,0.78544194,4.0
76051.0,13408.0,0.745,0.80980474,0.0
76052.0,30254.0,0.813,0.8906475,0.0
76053.0,39346.0,0.959,1.1368991,2.0
76054.0,24064.0,0.914,0.9190405,0.0
76055.0,61751.0,1.002,1.1869973,8.0
76056.0,73905.0,0.55,0.5977947,5.0
76057.0,55419.0,0.985,0.93645453,3.0
76058.0,33967.0,0.949,1.0383487,4.0
76059.0,17519.0,0.777,1.1850837,1.0
76060.0,47789.0,1.088,0.92145354,8.0
76061.0,26028.0,0.84,0.8579008,0.0
76062.0,7490.0,1.018,0.9834487,3.0
76063.0,29889.0,0.817,0.92313683,0.0
76064.0,58036.0,0.88,0.9914516,0.0
76065.0,10206.0,0.901,0.9671716,0.0
76066.0,16448.0,0.926,1.1402069,7.0
76067.0,61589.0,1.106,1.1898276,0.0
76068.0,56713.0,0.878,0.85790336,0.0
76069.0,30717.0,0.995,0.88553244,0.0
76070.0,25859.0,1.016,1.4207608,0.0
76071.0,31707.0,0.965,0.9387798,0.0
76072.0,76806.0,1.037,0.81116545,3.0
76073.0,4483.0,0.785,0.7077368,0.0
76074.0,4028.0,1.074,1.2592522,3.0
76075.0,35118.0,0.955,1.0272765,4.0
76076.0,74270.0,0.809,0.6019831,0.0
76077.0,25652.0,1.454,1.3004346,2.0
76078.0,44464.0,1.057,0.80999017,5.0
76079.0,15633.0,1.15,1.1722181,3.0
76080.0,41195.0,0.862,1.4852594,0.0
76081.0,53273.0,0.855,1.386511,5.0
76082.0,17250.0,0.855,0.8681185,2.0
76083.0,38024.0,0.998,0.90665454,1.0
76084.0,49536.0,0.871,0.85879666,2.0
76085.0,55397.0,0.698,0.76945895,0.0
76086.0,17534.0,0.921,1.1552835,3.0
76087.0,32331.0,1.25,0.9930817,6.0
76088.0,10285.0,1.127,1.3129098,0.0
76089.0,60833.0,1.075,1.1972245,0.0
76090.0,57320.0,0.872,1.0843105,8.0
76091.0,31002.0,0.876,1.121795,0.0
76092.0,23598.0,0.779,0.9130628,3.0
76093.0,60161.0,0.981,1.4355841,0.0
76094.0,13425.0,1.335,1.8692926,0.0
76095.0,18654.0,1.829,1.8105199,0.0
76096.0,35696.0,0.643,0.7988246,6.0
76097.0,69686.0,0.993,1.0541551,6.0
76098.0,63512.0,1.031,1.5922186,6.0
76099.0,72699.0,1.102,1.3500586,0.0
76100.0,78832.0,0.784,1.0862399,0.0
76101.0,36630.0,0.913,0.957265,8.0
76102.0,18080.0,0.817,0.73144186,6.0
76103.0,65749.0,0.862,1.1388451,0.0
76104.0,29796.0,0.727,0.5930515,4.0
76105.0,39604.0,1.187,1.2542546,0.0
76106.0,16114.0,1.561,1.1479353,2.0
76107.0,17680.0,0.881,0.8861203,6.0
76108.0,55844.0,0.9,0.9599054,4.0
76109.0,4615.0,1.224,1.2741795,0.0
76110.0,11847.0,1.019,0.86121154,4.0
76111.0,10831.0,1.442,1.297178,5.0
76112.0,60437.0,0.951,0.55985206,5.0
76113.0,24684.0,0.862,0.71818316,0.0
76114.0,52729.0,1.148,1.6331965,6.0
76115.0,60902.0,1.041,1.1541623,0.0
76116.0,27656.0,1.052,1.3907018,3.0
76117.0,29326.0,1.051,1.2231507,1.0
76118.0,27569.0,1.088,0.9997439,5.0
76119.0,27352.0,0.841,0.787016,6.0
76120.0,47110.0,0.871,1.4688693,0.0
76121.0,59076.0,0.767,1.0894731,0.0
76122.0,69895.0,0.953,0.639685,8.0
76123.0,25070.0,0.99,1.0600828,0.0
76124.0,13200.0,1.064,0.78125966,0.0
76125.0,31985.0,0.907,0.9943586,6.0
76126.0,27035.0,0.726,0.78008217,4.0
76127.0,54369.0,0.987,1.4617757,0.0
76128.0,35933.0,1.148,1.1654797,5.0
76129.0,43425.0,0.924,1.0459424,7.0
76130.0,46662.0,0.818,1.3441263,0.0
76131.0,10101.0,0.654,1.09355,0.0
76132.0,19979.0,0.877,1.1814394,5.0
76133.0,14016.0,1.105,0.97372663,0.0
76134.0,16901.0,1.018,1.0767232,0.0
76135.0,58751.0,1.088,1.4274566,0.0
76136.0,16939.0,0.839,0.744949,4.0
76137.0,62163.0,0.752,0.7268288,4.0
76138.0,74089.0,1.12,1.3035978,4.0
76139.0,56704.0,1.196,1.1165919,8.0
76140.0,53283.0,0.936,1.0578275,0.0
76141.0,24019.0,0.88,1.4441448,2.0
76142.0,42501.0,0.886,0.7652546,8.0
76143.0,51777.0,0.74,0.74389476,1.0
76144.0,29478.0,0.706,0.7054383,4.0
76145.0,25127.0,0.928,0.8977827,0.0
76146.0,25294.0,0.989,0.8641664,4.0
76147.0,71187.0,0.957,0.91164845,0.0
76148.0,43456.0,1.003,0.865001,0.0
76149.0,41328.0,1.28,1.3675989,0.0
76150.0,56332.0,1.569,1.5801029,0.0
76151.0,78724.0,0.941,0.8182951,4.0
76152.0,13573.0,0.952,0.923238,0.0
76153.0,68878.0,0.795,0.81691885,4.0
76154.0,27056.0,1.317,1.6655805,1.0
76155.0,22254.0,0.948,1.0043117,4.0
76156.0,77357.0,0.814,1.2671728,0.0
76157.0,67282.0,0.996,1.4872015,1.0
76158.0,58517.0,0.927,0.922378,6.0
76159.0,24816.0,0.913,0.9247303,1.0
76160.0,29669.0,1.309,1.6533226,0.0
76161.0,19772.0,0.982,0.861493,0.0
76162.0,27064.0,1.194,1.1870639,1.0
76163.0,20233.0,0.896,1.0875466,4.0
76164.0,31145.0,0.949,1.6516309,2.0
76165.0,44563.0,0.605,0.66190124,3.0
76166.0,69080.0,0.811,0.67007375,3.0
76167.0,14680.0,0.677,0.60334915,4.0
76168.0,68694.0,0.872,0.94478166,0.0
76169.0,53994.0,0.874,0.79754174,0.0
76170.0,20799.0,0.741,0.6309827,4.0
76171.0,15930.0,0.597,0.6491788,2.0
76172.0,29953.0,0.961,0.98158777,0.0
76173.0,66106.0,0.975,0.8783146,0.0
76174.0,47058.0,0.79,0.8281517,5.0
76175.0,66716.0,0.88,0.69921905,0.0
76176.0,57249.0,0.773,0.7798606,0.0
76177.0,10439.0,0.926,0.7852593,3.0
76178.0,55283.0,0.931,1.263491,0.0
76179.0,5623.0,0.963,1.0456941,0.0
76180.0,69250.0,1.462,2.0018246,4.0
76181.0,42495.0,0.749,0.8249478,0.0
76182.0,37546.0,1.015,1.5039437,3.0
76183.0,26692.0,0.88,1.2449818,4.0
76184.0,9778.0,0.839,0.7756142,0.0
76185.0,103.0,1.154,1.1931278,0.0
76186.0,76975.0,0.857,0.9891948,0.0
76187.0,15703.0,0.826,0.88791823,3.0
76188.0,13545.0,0.938,1.0152565,2.0
76189.0,14000.0,1.005,0.9894682,0.0
76190.0,49032.0,0.895,0.98371285,7.0
76191.0,42774.0,1.025,0.76881146,1.0
76192.0,76480.0,0.819,0.56576616,8.0
76193.0,55993.0,0.914,1.2312598,1.0
76194.0,15190.0,0.78,0.9103649,1.0
76195.0,12369.0,1.052,1.4601125,4.0
76196.0,3605.0,0.974,0.8054068,0.0
76197.0,23029.0,0.939,0.80365586,0.0
76198.0,58419.0,0.962,0.9950095,0.0
76199.0,62085.0,1.012,0.9397942,4.0
76200.0,77252.0,0.965,1.3981348,3.0
76201.0,5867.0,0.91,0.93035173,5.0
76202.0,19598.0,0.799,0.6040386,0.0
76203.0,50696.0,0.513,0.8240215,0.0
76204.0,41092.0,0.792,0.810419,3.0
76205.0,49977.0,0.794,0.7871124,1.0
76206.0,10671.0,1.138,1.1180671,0.0
76207.0,18914.0,0.795,1.0654343,7.0
76208.0,9190.0,1.004,1.1135206,3.0
76209.0,37106.0,0.755,0.8122306,0.0
76210.0,77489.0,1.143,0.99265456,0.0
76211.0,67269.0,1.028,1.2934982,0.0
76212.0,20616.0,1.41,1.2723148,0.0
76213.0,3366.0,0.919,1.5147259,0.0
76214.0,52771.0,0.982,1.2132497,5.0
76215.0,15573.0,1.065,1.1836835,6.0
76216.0,25089.0,0.831,0.9524751,0.0
76217.0,58760.0,0.906,1.3008696,6.0
76218.0,57887.0,1.192,1.2416391,7.0
76219.0,70741.0,1.045,0.8985514,0.0
76220.0,16211.0,0.993,0.86866474,1.0
76221.0,33879.0,0.944,0.9566037,6.0
76222.0,46348.0,0.896,1.1717882,5.0
76223.0,8082.0,1.038,1.1187053,0.0
76224.0,62489.0,0.916,0.769493,4.0
76225.0,6080.0,1.16,1.5430464,0.0
76226.0,74542.0,1.005,0.9522173,6.0
76227.0,10580.0,0.912,1.3905332,0.0
76228.0,68859.0,1.111,1.0103743,0.0
76229.0,19889.0,1.002,0.9943277,4.0
76230.0,56039.0,0.557,0.71292585,2.0
76231.0,74505.0,1.079,0.977617,6.0
76232.0,36817.0,0.981,0.99005663,0.0
76233.0,45833.0,0.933,1.1078634,2.0
76234.0,1199.0,0.98,0.9003905,0.0
76235.0,66532.0,1.106,1.288834,2.0
76236.0,39147.0,0.803,0.7536204,0.0
76237.0,16516.0,0.923,0.9408358,0.0
76238.0,19045.0,1.109,0.9627739,0.0
76239.0,9493.0,1.071,1.4616163,0.0
76240.0,63490.0,0.937,1.0161079,0.0
76241.0,3634.0,1.044,1.262733,4.0
76242.0,33935.0,1.102,1.2084358,0.0
76243.0,68013.0,0.684,0.8841868,7.0
76244.0,46173.0,1.033,1.1562951,2.0
76245.0,28123.0,0.906,0.89311105,2.0
76246.0,16024.0,0.959,0.75845104,3.0
76247.0,15247.0,0.997,1.4375961,0.0
76248.0,52317.0,0.819,0.78217787,3.0
76249.0,44750.0,0.823,0.8376841,5.0
76250.0,31717.0,1.005,1.31149,0.0
76251.0,11300.0,0.96,1.3376818,0.0
76252.0,78194.0,0.686,0.87510467,0.0
76253.0,41247.0,0.991,1.1857072,4.0
76254.0,76126.0,1.061,0.976943,4.0
76255.0,28525.0,0.993,1.0094426,4.0
76256.0,11376.0,0.996,1.5313128,0.0
76257.0,68912.0,0.858,0.8279797,3.0
76258.0,77613.0,0.765,0.7465939,3.0
76259.0,52254.0,0.855,0.8634938,5.0
76260.0,77150.0,0.961,1.2574155,0.0
76261.0,40603.0,0.834,0.8600815,4.0
76262.0,75841.0,0.798,0.7767637,0.0
76263.0,38895.0,1.132,1.1853619,2.0
76264.0,61299.0,0.843,0.78449816,8.0
76265.0,32930.0,0.836,0.82381535,3.0
76266.0,50901.0,1.079,1.3486953,6.0
76267.0,69970.0,0.979,0.9973382,0.0
76268.0,9878.0,0.968,1.1454219,0.0
76269.0,37169.0,1.211,1.3099494,4.0
76270.0,64639.0,0.821,1.0041155,6.0
76271.0,20712.0,1.243,1.1112382,0.0
76272.0,29098.0,1.224,1.4380335,0.0
76273.0,66039.0,0.963,1.1514312,1.0
76274.0,72142.0,1.067,1.344251,4.0
76275.0,77512.0,1.567,1.112346,7.0
76276.0,45288.0,0.778,0.77151823,4.0
76277.0,11949.0,0.937,0.8899267,0.0
76278.0,71366.0,1.148,0.99346936,0.0
