# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.09431633345355517
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7609626999185176
# max_planets_in_clusters: 15
# power_law_P: -0.2270326954795583
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1645830855452113
# power_law_r2: -5.056583363726988
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4345866050465299
# sigma_incl: 60.93851574583843
# sigma_incl_near_mmr: 1.2919166767629235
# sigma_hk: 0.01435088064538711
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2041217856477835
# sigma_logperiod_per_pl_in_cluster: 0.1650957538628411
#
target_id,star_id,star_mass,star_radius,num_planets
63660.0,37314.0,1.047,1.2219429,0.0
63661.0,60121.0,1.016,0.99592197,9.0
63662.0,2702.0,1.09,1.1252667,4.0
63663.0,51965.0,0.89,0.848336,3.0
63664.0,37457.0,1.032,1.1094524,0.0
63665.0,2845.0,0.903,0.7304093,5.0
63666.0,30657.0,1.313,1.3379263,1.0
63667.0,32825.0,0.952,0.85509634,6.0
63668.0,6550.0,1.081,1.4268514,5.0
63669.0,26710.0,1.071,1.601096,0.0
63670.0,79430.0,0.876,0.81548125,0.0
63671.0,35260.0,0.971,0.92160606,2.0
63672.0,74635.0,0.943,1.0348476,4.0
63673.0,3782.0,0.742,0.75363934,5.0
63674.0,220.0,0.806,1.3240894,4.0
63675.0,69522.0,0.908,0.86816907,5.0
63676.0,38623.0,1.113,1.4109724,0.0
63677.0,7584.0,0.551,0.78552234,2.0
63678.0,48211.0,1.0,1.163334,6.0
63679.0,51688.0,0.913,0.8752774,2.0
63680.0,48308.0,0.72,0.9437756,4.0
63681.0,15744.0,0.687,0.62370884,2.0
63682.0,36113.0,0.827,0.7608484,2.0
63683.0,30131.0,0.896,0.8945612,2.0
63684.0,78727.0,0.791,0.86035806,0.0
63685.0,2551.0,1.065,0.85226566,0.0
63686.0,9091.0,0.748,0.6476178,0.0
63687.0,76579.0,0.914,0.8330123,5.0
63688.0,37623.0,0.895,1.0228462,2.0
63689.0,48326.0,0.862,0.8364952,2.0
63690.0,20967.0,0.741,0.7208894,0.0
63691.0,55378.0,0.902,0.9437052,4.0
63692.0,37617.0,0.954,0.8219972,6.0
63693.0,6242.0,0.961,1.3726213,0.0
63694.0,13954.0,0.967,0.9741256,7.0
63695.0,64037.0,1.053,1.0367604,6.0
63696.0,16449.0,1.159,0.97856504,0.0
63697.0,1515.0,0.96,0.9524144,3.0
63698.0,30706.0,0.739,0.95492965,0.0
63699.0,57930.0,0.829,0.6322789,6.0
63700.0,15232.0,0.738,0.75751144,2.0
63701.0,43381.0,0.939,0.9052957,5.0
63702.0,52058.0,1.031,1.0851786,4.0
63703.0,66777.0,1.006,1.0434577,6.0
63704.0,37084.0,1.148,1.1285214,0.0
63705.0,72785.0,1.03,1.44207,8.0
63706.0,55251.0,0.977,0.98135346,3.0
63707.0,31339.0,1.91,1.7311537,2.0
63708.0,9895.0,1.117,1.5275803,2.0
63709.0,17333.0,1.097,1.272271,5.0
63710.0,72187.0,0.792,0.6597304,2.0
63711.0,30296.0,1.143,1.5920635,2.0
63712.0,58573.0,1.115,1.1305965,7.0
63713.0,43937.0,0.805,0.78877103,4.0
63714.0,63957.0,0.611,0.5451914,0.0
63715.0,29767.0,1.001,1.0222088,0.0
63716.0,34443.0,0.941,0.72604895,2.0
63717.0,48137.0,1.118,1.2783132,2.0
63718.0,29844.0,1.042,1.4554303,5.0
63719.0,1088.0,0.518,0.6334324,2.0
63720.0,52762.0,0.642,0.618411,3.0
63721.0,42996.0,0.915,1.3890624,2.0
63722.0,34699.0,1.13,1.0814312,5.0
63723.0,21946.0,1.009,0.9863681,5.0
63724.0,21362.0,0.934,0.69082654,2.0
63725.0,36232.0,0.918,1.0033637,0.0
63726.0,16047.0,1.242,1.1212441,4.0
63727.0,47438.0,0.915,1.185486,0.0
63728.0,68663.0,0.951,0.8447862,4.0
63729.0,59407.0,1.353,1.6877406,0.0
63730.0,69588.0,1.161,1.1648984,3.0
63731.0,25153.0,0.958,0.99654794,7.0
63732.0,6321.0,0.99,1.3977667,0.0
63733.0,27817.0,1.021,1.0655156,0.0
63734.0,73906.0,0.879,0.78290355,0.0
63735.0,50797.0,1.122,0.9041397,0.0
63736.0,3872.0,0.974,1.1235912,0.0
63737.0,79609.0,0.922,1.2027247,0.0
63738.0,75352.0,1.001,0.9664655,0.0
63739.0,37997.0,1.143,1.1928035,0.0
63740.0,46363.0,0.848,0.98021126,2.0
63741.0,49396.0,0.959,0.8516932,0.0
63742.0,15575.0,1.371,1.8607373,1.0
63743.0,27620.0,1.273,1.3691176,3.0
63744.0,1776.0,1.423,2.0096617,0.0
63745.0,66373.0,1.065,1.041553,0.0
63746.0,18272.0,1.123,1.2813236,0.0
63747.0,37689.0,0.948,1.2890065,4.0
63748.0,41756.0,0.882,0.8757089,3.0
63749.0,13295.0,1.21,1.0715505,4.0
63750.0,69141.0,1.207,1.1089646,1.0
63751.0,34574.0,0.843,1.0099423,0.0
63752.0,40546.0,0.871,0.8098397,0.0
63753.0,8449.0,0.976,1.4214991,3.0
63754.0,41844.0,0.864,0.89262575,2.0
63755.0,43124.0,1.29,0.94774854,4.0
63756.0,33142.0,0.547,0.62700087,1.0
63757.0,41407.0,0.903,1.1874491,10.0
63758.0,26852.0,0.662,0.87918234,0.0
63759.0,41049.0,1.336,1.6116052,0.0
63760.0,66143.0,0.801,0.8108236,4.0
63761.0,70382.0,0.912,0.9973512,6.0
63762.0,22977.0,0.825,0.77806175,0.0
63763.0,21434.0,0.971,1.1167312,0.0
63764.0,45509.0,0.652,0.6588057,1.0
63765.0,35202.0,0.796,0.82174116,0.0
63766.0,9212.0,1.117,1.3191686,2.0
63767.0,17926.0,1.05,0.9810939,0.0
63768.0,76013.0,1.539,1.6294092,0.0
63769.0,64758.0,1.086,1.1954242,6.0
63770.0,2750.0,1.028,1.1182294,6.0
63771.0,25940.0,0.929,1.0483203,2.0
63772.0,38004.0,0.995,0.95304286,7.0
63773.0,17793.0,0.915,1.1205794,0.0
63774.0,18346.0,0.765,0.72881454,0.0
63775.0,13430.0,0.908,1.0836751,0.0
63776.0,35874.0,0.874,0.8789853,0.0
63777.0,65336.0,0.805,0.9995776,7.0
63778.0,7757.0,0.938,1.1564391,4.0
63779.0,60267.0,0.746,0.94551533,8.0
63780.0,78419.0,1.26,1.7983032,3.0
63781.0,42296.0,0.957,0.6350458,1.0
63782.0,25309.0,1.808,1.1863834,0.0
63783.0,62048.0,0.708,1.0059954,1.0
63784.0,17358.0,0.87,0.8875405,5.0
63785.0,57827.0,0.864,0.69090515,5.0
63786.0,32989.0,1.086,1.1104691,0.0
63787.0,8871.0,0.903,0.8326104,6.0
63788.0,61578.0,1.333,1.5226333,2.0
63789.0,38763.0,0.634,0.71016294,0.0
63790.0,3634.0,1.044,1.262733,0.0
63791.0,53188.0,1.063,1.2412878,2.0
63792.0,34433.0,0.845,0.9773418,1.0
63793.0,59569.0,0.902,1.1724299,5.0
63794.0,7178.0,0.629,0.6093379,0.0
63795.0,42193.0,0.711,0.77821743,0.0
63796.0,21360.0,1.065,1.5410919,0.0
63797.0,5971.0,1.243,1.2005801,1.0
63798.0,37924.0,1.04,1.4078285,0.0
63799.0,41951.0,0.963,1.1705078,2.0
63800.0,23875.0,1.072,1.5379461,2.0
63801.0,17913.0,0.93,1.1764619,3.0
63802.0,12993.0,0.803,0.7648975,3.0
63803.0,6658.0,0.77,1.1615729,0.0
63804.0,32280.0,0.832,1.368415,0.0
63805.0,29904.0,0.785,0.86853856,2.0
63806.0,57335.0,1.005,1.242094,2.0
63807.0,7063.0,0.897,0.8132272,8.0
63808.0,49770.0,0.849,0.9236306,3.0
63809.0,77379.0,0.976,1.0142994,0.0
63810.0,28067.0,1.21,1.251365,0.0
63811.0,21538.0,0.682,0.749804,7.0
63812.0,4280.0,1.073,1.3735415,4.0
63813.0,15298.0,1.028,1.217011,0.0
63814.0,30780.0,0.938,0.89248407,0.0
63815.0,42299.0,0.815,0.9191731,2.0
63816.0,74967.0,1.079,1.1171039,0.0
63817.0,13478.0,1.241,1.5815058,0.0
63818.0,28042.0,1.324,0.969781,2.0
63819.0,63524.0,1.013,1.079411,5.0
63820.0,71651.0,0.973,1.1178726,0.0
63821.0,74786.0,0.73,0.74296314,2.0
63822.0,8002.0,1.094,0.81035036,3.0
63823.0,12089.0,0.961,0.84664696,4.0
63824.0,74393.0,1.188,1.2284018,4.0
63825.0,58746.0,0.93,0.9718654,1.0
63826.0,11951.0,0.99,1.3082504,7.0
63827.0,23951.0,1.137,1.3078437,5.0
63828.0,20720.0,1.414,1.1120217,0.0
63829.0,74861.0,0.714,0.8372798,1.0
63830.0,9347.0,0.918,0.78105664,0.0
63831.0,78310.0,1.004,1.1893605,1.0
63832.0,7692.0,0.852,1.1645889,0.0
63833.0,15172.0,0.864,0.86204976,6.0
63834.0,51213.0,1.131,1.0828173,0.0
63835.0,22569.0,1.485,1.189331,0.0
63836.0,29144.0,0.882,1.1047218,5.0
63837.0,39071.0,1.103,1.1517439,8.0
63838.0,49893.0,0.882,0.773762,0.0
63839.0,25537.0,1.213,1.5805707,1.0
63840.0,48368.0,1.11,1.1966789,0.0
63841.0,18290.0,1.065,1.2240424,1.0
63842.0,33606.0,1.047,1.2768152,1.0
63843.0,64237.0,0.855,0.78539956,0.0
63844.0,72751.0,0.987,1.3757093,0.0
63845.0,56885.0,1.009,1.2864376,0.0
63846.0,25286.0,0.849,1.0848275,6.0
63847.0,14691.0,1.164,1.4182503,0.0
63848.0,37628.0,0.862,0.77914214,4.0
63849.0,1733.0,1.084,1.4072349,4.0
63850.0,5373.0,1.036,1.546827,3.0
63851.0,59737.0,1.118,1.1021144,3.0
63852.0,70390.0,1.031,1.2902772,0.0
63853.0,1460.0,1.117,1.1666234,1.0
63854.0,24258.0,1.053,1.2361857,7.0
63855.0,70291.0,0.904,1.3285582,6.0
63856.0,71090.0,1.094,1.3721656,7.0
63857.0,9978.0,0.859,0.71674895,8.0
63858.0,2225.0,1.041,1.0359604,2.0
63859.0,8427.0,1.001,1.1024255,5.0
63860.0,73887.0,0.891,1.2839417,4.0
63861.0,39822.0,0.937,0.8640795,0.0
63862.0,6857.0,0.9,0.766839,3.0
63863.0,64405.0,0.92,0.8335769,2.0
63864.0,54011.0,1.018,0.9655974,7.0
63865.0,76917.0,1.179,1.0265669,0.0
63866.0,257.0,0.624,0.55402124,3.0
63867.0,34580.0,0.88,0.8627941,0.0
63868.0,10128.0,1.11,1.0226872,4.0
63869.0,45418.0,1.08,1.4860939,6.0
63870.0,34407.0,0.612,0.79417795,4.0
63871.0,69206.0,0.828,0.68569446,0.0
63872.0,16949.0,1.252,1.0641886,1.0
63873.0,4283.0,0.866,0.83898187,3.0
63874.0,14880.0,0.883,1.234509,5.0
63875.0,60275.0,0.872,1.2031366,0.0
63876.0,13620.0,0.722,0.73832476,5.0
63877.0,46524.0,0.879,0.8598547,1.0
63878.0,45184.0,0.964,1.4681872,8.0
63879.0,75416.0,0.842,1.2567072,0.0
63880.0,47934.0,0.923,1.0856743,0.0
63881.0,41200.0,0.8,0.9312757,5.0
63882.0,26747.0,1.162,1.4009719,4.0
63883.0,28333.0,0.789,0.6717949,0.0
63884.0,70943.0,1.312,1.758422,0.0
63885.0,60350.0,0.779,0.6152518,1.0
63886.0,71024.0,0.961,0.91939235,4.0
63887.0,34636.0,1.481,1.8489922,3.0
63888.0,37631.0,0.868,0.8653421,2.0
63889.0,62698.0,0.749,0.72472715,2.0
63890.0,69365.0,1.053,0.90610236,2.0
63891.0,78704.0,0.965,0.94261247,0.0
63892.0,27903.0,0.801,0.57845676,3.0
63893.0,49138.0,1.495,1.338187,0.0
63894.0,30929.0,0.887,1.2162808,0.0
63895.0,29225.0,0.939,1.2576054,5.0
63896.0,28663.0,1.161,1.2473563,2.0
63897.0,60629.0,1.46,1.4559726,0.0
63898.0,57552.0,1.026,1.3105978,7.0
63899.0,25688.0,0.922,0.9510181,1.0
63900.0,63800.0,1.56,1.7890316,0.0
63901.0,22461.0,0.838,0.6946741,3.0
63902.0,42253.0,0.954,1.0056969,4.0
63903.0,75482.0,0.942,0.88208807,8.0
63904.0,55458.0,0.843,0.87618464,6.0
63905.0,7821.0,0.941,0.94478464,4.0
63906.0,39018.0,0.633,0.81448907,6.0
63907.0,39602.0,0.988,0.88093835,5.0
63908.0,30451.0,0.993,0.9139323,0.0
63909.0,49839.0,1.266,1.735036,1.0
63910.0,62794.0,0.939,0.9755072,5.0
63911.0,53436.0,1.097,1.002483,0.0
63912.0,40302.0,0.951,0.75790507,2.0
63913.0,14997.0,0.717,0.52144253,7.0
63914.0,52956.0,1.13,1.2966771,0.0
63915.0,40165.0,1.062,1.1592326,7.0
63916.0,64519.0,1.028,1.2255447,5.0
63917.0,12123.0,1.045,1.2530962,0.0
63918.0,574.0,1.125,1.0397047,0.0
63919.0,74894.0,1.002,0.86575735,9.0
63920.0,53931.0,0.839,0.9293981,4.0
63921.0,24839.0,0.956,1.334857,6.0
63922.0,12419.0,0.903,0.84609246,2.0
63923.0,65182.0,0.741,0.58240265,1.0
63924.0,33960.0,0.807,1.1000354,0.0
63925.0,25154.0,0.941,1.397772,2.0
63926.0,56317.0,1.48,1.6673425,6.0
63927.0,58971.0,1.058,0.9480751,3.0
63928.0,38208.0,0.959,0.79476386,2.0
63929.0,12414.0,0.979,0.93789613,2.0
63930.0,3928.0,0.658,0.63659906,0.0
63931.0,48155.0,1.159,1.2725836,5.0
63932.0,33177.0,1.235,1.7165138,2.0
63933.0,56340.0,0.896,0.8653565,0.0
63934.0,23470.0,0.878,1.3095295,0.0
63935.0,3807.0,1.418,1.7627597,0.0
63936.0,52983.0,0.792,0.7115574,4.0
63937.0,33067.0,1.061,1.0925486,4.0
63938.0,70318.0,1.13,0.80593246,7.0
63939.0,37104.0,1.05,1.2801548,1.0
63940.0,67257.0,1.04,1.7054482,1.0
63941.0,57456.0,0.903,1.1271476,1.0
63942.0,52953.0,1.056,1.4381565,7.0
63943.0,37090.0,1.008,0.78501976,0.0
63944.0,4386.0,1.148,1.1852944,0.0
63945.0,67782.0,0.849,0.90497124,5.0
63946.0,73316.0,1.111,1.1996392,7.0
63947.0,17848.0,0.907,0.8556155,1.0
63948.0,34434.0,2.115,1.3717971,5.0
63949.0,35373.0,0.752,0.88115305,0.0
63950.0,69548.0,1.198,1.145209,0.0
63951.0,16956.0,0.88,0.99649197,3.0
63952.0,73062.0,1.2,1.1108167,3.0
63953.0,12405.0,0.95,0.7987032,0.0
63954.0,49529.0,1.083,1.0951931,3.0
63955.0,72491.0,0.934,0.974524,1.0
63956.0,31491.0,1.411,1.5268695,0.0
63957.0,49409.0,0.771,0.6827983,2.0
63958.0,38416.0,1.207,1.1579542,1.0
63959.0,24666.0,0.903,1.1836399,2.0
63960.0,24751.0,1.255,1.688084,5.0
63961.0,4598.0,0.755,1.1132659,2.0
63962.0,55055.0,1.013,1.2459465,0.0
63963.0,66775.0,0.753,0.69836766,0.0
63964.0,49751.0,0.971,1.0964887,8.0
63965.0,31827.0,0.771,0.7763965,3.0
63966.0,30289.0,1.015,1.1555053,2.0
63967.0,11131.0,0.949,1.1095821,5.0
63968.0,51941.0,0.588,0.6279758,2.0
63969.0,73230.0,1.294,1.5220951,4.0
63970.0,79315.0,1.037,1.1504111,1.0
63971.0,75067.0,1.221,1.024348,0.0
63972.0,45147.0,1.047,1.2511245,0.0
63973.0,5687.0,0.507,0.6112329,0.0
63974.0,70931.0,1.206,1.4687401,4.0
63975.0,39530.0,0.806,0.8200064,10.0
63976.0,78493.0,1.045,1.1291425,0.0
63977.0,20117.0,1.086,0.94187146,1.0
63978.0,60193.0,0.918,1.1000171,6.0
63979.0,6430.0,0.678,0.6635206,6.0
63980.0,8022.0,0.912,1.227326,5.0
63981.0,17046.0,0.88,0.8214276,2.0
63982.0,28397.0,1.592,2.2718265,0.0
63983.0,63352.0,1.011,0.82775116,4.0
63984.0,14095.0,1.021,1.172322,5.0
63985.0,12790.0,0.886,1.1175269,0.0
63986.0,31931.0,1.022,1.7172554,3.0
63987.0,66173.0,0.683,0.8623558,4.0
63988.0,67288.0,0.992,1.0189532,4.0
63989.0,77318.0,1.264,1.1562207,2.0
63990.0,75045.0,1.26,1.7166272,2.0
63991.0,72833.0,0.799,1.4064366,3.0
63992.0,9413.0,1.047,1.2044439,0.0
63993.0,72015.0,0.771,0.8703064,2.0
63994.0,16036.0,0.765,0.6551557,3.0
63995.0,63197.0,1.278,1.0080693,4.0
63996.0,59076.0,0.767,1.0894731,4.0
63997.0,74337.0,1.213,1.00869,4.0
63998.0,42542.0,0.701,0.7003291,0.0
63999.0,36616.0,0.828,0.7230809,5.0
64000.0,17737.0,1.021,1.6293483,3.0
64001.0,7927.0,1.22,1.5045928,5.0
64002.0,46936.0,1.255,1.2763393,4.0
64003.0,70134.0,0.967,1.2385381,7.0
64004.0,52522.0,1.128,1.0740587,3.0
64005.0,36381.0,0.96,1.3224218,0.0
64006.0,77483.0,1.187,1.1436824,2.0
64007.0,66594.0,1.407,1.6959649,0.0
64008.0,74348.0,1.101,1.2019192,3.0
64009.0,33846.0,1.18,1.1447947,3.0
64010.0,38646.0,1.008,1.103368,0.0
64011.0,7851.0,1.233,1.1090443,0.0
64012.0,34363.0,0.845,0.8062074,3.0
64013.0,15552.0,0.833,0.69408524,2.0
64014.0,16201.0,0.946,0.79917186,0.0
64015.0,45877.0,1.005,1.1821282,0.0
64016.0,28816.0,0.935,1.1415342,5.0
64017.0,35818.0,0.933,1.1069717,0.0
64018.0,74583.0,0.84,0.78013504,4.0
64019.0,12347.0,0.878,0.7488356,2.0
64020.0,45889.0,0.813,0.8833132,0.0
64021.0,35497.0,0.683,0.75904304,2.0
64022.0,79659.0,1.68,1.2072227,1.0
64023.0,7500.0,0.757,0.7754634,0.0
64024.0,68821.0,1.005,1.1007437,3.0
64025.0,57599.0,0.928,0.80648535,1.0
64026.0,76100.0,0.928,1.0406486,2.0
64027.0,70446.0,1.074,1.3673337,5.0
64028.0,25491.0,0.659,0.7148134,2.0
64029.0,21189.0,1.006,0.964958,1.0
64030.0,14310.0,0.488,0.59996873,0.0
64031.0,1962.0,1.036,1.1844825,5.0
64032.0,21790.0,0.977,1.0719161,3.0
64033.0,44430.0,0.917,0.96445364,7.0
64034.0,41641.0,1.057,1.2175828,2.0
64035.0,63053.0,1.044,1.4527216,1.0
64036.0,5240.0,1.102,1.0112934,0.0
64037.0,58813.0,1.001,1.0448226,6.0
64038.0,40075.0,0.745,0.5353594,1.0
64039.0,77987.0,0.78,0.68227005,0.0
64040.0,29008.0,0.876,0.7509474,5.0
64041.0,73976.0,1.043,1.4702152,0.0
64042.0,13906.0,1.083,1.3498611,0.0
64043.0,24399.0,0.83,0.78128093,3.0
64044.0,9302.0,0.969,0.89611256,2.0
64045.0,56168.0,1.016,1.273719,8.0
64046.0,77379.0,0.976,1.0142994,2.0
64047.0,8942.0,0.97,1.0211885,11.0
64048.0,65331.0,0.996,1.0423731,0.0
64049.0,47726.0,0.95,0.80509734,4.0
64050.0,47271.0,1.347,1.3567513,2.0
64051.0,1740.0,1.058,0.98321277,1.0
64052.0,21704.0,1.176,1.4558902,0.0
64053.0,62573.0,0.965,1.0329406,1.0
64054.0,21688.0,0.932,1.0535768,0.0
64055.0,47891.0,0.822,0.7483452,0.0
64056.0,79187.0,1.577,1.7549431,6.0
64057.0,65849.0,1.026,1.3270992,0.0
64058.0,15254.0,0.835,0.88636976,3.0
64059.0,46646.0,1.097,1.4152274,4.0
64060.0,8356.0,0.944,0.97633487,0.0
64061.0,6954.0,0.928,0.88032085,1.0
64062.0,22562.0,1.167,1.7677084,3.0
64063.0,22250.0,0.671,0.6369256,3.0
64064.0,10302.0,1.15,1.3302042,4.0
64065.0,60289.0,1.233,1.6251389,0.0
64066.0,34622.0,0.919,0.93336195,7.0
64067.0,76786.0,1.011,1.165989,0.0
64068.0,47635.0,1.215,1.196936,4.0
64069.0,72981.0,1.028,0.724744,5.0
64070.0,53313.0,1.074,1.0850194,0.0
64071.0,71081.0,1.196,1.3848579,0.0
64072.0,36529.0,0.9,1.0812362,6.0
64073.0,62111.0,1.038,1.0112964,2.0
64074.0,8475.0,1.022,0.941706,5.0
64075.0,14330.0,0.892,0.84972334,2.0
64076.0,57729.0,1.261,1.4363934,3.0
64077.0,18745.0,1.178,1.5206493,0.0
64078.0,63411.0,0.817,0.7731692,1.0
64079.0,29118.0,0.768,0.691783,2.0
64080.0,17781.0,0.917,0.7566736,1.0
64081.0,57267.0,0.786,0.78299975,2.0
64082.0,57599.0,0.928,0.80648535,8.0
64083.0,7487.0,0.968,1.1395189,1.0
64084.0,68812.0,0.778,0.6614748,0.0
64085.0,37134.0,1.241,1.2679918,4.0
64086.0,78075.0,1.268,1.2960964,3.0
64087.0,20902.0,1.008,0.9721093,1.0
64088.0,14878.0,1.369,1.3138701,2.0
64089.0,53529.0,0.824,0.79869884,4.0
64090.0,18574.0,1.186,1.2589537,0.0
64091.0,52697.0,1.072,1.247362,2.0
64092.0,45243.0,1.213,1.4525108,4.0
64093.0,20719.0,0.771,0.6156913,0.0
64094.0,11244.0,1.036,1.0167439,2.0
64095.0,78724.0,0.941,0.8182951,10.0
64096.0,73454.0,0.857,0.8787671,0.0
64097.0,26448.0,0.904,1.2689028,0.0
64098.0,26412.0,0.912,0.9486834,0.0
64099.0,6000.0,1.026,1.4406846,2.0
64100.0,1025.0,1.169,1.1557627,7.0
64101.0,13588.0,1.023,0.9224329,0.0
64102.0,2921.0,1.006,1.5425801,4.0
64103.0,49408.0,1.2,1.9500297,6.0
64104.0,19589.0,1.016,1.1520308,1.0
64105.0,9364.0,0.926,0.9748844,3.0
64106.0,29942.0,0.888,0.9039719,0.0
64107.0,30333.0,0.984,1.0263723,0.0
64108.0,49630.0,1.296,1.4658645,6.0
64109.0,44922.0,0.867,0.7348147,0.0
64110.0,30706.0,0.739,0.95492965,1.0
64111.0,25804.0,2.811,1.8315074,0.0
64112.0,43711.0,0.888,1.090535,1.0
64113.0,58210.0,0.941,1.1756027,7.0
64114.0,38096.0,1.0,1.2760605,0.0
64115.0,50952.0,1.431,1.7304816,0.0
64116.0,33132.0,0.902,0.8765797,0.0
64117.0,70656.0,1.0,1.0063641,0.0
64118.0,29883.0,0.715,0.78711665,5.0
64119.0,10438.0,0.826,0.87752014,3.0
64120.0,69404.0,0.895,1.1638612,0.0
64121.0,14394.0,1.153,1.0812747,0.0
64122.0,12836.0,1.116,1.3429443,3.0
64123.0,17168.0,1.285,1.4531971,3.0
64124.0,32958.0,1.431,1.5308905,0.0
64125.0,11900.0,0.91,1.0164045,1.0
64126.0,56240.0,0.705,0.58549345,9.0
64127.0,30992.0,0.939,0.88272166,1.0
64128.0,58550.0,0.955,1.0679379,1.0
64129.0,17015.0,1.213,1.3080943,2.0
64130.0,56133.0,0.765,0.67150116,0.0
64131.0,14494.0,0.711,0.79477125,0.0
64132.0,73112.0,0.902,1.2327049,2.0
64133.0,78076.0,1.048,1.2528856,5.0
64134.0,12806.0,0.898,1.1001581,0.0
64135.0,78902.0,0.862,0.94077694,0.0
64136.0,40824.0,0.968,1.479193,4.0
64137.0,61582.0,1.083,1.0104965,0.0
64138.0,32615.0,1.153,1.1337186,6.0
64139.0,12593.0,1.083,1.3704162,1.0
64140.0,12666.0,1.11,1.5923657,0.0
64141.0,79105.0,0.744,0.82634413,0.0
64142.0,23856.0,1.093,1.4298438,0.0
64143.0,44573.0,1.148,1.2281743,2.0
64144.0,57010.0,1.105,1.2320597,1.0
64145.0,9457.0,0.726,0.7756167,2.0
64146.0,36376.0,1.014,1.6048148,0.0
64147.0,49743.0,1.12,1.6150641,3.0
64148.0,27949.0,0.717,0.93780065,8.0
64149.0,48567.0,1.516,1.5105387,0.0
64150.0,70812.0,1.117,1.157483,0.0
64151.0,54206.0,1.359,1.6526817,3.0
64152.0,2731.0,1.592,1.4313586,4.0
64153.0,1607.0,1.188,0.89565116,4.0
64154.0,6697.0,0.632,1.0436652,3.0
64155.0,72090.0,0.821,0.70685244,3.0
64156.0,41800.0,1.029,0.9707693,0.0
64157.0,16578.0,0.978,0.8948889,1.0
64158.0,61834.0,1.094,1.3869512,1.0
64159.0,36795.0,0.633,0.707997,3.0
64160.0,37710.0,1.072,1.43529,0.0
64161.0,69878.0,1.096,1.027002,5.0
64162.0,13231.0,0.601,0.64345235,0.0
64163.0,64528.0,0.895,0.7986637,0.0
64164.0,36030.0,0.936,0.9445196,6.0
64165.0,65293.0,1.014,1.1419462,0.0
64166.0,11855.0,0.981,1.5992632,3.0
64167.0,69764.0,0.915,0.9475271,3.0
64168.0,13780.0,0.991,0.8498843,0.0
64169.0,79370.0,0.919,0.78164625,4.0
64170.0,37824.0,0.925,0.9948298,0.0
64171.0,63140.0,0.771,1.0970047,3.0
64172.0,14390.0,0.935,1.1313701,6.0
64173.0,23232.0,1.185,1.3271899,1.0
64174.0,591.0,1.055,1.1059759,2.0
64175.0,10245.0,0.986,0.98214275,0.0
64176.0,63144.0,1.072,1.0476571,3.0
64177.0,25696.0,0.771,0.8053006,3.0
64178.0,62403.0,0.86,1.0848632,4.0
64179.0,27041.0,0.571,0.6421006,0.0
64180.0,8899.0,0.98,1.131884,4.0
64181.0,15342.0,1.084,1.4233899,6.0
64182.0,57506.0,1.361,1.7552115,6.0
64183.0,40849.0,0.885,0.9781696,4.0
64184.0,50148.0,1.02,1.3248787,4.0
64185.0,51907.0,0.79,0.98504496,2.0
64186.0,14679.0,0.913,1.0078236,2.0
64187.0,15297.0,1.086,0.9126872,0.0
64188.0,19536.0,0.786,0.8066544,6.0
64189.0,64241.0,1.183,1.8931044,2.0
64190.0,32804.0,0.797,0.7615629,2.0
64191.0,21000.0,1.287,1.3725163,0.0
64192.0,58067.0,1.0,0.9081237,0.0
64193.0,39826.0,0.704,0.7499886,8.0
64194.0,34971.0,0.921,0.9079394,3.0
64195.0,73047.0,1.1,1.3578179,6.0
64196.0,25637.0,1.003,1.3495415,4.0
64197.0,73352.0,1.125,1.3866533,0.0
64198.0,36667.0,1.066,1.4055173,2.0
64199.0,17382.0,0.851,0.8669988,0.0
64200.0,58347.0,0.957,0.85872483,4.0
64201.0,17117.0,1.043,0.8524477,5.0
64202.0,38801.0,0.784,0.7767075,0.0
64203.0,39191.0,0.812,0.7544537,2.0
64204.0,66272.0,1.07,1.0351894,0.0
64205.0,12083.0,1.068,1.3802799,4.0
64206.0,13432.0,0.849,0.82966423,2.0
64207.0,38975.0,1.032,1.3350395,0.0
64208.0,47008.0,1.084,1.0394757,0.0
64209.0,52897.0,1.081,1.2705128,2.0
64210.0,62551.0,1.041,1.0615771,3.0
64211.0,27787.0,1.117,1.0605593,5.0
64212.0,76923.0,0.912,0.66112244,0.0
64213.0,61690.0,0.98,1.376496,3.0
64214.0,34908.0,0.944,0.9683175,0.0
64215.0,74590.0,1.052,1.3107561,4.0
64216.0,6294.0,1.151,1.2839752,0.0
64217.0,44012.0,0.845,0.94805926,1.0
64218.0,35383.0,1.251,1.3666613,4.0
64219.0,79620.0,1.077,1.0283107,0.0
64220.0,14937.0,1.259,1.333705,3.0
64221.0,42604.0,0.963,1.2439208,2.0
64222.0,52276.0,0.876,0.75102806,1.0
64223.0,53997.0,1.014,1.292216,0.0
64224.0,28270.0,1.153,1.2378291,7.0
64225.0,3881.0,0.992,1.3033847,4.0
64226.0,9190.0,1.004,1.1135206,1.0
64227.0,30205.0,0.863,0.8212572,2.0
