# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.09431633345355517
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7609626999185176
# max_planets_in_clusters: 15
# power_law_P: -0.2270326954795583
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1645830855452113
# power_law_r2: -5.056583363726988
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4345866050465299
# sigma_incl: 60.93851574583843
# sigma_incl_near_mmr: 1.2919166767629235
# sigma_hk: 0.01435088064538711
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2041217856477835
# sigma_logperiod_per_pl_in_cluster: 0.1650957538628411
#
target_id,star_id,period,depth,duration,star_mass,star_radius
9203.0,21323.0,3.7515413068814096,7.632990188812182e-5,0.09393461653547845,0.987,0.85629684
9232.0,55692.0,3.0070583658138683,0.0009737917979577373,0.05157221338798167,0.758,1.0134741
9267.0,35075.0,7.735821227872999,0.0019153005200406028,0.08993604507056666,0.867,1.4059287
9619.0,22209.0,3.9841871574527556,0.00035704990711628705,0.0688614205239803,1.013,1.0794451
9648.0,9064.0,7.819839674866249,7.80497344319021e-5,0.13697988748931086,1.179,1.287792
9769.0,36016.0,4.711405973457939,0.0003767550650281063,0.1533311219382882,0.989,1.3782248
10257.0,36355.0,77.40213406468055,0.0002093654368374174,0.6579093538065173,1.133,2.1027045
10306.0,1508.0,3.5129397553935244,0.000392475294541216,0.0860852054991013,0.625,0.6550607
10481.0,3053.0,149.94049205292302,0.005123988288631148,0.31930768523082087,0.789,0.78668624
10494.0,23343.0,7.617038578636058,0.00012796189963945574,0.08589782838117986,0.661,0.5982587
10512.0,26775.0,3.8794190564608004,6.624231285714908e-5,0.1537131200201841,0.962,1.4672794
10627.0,4089.0,18.496080135350145,0.00019202065028581082,0.19188610634494083,0.847,0.98779213
10642.0,12935.0,9.485902983612919,0.0010745425473489164,0.1797166320495939,0.833,1.1253095
10660.0,53945.0,34.109470585760235,0.0003503061374804677,0.1641143680979914,0.702,0.6326208
10668.0,4648.0,134.83058908199587,0.0003726179014256614,0.3648566705357997,0.787,0.9907386
10806.0,52920.0,8.54215122936002,0.0005100219928901051,0.11858163161741384,0.578,0.90189224
10860.0,37098.0,5.753243049451091,0.00043199426470075887,0.11221306014507494,1.218,1.0665134
10877.0,30543.0,12.333896737181496,0.0002103558682764905,0.17540371202847713,1.449,1.2628453
10896.0,11579.0,8.630768770987377,0.002163619322045823,0.10062855359680843,0.841,0.71419847
10900.0,962.0,18.4346136245167,0.0005750488623282951,0.17263353852770827,0.946,0.885539
11116.0,73634.0,11.7731777543832,0.0003212102363320426,0.26601965698177077,0.858,1.4775419
11310.0,74297.0,9.286224445295256,0.0006537312572706639,0.09156395200110083,1.03,1.1282864
11357.0,63531.0,36.098074600221345,0.0007310593719324354,0.28474634147096833,0.891,1.1803346
11462.0,24477.0,19.46188544402836,0.0007967588659888438,0.18265542562208556,0.953,0.93584174
11475.0,7645.0,23.35285684118759,9.054603204484948e-5,0.1562961958428906,0.773,0.9993829
11540.0,2938.0,54.8568291577298,0.0001629342121662487,0.2543705967075712,1.148,1.3683816
11714.0,9255.0,17.577884201908542,0.00016112659918001131,0.22042511721813293,1.158,1.2902186
11722.0,36193.0,3.6358212522879216,0.0003083101621273422,0.050942422404723284,1.044,0.99521524
11799.0,54233.0,3.7354892971715397,0.0005591202789377861,0.1303413474452643,1.137,1.1986041
11898.0,24505.0,48.72259607968756,0.00024352877527206932,0.4109741923627404,0.864,1.4322017
12065.0,56576.0,51.0747174260556,0.0009647545140906885,0.0,0.825,0.7837824
12154.0,57757.0,64.00978475105804,0.0005755982294921505,0.25247701920691146,1.161,1.1491951
12156.0,65288.0,10.575786948047,0.000762720004761433,0.17967189001991057,1.613,1.3752836
12422.0,65013.0,3.4189261814590868,0.0001160214566380627,0.09920341839276413,0.913,0.9930699
12561.0,16464.0,69.59826594219591,0.00019084574614666066,0.4147467416623717,1.25,1.6373909
12571.0,23658.0,3.8457370569459717,6.622675660807922e-5,0.03542496394506836,1.47,1.1792767
12582.0,46796.0,3.510388133296328,0.0003514576588855082,0.10179447646044087,0.831,1.1446866
12585.0,35566.0,5.788278965294235,0.0002017894273541642,0.05270112074904906,1.019,1.1452785
12636.0,9859.0,7.9426048730357515,0.0030601241221003246,0.1418821675913263,1.035,0.96705556
12708.0,1083.0,4.473776006064977,0.00021677643354237424,0.1761930426910821,1.014,1.4275035
12722.0,28717.0,35.47015487240352,0.0010899940009982956,0.12845598503798364,0.985,1.3232976
12817.0,28160.0,7.161596754676922,0.00024080626277200377,0.12485268356695126,0.821,0.83375263
12851.0,68224.0,4.410551198214038,0.0002224954837832235,0.09629278399822631,1.031,1.4957565
12854.0,32739.0,3.2037225375504828,0.00029942073143383706,0.11006041048444593,0.879,1.0878183
12867.0,56644.0,6.562384140511946,0.0005288829420646274,0.10832842896664664,0.961,0.73431593
12918.0,12232.0,7.428087671225968,0.00017228461369349834,0.14935486299901074,1.363,1.7000417
12934.0,6395.0,5.8983222979216965,0.000494768797096655,0.17418569721298763,1.061,1.335062
12949.0,29870.0,23.182262089448063,0.0002612882570315797,0.12579639493028652,0.759,0.59246105
13036.0,60878.0,9.968691828601056,0.00011803509993931562,0.15441010301018762,1.143,0.98991805
13061.0,61579.0,14.344924443188297,0.00017746537086910642,0.2776044475217656,1.131,1.608212
13151.0,54673.0,17.379635946287063,0.0009474888544919427,0.238173116400893,1.292,1.6278576
13253.0,76998.0,70.47904248780885,0.0005233319388215133,0.3502650441528835,1.216,1.4055296
13261.0,41439.0,7.80688307128534,0.000403511090058469,0.16781267701698727,1.14,1.2794093
13333.0,19514.0,28.920988695726674,0.0003079726176042585,0.2307036055023836,0.938,1.0375868
13343.0,4856.0,10.850335679541326,0.00019260890817858776,0.14708214976962078,0.81,0.8285353
13409.0,53728.0,94.95614778926276,0.004370384713237191,0.32151524084758576,0.924,0.9431598
13427.0,18110.0,3.5409854551306275,0.0008199131762113939,0.03872796827447627,0.927,0.8563891
13513.0,29025.0,14.557819025819063,0.0011312047095576752,0.16531547134791766,1.402,1.1641078
13588.0,27970.0,23.60735082908609,0.0005363305250498464,0.18084835493846035,1.114,1.2396984
13695.0,47786.0,3.295757280598665,4.910039214005504e-5,0.08892139514690647,0.958,0.9999771
13795.0,14993.0,120.17669705904908,0.0013938216400151543,0.18527045053887015,0.812,0.7595136
13812.0,10248.0,74.84883159840949,0.0007463594291791413,0.5512653861266174,1.348,2.012374
13899.0,71823.0,6.144636828708913,0.0017052516797374268,0.10074274699052144,0.832,0.7331319
13901.0,26355.0,5.358914634089134,0.0001925463397399595,0.0660982219106026,1.146,1.622406
13908.0,16410.0,19.3836721061983,0.0011132357442929224,0.10777954341938653,0.834,0.65865993
13957.0,25489.0,6.386143189377081,0.006240255953653144,0.06952846100834226,0.684,0.51195323
13994.0,63079.0,13.13599787365441,0.0018782712739998336,0.11359537893776366,0.822,1.0076177
14022.0,35905.0,87.39427935124003,0.00023132374308465614,0.2604315175808734,1.069,1.2407875
14041.0,66341.0,7.127872947626892,5.1613496290334135e-5,0.1760832576438459,0.993,1.2261407
14045.0,5214.0,5.457148566935691,0.00084662728140658,0.09293185714677306,0.911,0.9587221
14176.0,43631.0,7.688214384101409,0.0011850490476675549,0.12373551339121384,0.748,0.7438043
14206.0,40203.0,7.26045415096112,0.0008888328143469978,0.08439886803961218,0.671,0.63689655
14314.0,22510.0,4.413369320450876,0.00019086703634098868,0.15322037209135497,1.043,1.2647481
14456.0,68449.0,220.38093606034465,0.0012763431055746357,0.47013531410534865,0.999,1.0265278
14516.0,50730.0,5.187160254737081,1.8288552865218696e-5,0.1553099006288008,1.206,1.2606974
14751.0,36600.0,21.684742895936747,6.105622552743126e-5,0.38128879096648727,1.02,1.8225545
14768.0,16264.0,18.779066157774942,0.0002850414493695305,0.22118732734050822,1.121,1.3020884
14850.0,26203.0,88.95948248995536,0.0012261373267964002,0.3656784265527363,0.981,1.4713883
14909.0,30447.0,31.919561531672183,0.0002714434491604399,0.23540484881670104,0.867,0.90841544
15025.0,57423.0,6.513616305426584,0.00014170577717922486,0.18160758396820031,1.077,1.3503251
15054.0,65336.0,3.046413905290343,0.00015351507453535115,0.08231395879167033,0.805,0.9995776
15066.0,14834.0,20.949370554447825,0.0003225567299013592,0.24493276860867444,1.072,1.2103685
15114.0,70841.0,3.6893550695195847,7.273362872400283e-5,0.1269192971271161,1.056,1.2751863
15222.0,49206.0,26.00369901088826,0.00019673381166075452,0.23376947749460433,1.097,1.3869641
15284.0,12988.0,75.90096679421956,0.0005901161943817055,0.19673439767160336,0.806,0.8306125
15327.0,3477.0,8.114381740708726,0.0007743902388732962,0.21664197858796602,1.143,1.5897185
15332.0,54570.0,74.93560833241428,0.0003438121571138079,0.3076437198386484,0.803,0.94975364
15402.0,77515.0,7.418622653782404,0.0001386706261737304,0.09429810563043434,1.053,0.94066375
15425.0,56200.0,16.775243649719478,0.00023494704670441757,0.2399034705935557,1.032,1.3967671
15498.0,16740.0,6.388874739428262,0.00035066435860286966,0.057920680465066585,1.161,1.0789226
15503.0,53252.0,5.696164376785497,0.0002929040968743467,0.13142466151695828,0.995,1.1459689
15541.0,45271.0,24.08570616900842,0.0004127545691634119,0.1972428426130217,0.867,0.9247138
15598.0,15550.0,4.193150454266048,9.198367278668475e-5,0.151726937214948,1.18,1.3053423
15649.0,5211.0,3.7889734570387414,0.0003923032513333005,0.09274934581324344,0.838,0.847101
15687.0,9382.0,27.80393594799431,0.00023810110133021823,0.19479807464415627,1.009,1.0345901
15712.0,38221.0,5.759793968221581,3.093183829961373e-5,0.06947961256910569,1.004,1.2280916
15898.0,54363.0,8.262329608603094,0.00021265585798882245,0.18077390182769842,1.132,1.3969488
15934.0,49442.0,20.078234002584136,0.0006209254313677387,0.08719107673199106,1.651,1.1073534
15992.0,49149.0,3.8239563306664643,0.0003029852753473125,0.09735460399365238,0.999,0.85516614
16144.0,36420.0,3.0783386223929368,0.00027966731425376986,0.07606779938189942,1.156,1.5293494
16184.0,66339.0,60.618741441569846,0.0008501366809204984,0.33648027294333566,0.958,1.1311466
16224.0,3004.0,86.06550472119355,0.0012290426360805058,0.08446830273786005,0.819,0.828823
16361.0,66129.0,3.16208649970336,0.00020053918680317065,0.05269328807047769,0.889,0.8177813
16489.0,70773.0,36.700512091649216,8.524240740056979e-5,0.3628150099622193,1.79,1.9589295
16585.0,55387.0,8.378463110121185,7.492558610288651e-5,0.12677927760682675,0.947,1.1175358
16630.0,33235.0,4.025248510095881,0.0008697625068855359,0.10298937021529657,0.936,1.1787362
16674.0,6092.0,13.603968703926467,0.00010076059682259599,0.17386120196060378,1.031,1.068302
16738.0,71630.0,35.41939894892944,0.0004958809767541497,0.14393759092242786,0.95,0.85229063
16836.0,5258.0,26.102830737846283,0.00033792075208666884,0.14175152719536943,0.981,1.1030889
16895.0,79537.0,3.4790622357209386,0.00024408034097384284,0.11139872779916662,1.025,1.0073997
16896.0,64506.0,6.940900548168276,0.00015243090744678812,0.15281552255489564,1.099,1.3937448
16917.0,46251.0,4.201504050619175,0.000255740027267835,0.0925519176142738,0.913,0.7706326
16933.0,56064.0,4.2952603187775384,0.0001163787833202916,0.08427702033561185,0.7,1.1742226
17144.0,4408.0,45.140016018557475,0.0028125867904375836,0.17143783360865203,0.732,0.5809464
17147.0,67203.0,3.377262398969189,2.390497432097879e-5,0.09553533586831052,1.12,1.3592157
17160.0,65082.0,3.7864313215782572,0.00028938766958443114,0.11249712304717134,0.94,1.1093947
17229.0,56059.0,5.489657451228314,0.0006414576171579301,0.118076925876243,1.148,1.1330849
17297.0,21014.0,8.601351795248496,9.183777614352992e-5,0.03711844487903416,1.034,0.8980025
17416.0,75822.0,106.98141526614428,0.0003957555628680236,0.3278082813118919,1.373,1.2745154
17481.0,27401.0,3.806284556360411,0.00024852435949908086,0.04815092144399613,1.109,1.342403
17715.0,51186.0,3.089269749790911,0.0010248267778737836,0.08244600506203918,0.988,1.1069573
17731.0,65238.0,3.960097085308316,0.0006485242074429918,0.13161748379238358,0.899,1.2883573
17750.0,68755.0,5.649307669689156,0.0002568292241389935,0.1207737667521634,0.946,1.4773687
17788.0,12500.0,8.073255673262526,0.0004377650040248936,0.16631461288392804,0.882,1.3534645
17826.0,17815.0,7.719365332751009,0.0005356554300112252,0.13412598622290695,0.592,0.9288745
17934.0,35353.0,31.273152575982117,0.0004180958256618351,0.16865799697469575,0.98,0.9791565
17959.0,27316.0,8.779574799507035,0.00024700255223786304,0.20046083616445412,1.067,1.3458445
17986.0,26509.0,7.625611541471748,0.002583864975621785,0.11682935182181914,0.591,0.7899492
18091.0,42318.0,7.531566820378995,0.0002519640860294401,0.11541363396104896,1.122,1.3255168
18251.0,64399.0,16.804582189212006,0.0012871888520299335,0.21044049538530304,1.081,1.1542834
18261.0,32558.0,4.371448833768941,6.86583019143705e-5,0.15813344075255242,1.064,1.5668044
