# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.3855918437709652
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.443020468683064
# max_planets_in_clusters: 15
# power_law_P: 1.0572304039527527
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.7253936274247845
# power_law_r2: -3.72323517918033
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3789072211659297
# sigma_incl: 35.73404360638709
# sigma_incl_near_mmr: 1.0234022047450604
# sigma_hk: 0.02531687913882469
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2735367346690484
# sigma_logperiod_per_pl_in_cluster: 0.18052592281517033
#
target_id,star_id,star_mass,star_radius,num_planets
67604.0,67745.0,0.91,0.99690086,0.0
67605.0,50473.0,1.061,1.2200359,5.0
67606.0,58675.0,0.831,0.809057,5.0
67607.0,5870.0,1.166,1.3627853,3.0
67608.0,55401.0,0.882,0.92590684,4.0
67609.0,2880.0,0.724,0.6003241,7.0
67610.0,13808.0,0.819,0.8363051,9.0
67611.0,57492.0,0.918,0.9862646,5.0
67612.0,24598.0,0.824,1.0647707,8.0
67613.0,13026.0,0.895,0.99361366,0.0
67614.0,58833.0,1.112,1.2762585,4.0
67615.0,78253.0,1.024,1.0141085,6.0
67616.0,50819.0,0.8,0.63342774,5.0
67617.0,27783.0,1.043,1.316662,5.0
67618.0,53349.0,0.826,0.848158,0.0
67619.0,33596.0,0.928,0.8781438,4.0
67620.0,67239.0,0.862,1.0967948,6.0
67621.0,71077.0,1.067,0.918837,4.0
67622.0,12936.0,0.802,0.93011403,7.0
67623.0,30543.0,1.449,1.2628453,7.0
67624.0,45109.0,0.626,0.66046053,6.0
67625.0,47867.0,1.093,1.1382552,0.0
67626.0,16048.0,1.317,1.290537,0.0
67627.0,34868.0,0.765,0.7123437,0.0
67628.0,22557.0,0.98,1.1022261,2.0
67629.0,65260.0,0.993,0.8602744,6.0
67630.0,3488.0,1.402,2.0687163,3.0
67631.0,52433.0,0.791,0.6199953,0.0
67632.0,28464.0,1.028,1.1181897,0.0
67633.0,54610.0,1.191,1.4407797,9.0
67634.0,64424.0,1.045,1.1136321,7.0
67635.0,28588.0,0.878,1.4725016,6.0
67636.0,25512.0,0.625,1.0160898,2.0
67637.0,76687.0,0.875,1.2426093,5.0
67638.0,48252.0,0.908,1.0571269,6.0
67639.0,46571.0,1.088,1.002921,0.0
67640.0,77057.0,0.586,0.7126303,3.0
67641.0,62061.0,1.0,1.004086,0.0
67642.0,58697.0,0.891,0.80658644,4.0
67643.0,59176.0,0.659,0.64948225,5.0
67644.0,36685.0,0.791,0.58768183,0.0
67645.0,79387.0,1.058,1.2805475,0.0
67646.0,64305.0,0.867,1.2127162,5.0
67647.0,44867.0,1.141,1.4362849,0.0
67648.0,11733.0,1.031,1.4302671,9.0
67649.0,30013.0,0.85,0.8977507,5.0
67650.0,48224.0,1.077,1.2921661,0.0
67651.0,47360.0,1.137,1.0958586,5.0
67652.0,28338.0,1.133,1.070045,7.0
67653.0,68787.0,0.874,0.7945443,4.0
67654.0,59065.0,0.985,0.9377635,0.0
67655.0,68755.0,0.946,1.4773687,3.0
67656.0,67377.0,0.948,0.7811355,0.0
67657.0,11763.0,0.835,0.87509507,0.0
67658.0,54920.0,1.031,1.0641751,10.0
67659.0,61744.0,1.488,1.5021858,0.0
67660.0,53015.0,1.034,1.7287152,0.0
67661.0,74321.0,1.038,1.4695706,8.0
67662.0,48958.0,1.157,1.4619526,0.0
67663.0,53733.0,1.074,1.2009387,3.0
67664.0,8261.0,1.003,1.1136502,7.0
67665.0,21075.0,0.796,0.5657061,0.0
67666.0,36181.0,1.079,1.2882906,5.0
67667.0,73101.0,1.026,1.1336055,0.0
67668.0,72762.0,0.884,1.2336248,4.0
67669.0,53979.0,0.987,1.18614,5.0
67670.0,52638.0,0.89,0.858526,5.0
67671.0,54573.0,0.799,0.6704666,0.0
67672.0,72924.0,1.07,1.0692245,0.0
67673.0,77795.0,1.125,1.1158965,3.0
67674.0,52031.0,0.889,0.8475149,0.0
67675.0,74571.0,1.137,1.1257159,2.0
67676.0,48490.0,1.012,0.9552139,0.0
67677.0,69894.0,1.332,1.6022325,0.0
67678.0,59736.0,0.994,1.0547391,8.0
67679.0,5981.0,1.006,1.2817321,2.0
67680.0,34154.0,1.118,1.1760329,5.0
67681.0,61634.0,1.172,1.2058283,2.0
67682.0,27587.0,0.922,1.3451121,0.0
67683.0,5895.0,0.902,0.856209,0.0
67684.0,19817.0,1.061,1.2066107,4.0
67685.0,30836.0,1.095,1.34569,5.0
67686.0,24569.0,0.945,0.88550156,3.0
67687.0,46151.0,0.908,1.2134526,6.0
67688.0,69256.0,0.989,1.5223777,6.0
67689.0,36754.0,1.047,1.4836445,4.0
67690.0,70966.0,1.037,1.2970662,9.0
67691.0,76441.0,0.832,0.60585946,3.0
67692.0,64543.0,1.06,1.213922,8.0
67693.0,52390.0,1.102,1.147716,5.0
67694.0,50306.0,1.033,1.1343665,5.0
67695.0,316.0,0.829,0.6919841,5.0
67696.0,49466.0,1.053,1.1630983,5.0
67697.0,31598.0,0.889,0.8193593,5.0
67698.0,4883.0,1.052,1.0235639,0.0
67699.0,15016.0,1.138,1.2522384,0.0
67700.0,67394.0,0.814,0.76093245,0.0
67701.0,30892.0,0.943,1.0228344,0.0
67702.0,45463.0,0.591,0.54981875,0.0
67703.0,59149.0,0.61,0.5911737,4.0
67704.0,76723.0,0.938,1.1403434,6.0
67705.0,60535.0,0.882,0.9184822,3.0
67706.0,73714.0,1.133,1.1787189,0.0
67707.0,286.0,1.088,1.3269924,0.0
67708.0,40720.0,1.117,1.1336038,5.0
67709.0,39310.0,0.735,0.8403177,2.0
67710.0,4881.0,1.012,1.2261989,3.0
67711.0,54606.0,1.045,1.3258269,11.0
67712.0,42603.0,0.815,1.1824838,11.0
67713.0,21380.0,0.904,1.1109688,0.0
67714.0,19653.0,1.766,0.93998265,8.0
67715.0,12928.0,0.816,0.7414558,0.0
67716.0,72702.0,1.019,1.4157282,2.0
67717.0,43171.0,1.079,1.2699157,6.0
67718.0,41580.0,0.824,0.9959461,5.0
67719.0,27747.0,1.131,1.2782865,3.0
67720.0,73488.0,1.038,1.2999755,0.0
67721.0,59686.0,0.928,1.1995763,11.0
67722.0,60255.0,0.821,1.0204124,4.0
67723.0,29484.0,0.977,1.2395927,3.0
67724.0,33579.0,1.232,1.2662038,5.0
67725.0,33043.0,1.026,1.0000417,3.0
67726.0,7634.0,0.874,0.8346271,8.0
67727.0,65612.0,1.114,1.0185231,3.0
67728.0,41235.0,0.995,0.9009786,5.0
67729.0,31567.0,1.202,1.6708268,4.0
67730.0,45805.0,1.102,1.0632097,0.0
67731.0,52864.0,1.035,1.5915134,0.0
67732.0,54359.0,0.897,1.4761623,5.0
67733.0,3764.0,0.959,1.0028522,0.0
67734.0,37745.0,1.014,1.40043,5.0
67735.0,5652.0,0.835,1.195802,4.0
67736.0,7642.0,0.82,0.8334555,5.0
67737.0,23828.0,1.099,1.2040843,4.0
67738.0,24988.0,0.902,1.1421127,5.0
67739.0,83.0,1.255,1.3849379,0.0
67740.0,74818.0,1.101,1.2632631,7.0
67741.0,52813.0,0.803,0.9059147,0.0
67742.0,54510.0,0.725,0.6510689,4.0
67743.0,46631.0,0.742,0.7784341,8.0
67744.0,48141.0,0.965,1.1487154,6.0
67745.0,47486.0,0.947,1.2402271,4.0
67746.0,30769.0,1.238,1.036074,3.0
67747.0,1094.0,0.997,1.1723341,0.0
67748.0,25353.0,1.102,1.62689,6.0
67749.0,29737.0,0.886,1.2601849,4.0
67750.0,69745.0,1.001,0.90819556,6.0
67751.0,49820.0,1.072,0.94327646,0.0
67752.0,4281.0,0.839,1.0793151,6.0
67753.0,48023.0,1.148,1.150414,5.0
67754.0,5794.0,1.143,1.2764748,2.0
67755.0,54250.0,0.812,0.6854341,3.0
67756.0,75862.0,0.855,0.60625374,3.0
67757.0,47415.0,0.981,1.4367002,0.0
67758.0,55648.0,0.768,0.8688167,2.0
67759.0,19073.0,1.153,1.0376513,8.0
67760.0,33157.0,1.14,1.4410936,3.0
67761.0,72290.0,0.731,0.57866615,0.0
67762.0,13985.0,0.849,0.84748846,5.0
67763.0,54684.0,0.677,0.93527967,4.0
67764.0,45883.0,1.072,1.1913018,2.0
67765.0,22753.0,0.882,0.79839396,0.0
67766.0,892.0,0.959,0.9401722,7.0
67767.0,39559.0,0.765,0.72871065,0.0
67768.0,12546.0,1.056,1.0147388,5.0
67769.0,18477.0,1.125,1.3762966,3.0
67770.0,54839.0,1.081,0.8838609,0.0
67771.0,60410.0,0.585,0.6776109,5.0
67772.0,30120.0,0.937,1.1561012,5.0
67773.0,61774.0,1.452,1.6464804,9.0
67774.0,3311.0,1.083,1.2055194,4.0
67775.0,56798.0,0.875,0.9375518,2.0
67776.0,40553.0,1.233,1.2059858,0.0
67777.0,50497.0,0.86,0.9276041,6.0
67778.0,57963.0,1.025,1.2127159,5.0
67779.0,61118.0,0.881,0.9678663,1.0
67780.0,49660.0,0.967,0.8908129,0.0
67781.0,46486.0,0.765,1.1132666,2.0
67782.0,57743.0,1.132,1.2506015,4.0
67783.0,34886.0,0.733,1.0759648,0.0
67784.0,44029.0,1.095,1.1901377,1.0
67785.0,25547.0,0.937,1.0258304,7.0
67786.0,45889.0,0.813,0.8833132,4.0
67787.0,36370.0,0.684,0.7040365,4.0
67788.0,61158.0,0.928,0.9099986,5.0
67789.0,63986.0,0.749,0.8996597,6.0
67790.0,34850.0,0.666,0.73337,4.0
67791.0,75963.0,0.853,0.80932856,0.0
67792.0,65664.0,1.016,1.4719622,0.0
67793.0,2799.0,0.865,0.87735,4.0
67794.0,44451.0,1.022,1.0509245,6.0
67795.0,31227.0,1.012,1.3581232,6.0
67796.0,18084.0,1.325,1.7558092,2.0
67797.0,66270.0,1.037,1.3628553,0.0
67798.0,76575.0,0.727,0.7478177,4.0
67799.0,2276.0,1.197,1.6733663,4.0
67800.0,46694.0,1.06,1.2499653,9.0
67801.0,68647.0,0.858,1.0418705,4.0
67802.0,917.0,0.971,1.0327321,7.0
67803.0,6131.0,0.716,0.64349234,0.0
67804.0,32904.0,0.773,0.7308365,7.0
67805.0,35250.0,1.043,1.2682166,0.0
67806.0,10518.0,1.005,1.2667675,0.0
67807.0,38038.0,0.775,0.9831219,2.0
67808.0,42547.0,0.944,0.94996065,4.0
67809.0,67012.0,1.177,0.9325478,0.0
67810.0,76516.0,1.065,0.9113407,4.0
67811.0,32120.0,1.031,1.4642779,4.0
67812.0,40714.0,1.038,0.94347143,3.0
67813.0,26046.0,0.736,0.7391271,7.0
67814.0,29010.0,1.0,1.0259687,4.0
67815.0,51779.0,1.138,1.0816913,8.0
67816.0,3922.0,0.969,1.0621336,4.0
67817.0,47387.0,0.933,1.1487494,6.0
67818.0,34919.0,1.074,0.9445182,0.0
67819.0,13530.0,1.147,1.2882508,5.0
67820.0,13990.0,0.895,1.4699876,0.0
67821.0,43889.0,0.783,0.7646401,6.0
67822.0,69221.0,1.46,1.686055,5.0
67823.0,46782.0,1.104,0.96549904,0.0
67824.0,63517.0,1.202,1.5356153,5.0
67825.0,37650.0,0.953,1.2641978,5.0
67826.0,33350.0,1.038,1.0247443,3.0
67827.0,76231.0,1.134,1.027318,0.0
67828.0,9313.0,0.794,0.7980551,5.0
67829.0,31168.0,0.925,0.8560722,4.0
67830.0,8284.0,1.11,1.4082965,2.0
67831.0,55448.0,0.978,1.1591663,9.0
67832.0,62132.0,0.857,0.7825464,3.0
67833.0,67620.0,1.03,0.89423823,8.0
67834.0,49362.0,0.928,1.3785808,3.0
67835.0,54212.0,1.114,1.5723829,2.0
67836.0,42750.0,1.053,1.76347,7.0
67837.0,60699.0,0.978,1.0563022,4.0
67838.0,34161.0,0.946,0.8895526,4.0
67839.0,72600.0,0.56,0.5958146,4.0
67840.0,54879.0,1.126,1.362973,2.0
67841.0,77979.0,1.195,1.136595,2.0
67842.0,23996.0,1.083,1.2180742,6.0
67843.0,47782.0,0.717,0.79844886,0.0
67844.0,51499.0,0.922,1.2451164,0.0
67845.0,48798.0,1.074,1.2730607,8.0
67846.0,68038.0,1.083,1.2224046,0.0
67847.0,49727.0,1.07,1.1251564,0.0
67848.0,59439.0,1.399,1.6366905,0.0
67849.0,75666.0,0.962,1.2243612,1.0
67850.0,19295.0,0.919,0.9267348,7.0
67851.0,18239.0,0.875,1.1695179,0.0
67852.0,20772.0,0.728,0.61617756,0.0
67853.0,67496.0,1.125,1.1926359,2.0
67854.0,43068.0,0.908,0.89962137,6.0
67855.0,26554.0,0.871,0.8879947,4.0
67856.0,73886.0,1.103,1.3136725,8.0
67857.0,26609.0,1.057,1.6038817,4.0
67858.0,13213.0,0.674,0.66526663,0.0
67859.0,73597.0,0.975,0.78975505,6.0
67860.0,23992.0,0.91,1.1771159,4.0
67861.0,30973.0,0.838,1.4250889,4.0
67862.0,28163.0,0.921,1.0414652,4.0
67863.0,71192.0,0.976,1.2729491,5.0
67864.0,51926.0,1.005,1.0169609,2.0
67865.0,71619.0,1.118,1.1858529,3.0
67866.0,32282.0,0.818,0.9867038,4.0
67867.0,65759.0,2.897,0.89607143,2.0
67868.0,33747.0,1.038,1.2488489,0.0
67869.0,54654.0,0.784,1.1623669,7.0
67870.0,45031.0,1.007,1.7094042,3.0
67871.0,41011.0,0.982,1.283283,0.0
67872.0,73942.0,1.02,0.98831564,0.0
67873.0,65607.0,0.972,1.1620694,1.0
67874.0,33259.0,0.934,0.9443807,5.0
67875.0,20902.0,1.008,0.9721093,3.0
67876.0,77542.0,0.758,0.7184557,2.0
67877.0,47320.0,0.757,1.158059,0.0
67878.0,25545.0,1.118,1.289477,8.0
67879.0,40468.0,0.804,0.8921791,7.0
67880.0,70971.0,1.093,1.4058783,6.0
67881.0,52612.0,0.892,1.1307756,5.0
67882.0,78664.0,1.019,1.1491333,3.0
67883.0,7818.0,0.938,0.8940474,0.0
67884.0,17646.0,0.988,1.1160108,6.0
67885.0,52264.0,0.791,1.0231007,3.0
67886.0,2355.0,0.869,0.76432085,0.0
67887.0,48874.0,0.924,0.9752833,8.0
67888.0,26151.0,0.999,1.195013,0.0
67889.0,60545.0,0.699,0.637228,5.0
67890.0,15528.0,0.752,0.6254329,8.0
67891.0,73186.0,1.042,1.3527234,5.0
67892.0,68383.0,0.949,0.98130524,5.0
67893.0,28334.0,0.751,0.72748274,5.0
67894.0,66737.0,1.038,1.2688266,0.0
67895.0,42234.0,1.054,1.1529639,7.0
67896.0,46368.0,0.953,0.74674946,0.0
67897.0,52372.0,0.974,1.0333898,6.0
67898.0,14172.0,0.774,0.79616505,0.0
67899.0,52554.0,0.881,1.2787266,7.0
67900.0,37225.0,0.727,0.6816991,5.0
67901.0,61739.0,0.725,0.6815147,0.0
67902.0,78538.0,1.045,1.2026589,6.0
67903.0,38711.0,0.914,0.736823,7.0
67904.0,64012.0,0.771,0.9340846,0.0
67905.0,71235.0,1.768,2.1011877,5.0
67906.0,36271.0,1.075,1.0711614,0.0
67907.0,54584.0,3.35,0.9502009,4.0
67908.0,48327.0,0.882,1.117958,6.0
67909.0,58866.0,0.827,0.614188,4.0
67910.0,32735.0,0.975,1.0252776,4.0
67911.0,20878.0,1.086,1.1596987,6.0
67912.0,22078.0,0.954,1.128912,0.0
67913.0,46016.0,0.93,1.2755268,4.0
67914.0,30448.0,0.885,1.481951,3.0
67915.0,79240.0,1.022,0.97170854,4.0
67916.0,74728.0,1.101,0.85703886,0.0
67917.0,24775.0,0.877,1.0519559,7.0
67918.0,60956.0,1.106,1.2353075,5.0
67919.0,15195.0,0.952,0.8912293,0.0
67920.0,923.0,1.004,1.3047485,3.0
67921.0,11258.0,0.976,1.168981,5.0
67922.0,53128.0,1.02,1.1334845,4.0
67923.0,41455.0,0.86,0.8032757,0.0
67924.0,53737.0,1.153,1.3225976,6.0
67925.0,1449.0,1.544,1.9369258,7.0
67926.0,35556.0,1.154,1.216592,0.0
67927.0,175.0,1.119,1.1848371,10.0
67928.0,73047.0,1.1,1.3578179,7.0
67929.0,19506.0,0.993,0.7935241,0.0
67930.0,2841.0,1.094,1.1800814,4.0
67931.0,34925.0,1.116,1.4387556,7.0
67932.0,36775.0,1.047,1.2687026,3.0
67933.0,54111.0,1.496,1.5238005,6.0
67934.0,77135.0,1.067,1.143608,6.0
67935.0,13933.0,0.791,0.76464796,7.0
67936.0,69496.0,1.012,1.3419944,5.0
67937.0,43095.0,0.878,0.95555276,0.0
67938.0,14457.0,0.808,0.81616926,4.0
67939.0,33512.0,1.642,1.5548755,4.0
67940.0,52801.0,0.815,0.6278089,5.0
67941.0,64854.0,1.269,1.4829082,6.0
67942.0,71766.0,1.09,1.2671859,0.0
67943.0,21117.0,1.039,1.1393483,0.0
67944.0,60268.0,1.998,1.2428073,0.0
67945.0,9053.0,1.198,1.4579406,5.0
67946.0,19922.0,1.415,1.2822771,0.0
67947.0,20727.0,1.025,1.0622029,5.0
67948.0,6803.0,0.839,0.9444218,6.0
67949.0,63580.0,1.065,1.2988781,5.0
67950.0,4322.0,1.024,1.0590601,0.0
67951.0,10634.0,0.933,0.91147196,0.0
67952.0,47320.0,0.757,1.158059,0.0
67953.0,31357.0,1.077,1.2836082,3.0
67954.0,1452.0,1.613,1.4191587,5.0
67955.0,79217.0,1.095,1.172545,4.0
67956.0,483.0,0.864,0.61289114,6.0
67957.0,63522.0,0.782,1.2107619,4.0
67958.0,32298.0,0.978,0.98255837,0.0
67959.0,29060.0,0.739,1.077345,4.0
67960.0,8038.0,0.818,0.83526945,3.0
67961.0,36072.0,1.047,1.0705651,4.0
67962.0,73706.0,1.081,0.9070463,0.0
67963.0,35883.0,0.631,0.54169637,3.0
67964.0,67934.0,0.793,0.9971919,0.0
67965.0,42368.0,0.934,0.9365133,7.0
67966.0,52879.0,0.926,0.9751025,4.0
67967.0,17989.0,0.709,0.63871473,4.0
67968.0,72900.0,0.766,1.1675111,7.0
67969.0,44374.0,1.126,1.3146616,1.0
67970.0,30194.0,1.017,1.4904314,0.0
67971.0,48081.0,1.217,1.9730803,7.0
67972.0,50162.0,0.903,0.85898167,0.0
67973.0,3118.0,1.077,1.3282638,2.0
67974.0,30261.0,1.024,1.1005166,2.0
67975.0,67665.0,0.81,0.85812384,5.0
67976.0,45165.0,0.906,1.5691016,3.0
67977.0,25262.0,0.916,0.928633,0.0
67978.0,18596.0,0.641,0.52678627,4.0
67979.0,6987.0,0.865,1.2502443,8.0
67980.0,37756.0,0.962,0.85831434,0.0
67981.0,16692.0,0.944,1.1607574,0.0
67982.0,25484.0,1.127,1.208036,0.0
67983.0,12579.0,0.956,1.0567787,7.0
67984.0,4974.0,0.82,0.8426788,0.0
67985.0,26007.0,1.01,1.2162455,0.0
67986.0,9554.0,0.816,0.85911804,6.0
67987.0,9963.0,1.031,1.7679257,5.0
67988.0,4575.0,0.8,0.7591562,2.0
67989.0,57087.0,1.119,1.3920023,5.0
67990.0,76410.0,1.129,1.4381222,4.0
67991.0,39646.0,0.859,1.3567041,5.0
67992.0,26078.0,1.055,1.3787735,1.0
67993.0,41346.0,1.129,1.3875803,5.0
67994.0,56519.0,0.797,0.9615993,6.0
67995.0,30686.0,1.109,0.9612246,0.0
67996.0,56297.0,0.937,0.95161855,0.0
67997.0,60919.0,1.03,1.3479731,0.0
67998.0,61496.0,0.871,1.0298895,4.0
67999.0,58495.0,0.95,1.1736481,0.0
68000.0,58010.0,1.055,1.3010075,4.0
68001.0,54036.0,0.841,0.83923995,2.0
68002.0,14715.0,1.107,1.4006774,1.0
68003.0,9879.0,0.578,0.7206843,5.0
68004.0,48982.0,1.033,1.0276316,5.0
68005.0,60749.0,1.048,1.1637113,6.0
68006.0,77397.0,1.018,0.9981791,4.0
68007.0,55916.0,1.237,1.2279382,5.0
68008.0,76388.0,0.832,0.6995354,5.0
68009.0,38539.0,1.032,1.0891923,8.0
68010.0,38284.0,1.079,1.14872,3.0
68011.0,9841.0,1.337,1.4782492,0.0
68012.0,27487.0,0.835,0.6320993,0.0
68013.0,27479.0,1.0,1.2160704,7.0
68014.0,59940.0,0.867,0.89993227,0.0
68015.0,38013.0,0.996,0.99175906,0.0
68016.0,79854.0,0.855,0.7368964,9.0
68017.0,70690.0,0.811,0.749851,7.0
68018.0,60154.0,0.812,0.91351223,4.0
68019.0,9725.0,0.933,1.1301309,5.0
68020.0,69199.0,0.899,1.0239167,2.0
68021.0,73938.0,1.028,0.9532882,2.0
68022.0,34384.0,1.497,1.4353063,5.0
68023.0,52946.0,1.016,0.9305983,4.0
68024.0,78211.0,0.694,0.6928669,7.0
68025.0,16610.0,1.188,1.1364521,3.0
68026.0,55120.0,0.983,0.92808723,7.0
68027.0,40112.0,0.965,1.0082531,0.0
68028.0,28975.0,0.938,1.1339844,5.0
68029.0,62892.0,1.148,1.5681648,3.0
68030.0,34136.0,0.883,0.7863937,2.0
68031.0,3484.0,0.999,1.2089007,9.0
68032.0,25762.0,0.982,1.0567176,0.0
68033.0,51541.0,0.582,0.7271571,6.0
68034.0,29492.0,1.088,1.8253578,6.0
68035.0,33360.0,0.945,0.9556698,7.0
68036.0,69398.0,0.996,1.7127637,0.0
68037.0,14475.0,1.036,0.85318464,4.0
68038.0,13870.0,1.069,1.3631471,5.0
68039.0,66988.0,1.169,1.1359015,0.0
68040.0,66300.0,1.077,0.9881598,7.0
68041.0,65321.0,0.716,0.73120993,0.0
68042.0,8781.0,0.709,1.0735863,3.0
68043.0,15370.0,1.111,0.91858006,8.0
68044.0,46461.0,1.143,1.4719537,9.0
68045.0,2705.0,1.083,1.0913315,0.0
68046.0,34218.0,0.874,0.94617224,5.0
68047.0,50293.0,0.822,0.71461123,7.0
68048.0,71675.0,0.928,1.1845747,5.0
68049.0,14050.0,1.076,1.0441502,5.0
68050.0,46581.0,0.917,0.9321113,5.0
68051.0,20753.0,0.859,0.76850694,5.0
68052.0,68627.0,1.143,1.4347954,4.0
68053.0,44748.0,0.938,0.9875939,4.0
68054.0,15834.0,0.954,0.9292832,0.0
68055.0,76337.0,1.019,1.6554506,0.0
68056.0,13130.0,0.847,0.8205014,6.0
68057.0,15755.0,1.153,1.1502239,5.0
68058.0,77128.0,1.065,1.3597319,2.0
68059.0,66497.0,0.874,0.9366884,5.0
68060.0,18694.0,0.809,0.64305025,5.0
68061.0,66829.0,1.123,1.1357064,4.0
68062.0,23142.0,0.849,1.3080174,0.0
68063.0,42456.0,1.089,1.5955815,0.0
68064.0,64614.0,0.72,0.61315894,0.0
68065.0,74474.0,0.866,0.75268483,5.0
68066.0,12544.0,0.908,0.92303675,7.0
68067.0,34694.0,0.827,0.83743095,5.0
68068.0,40405.0,0.926,1.1302963,2.0
68069.0,76283.0,0.938,1.3662932,4.0
68070.0,36853.0,1.063,1.3053691,6.0
68071.0,45362.0,0.758,0.6861179,4.0
68072.0,62581.0,0.922,1.2275851,6.0
68073.0,33297.0,0.858,0.7455512,5.0
68074.0,23649.0,1.008,1.3097289,3.0
68075.0,75772.0,1.005,1.5823458,4.0
68076.0,76599.0,0.79,1.0827824,4.0
68077.0,75547.0,1.178,1.4646393,0.0
68078.0,33977.0,0.876,0.986286,5.0
68079.0,16982.0,0.912,1.1409454,5.0
68080.0,23376.0,1.105,1.3691589,5.0
68081.0,45743.0,0.848,0.77753264,0.0
68082.0,27246.0,0.813,1.0014967,0.0
68083.0,47238.0,1.102,1.6123477,3.0
68084.0,71084.0,0.792,0.6779994,5.0
68085.0,35233.0,1.13,1.1992168,6.0
68086.0,12255.0,0.876,0.7584108,3.0
68087.0,39899.0,1.304,1.5601546,4.0
68088.0,31365.0,0.967,1.1463474,9.0
68089.0,43881.0,0.946,1.2958238,7.0
68090.0,73645.0,0.692,0.871628,0.0
68091.0,67885.0,1.006,1.0080016,4.0
68092.0,65854.0,0.787,0.8309544,0.0
68093.0,55310.0,0.567,0.6140087,0.0
68094.0,30973.0,0.838,1.4250889,7.0
68095.0,35897.0,1.137,1.4814128,7.0
68096.0,60338.0,0.926,0.92223835,0.0
68097.0,77489.0,1.143,0.99265456,0.0
68098.0,2717.0,0.997,1.0108232,6.0
68099.0,35699.0,0.878,0.88738394,6.0
68100.0,47086.0,1.023,1.225339,6.0
68101.0,30402.0,0.87,1.3105986,2.0
68102.0,24499.0,1.129,1.4539788,5.0
68103.0,16246.0,1.3,1.6109892,6.0
68104.0,53007.0,1.0,0.95075685,0.0
68105.0,1954.0,1.109,1.4831735,6.0
68106.0,1096.0,1.46,0.9896555,8.0
68107.0,42243.0,0.671,0.66969234,0.0
68108.0,47075.0,1.033,1.0339369,7.0
68109.0,71243.0,0.991,1.2755072,8.0
68110.0,32380.0,0.671,0.75954276,3.0
68111.0,8914.0,0.895,0.9187742,1.0
68112.0,12774.0,0.819,0.77276665,1.0
68113.0,23101.0,0.982,1.0133986,3.0
68114.0,556.0,1.132,1.5130389,7.0
68115.0,57977.0,0.927,0.8567122,5.0
68116.0,29450.0,0.971,1.2761505,3.0
68117.0,17154.0,1.197,1.2233576,2.0
68118.0,51856.0,0.87,0.9663247,4.0
68119.0,76202.0,0.496,0.71561694,3.0
68120.0,3114.0,0.881,0.79828376,6.0
68121.0,12737.0,1.233,1.3334308,3.0
68122.0,25371.0,1.093,1.4461646,0.0
68123.0,60811.0,0.952,0.93949044,2.0
68124.0,59869.0,0.792,0.8878021,7.0
68125.0,27736.0,0.923,1.1676537,0.0
68126.0,65106.0,1.043,1.4190432,0.0
68127.0,7936.0,1.008,1.5128571,5.0
68128.0,77203.0,0.773,0.89544183,4.0
68129.0,42218.0,0.918,1.2803861,3.0
68130.0,49369.0,1.008,1.1110933,4.0
68131.0,70025.0,0.986,1.4062269,0.0
68132.0,235.0,0.625,0.7507822,0.0
68133.0,68279.0,1.187,1.2137647,0.0
68134.0,24835.0,0.907,1.0772746,6.0
68135.0,1827.0,1.068,1.1901835,5.0
68136.0,77518.0,0.586,0.7832487,3.0
68137.0,29571.0,1.079,1.5133833,3.0
68138.0,49583.0,0.93,0.8080957,0.0
68139.0,2192.0,1.017,1.2347885,4.0
68140.0,5871.0,1.178,1.3539215,8.0
68141.0,70434.0,0.727,1.2653197,0.0
68142.0,69388.0,0.653,0.82788414,0.0
68143.0,59400.0,0.968,1.299096,4.0
68144.0,69732.0,1.001,1.3966255,4.0
68145.0,36835.0,0.514,0.69555295,0.0
68146.0,51012.0,0.804,0.69602126,6.0
68147.0,70156.0,0.751,0.7036663,4.0
68148.0,25536.0,1.151,1.2655116,0.0
68149.0,606.0,0.983,1.1703416,0.0
68150.0,26767.0,0.866,0.97243375,5.0
68151.0,34136.0,0.883,0.7863937,0.0
68152.0,44842.0,0.875,0.8565672,0.0
68153.0,8645.0,1.132,1.5184993,9.0
68154.0,64759.0,0.747,0.77633846,3.0
68155.0,47514.0,0.79,0.8705592,4.0
68156.0,63417.0,1.143,1.1762553,0.0
68157.0,7338.0,1.194,1.203102,6.0
68158.0,9692.0,0.98,1.4918652,4.0
68159.0,21317.0,0.976,0.9948519,6.0
68160.0,57057.0,0.938,1.1710632,0.0
68161.0,51281.0,1.074,0.9467555,6.0
68162.0,52535.0,0.941,1.1744195,0.0
68163.0,37249.0,0.955,1.0773729,7.0
68164.0,44534.0,0.901,0.86215657,0.0
68165.0,64745.0,0.997,1.2112465,0.0
68166.0,26599.0,1.043,1.2370162,0.0
68167.0,26489.0,0.785,0.79370296,3.0
68168.0,64488.0,1.044,1.1208022,0.0
68169.0,77243.0,1.003,1.1878604,3.0
68170.0,50335.0,0.896,0.9485588,0.0
68171.0,23908.0,0.906,0.8612201,6.0
