# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.12367248256119534
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.347315158866662
# max_planets_in_clusters: 15
# power_law_P: 1.1883664927664044
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1317794627835172
# power_law_r2: -5.2719759797133525
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3390101560746843
# sigma_incl: 53.30882116108512
# sigma_incl_near_mmr: 1.2508886718384533
# sigma_hk: 0.044393556981468435
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3037083583783532
# sigma_logperiod_per_pl_in_cluster: 0.2270548091861149
#
target_id,star_id,star_mass,star_radius,num_planets
69046.0,45904.0,1.032,0.952184,5.0
69047.0,54264.0,0.655,0.68923897,3.0
69048.0,11310.0,1.019,1.2168903,4.0
69049.0,36178.0,0.914,0.8487792,6.0
69050.0,57647.0,1.161,1.2761383,3.0
69051.0,14901.0,0.994,1.4060705,5.0
69052.0,516.0,1.114,1.287056,4.0
69053.0,51222.0,1.085,1.2854105,0.0
69054.0,62314.0,0.993,1.2729524,5.0
69055.0,50003.0,0.836,1.0365902,0.0
69056.0,17240.0,1.174,0.96404827,3.0
69057.0,39764.0,0.926,1.0403569,4.0
69058.0,24345.0,0.752,0.82611376,0.0
69059.0,59892.0,1.189,1.6078839,0.0
69060.0,57179.0,0.666,0.7855636,5.0
69061.0,5030.0,1.084,0.92407036,7.0
69062.0,21274.0,0.888,1.0335503,0.0
69063.0,26200.0,1.152,1.3563,8.0
69064.0,11988.0,0.81,0.66262674,6.0
69065.0,54632.0,1.035,1.1888971,3.0
69066.0,17466.0,0.819,1.0140104,6.0
69067.0,77833.0,0.774,0.63233584,3.0
69068.0,77595.0,1.27,1.268576,2.0
69069.0,22042.0,0.884,0.8881644,0.0
69070.0,19033.0,1.053,0.85330975,0.0
69071.0,59199.0,0.6,0.71649086,5.0
69072.0,26515.0,0.968,1.5754848,4.0
69073.0,245.0,1.101,1.0301745,4.0
69074.0,67028.0,1.039,1.0965434,4.0
69075.0,5355.0,0.907,0.9286391,0.0
69076.0,9456.0,1.038,1.0709958,2.0
69077.0,73048.0,0.751,0.92029446,5.0
69078.0,4811.0,0.962,1.0813221,0.0
69079.0,17001.0,1.009,1.5897881,0.0
69080.0,26330.0,0.868,1.0087129,5.0
69081.0,4656.0,1.049,1.0757446,5.0
69082.0,12221.0,0.672,0.57624453,0.0
69083.0,17721.0,1.155,1.068952,2.0
69084.0,29265.0,0.578,0.7679354,0.0
69085.0,53398.0,0.953,0.9050986,0.0
69086.0,46777.0,0.973,1.1095964,0.0
69087.0,18060.0,1.022,1.1072803,6.0
69088.0,9962.0,0.847,0.9410469,3.0
69089.0,10032.0,1.126,1.9065006,0.0
69090.0,7407.0,0.886,0.81454474,0.0
69091.0,46909.0,0.785,0.6644551,6.0
69092.0,69374.0,1.169,1.1955502,0.0
69093.0,7375.0,1.327,1.4801259,5.0
69094.0,19033.0,1.053,0.85330975,0.0
69095.0,23796.0,1.117,1.2310429,0.0
69096.0,64600.0,0.64,0.57522136,4.0
69097.0,53846.0,1.007,1.071304,5.0
69098.0,74182.0,0.931,1.0421437,5.0
69099.0,44687.0,0.876,0.62876046,5.0
69100.0,37702.0,1.049,1.6019952,5.0
69101.0,51633.0,0.882,1.1930385,0.0
69102.0,4416.0,0.903,0.7705594,0.0
69103.0,18340.0,1.024,1.3159399,6.0
69104.0,71502.0,0.928,0.8846811,5.0
69105.0,20960.0,0.948,1.1227818,4.0
69106.0,59367.0,0.667,0.68266857,5.0
69107.0,62877.0,0.968,1.3945229,5.0
69108.0,77439.0,1.013,0.98293257,5.0
69109.0,62809.0,0.728,1.0597078,5.0
69110.0,59562.0,2.056,1.4199835,5.0
69111.0,51001.0,1.055,1.1102322,7.0
69112.0,18585.0,1.152,1.1602079,5.0
69113.0,10791.0,1.094,1.4360487,5.0
69114.0,55073.0,0.903,1.0502454,0.0
69115.0,16721.0,0.788,0.75687665,3.0
69116.0,61821.0,0.824,0.8008377,4.0
69117.0,52870.0,0.831,0.755519,0.0
69118.0,24512.0,0.965,1.1814743,4.0
69119.0,79669.0,1.049,0.9955728,4.0
69120.0,61535.0,1.075,1.2726953,2.0
69121.0,44217.0,0.984,1.1911007,2.0
69122.0,340.0,0.755,0.6321884,0.0
69123.0,68901.0,0.777,0.79467195,6.0
69124.0,40678.0,0.846,0.78509367,5.0
69125.0,34539.0,1.641,1.9235401,0.0
69126.0,46651.0,1.066,1.3518871,7.0
69127.0,354.0,0.997,1.6277243,0.0
69128.0,79746.0,0.901,0.8586749,3.0
69129.0,46603.0,0.965,0.9276622,4.0
69130.0,29106.0,1.215,1.4843397,1.0
69131.0,64333.0,1.357,1.7956837,0.0
69132.0,22952.0,0.887,1.1145375,3.0
69133.0,64587.0,0.723,0.67106825,0.0
69134.0,78391.0,0.908,1.2476948,3.0
69135.0,77326.0,0.975,1.0791023,0.0
69136.0,71629.0,0.777,1.0055934,4.0
69137.0,54443.0,1.051,1.1052673,3.0
69138.0,42473.0,0.668,0.6856701,0.0
69139.0,64734.0,0.958,1.3353136,4.0
69140.0,15474.0,1.038,1.1632334,4.0
69141.0,11064.0,0.668,0.5166058,2.0
69142.0,20574.0,1.132,1.2385368,2.0
69143.0,41366.0,0.763,0.69632894,0.0
69144.0,58269.0,0.943,1.6655848,0.0
69145.0,51038.0,0.776,0.97341037,0.0
69146.0,21012.0,1.039,1.0189848,0.0
69147.0,13788.0,1.176,1.738992,0.0
69148.0,73727.0,0.818,0.70153195,5.0
69149.0,69652.0,0.995,1.2975048,0.0
69150.0,310.0,1.482,2.0595155,0.0
69151.0,19023.0,0.684,0.96030945,5.0
69152.0,41667.0,1.156,1.5150151,5.0
69153.0,54627.0,1.1,1.2074889,0.0
69154.0,28048.0,0.864,1.2631396,2.0
69155.0,19825.0,0.782,0.83855355,0.0
69156.0,45916.0,1.175,1.6372998,4.0
69157.0,60278.0,1.054,1.0475745,3.0
69158.0,14087.0,0.75,0.6450474,5.0
69159.0,64719.0,1.241,1.1783086,0.0
69160.0,39546.0,1.372,1.4699212,7.0
69161.0,10115.0,0.979,0.9074552,3.0
69162.0,49752.0,1.301,1.4855703,6.0
69163.0,24014.0,1.11,1.4623568,3.0
69164.0,63440.0,1.117,0.999372,5.0
69165.0,11233.0,1.29,1.4777933,3.0
69166.0,10520.0,0.969,0.9113785,3.0
69167.0,38160.0,1.077,1.1019235,0.0
69168.0,65877.0,2.012,1.4670355,4.0
69169.0,30791.0,1.09,1.475422,6.0
69170.0,52195.0,0.783,0.99312896,7.0
69171.0,72547.0,0.734,0.9178555,7.0
69172.0,35335.0,0.913,1.0772599,0.0
69173.0,17885.0,0.92,0.87676454,3.0
69174.0,19948.0,1.096,1.2881974,6.0
69175.0,66784.0,0.997,1.3194572,0.0
69176.0,64023.0,0.892,1.0336102,0.0
69177.0,79662.0,0.914,0.8908032,0.0
69178.0,11342.0,1.054,1.6844828,3.0
69179.0,34412.0,0.861,1.3470229,3.0
69180.0,34977.0,0.696,0.8742621,5.0
69181.0,26097.0,0.626,0.54435474,5.0
69182.0,37159.0,1.01,1.2599254,0.0
69183.0,21461.0,0.578,0.6660856,3.0
69184.0,14761.0,1.149,1.3356128,3.0
69185.0,27451.0,0.952,0.6544894,0.0
69186.0,4416.0,0.903,0.7705594,5.0
69187.0,13755.0,1.226,1.4621592,0.0
69188.0,42905.0,1.039,1.2502162,5.0
69189.0,21495.0,0.972,1.0963069,5.0
69190.0,12928.0,0.816,0.7414558,0.0
69191.0,35668.0,1.081,1.2935737,4.0
69192.0,15852.0,1.161,1.5862213,6.0
69193.0,56834.0,0.882,0.7640456,4.0
69194.0,39141.0,1.317,1.318918,7.0
69195.0,25066.0,0.97,1.0797802,3.0
69196.0,15770.0,1.133,1.6093802,5.0
69197.0,39771.0,1.101,1.1587003,0.0
69198.0,67135.0,1.657,2.3736498,0.0
69199.0,21014.0,1.034,0.8980025,2.0
69200.0,11393.0,1.004,1.5502559,7.0
69201.0,13753.0,1.028,1.3737724,5.0
69202.0,17395.0,1.004,1.3963006,0.0
69203.0,39505.0,0.917,0.9775358,2.0
69204.0,35143.0,0.952,1.1186906,0.0
69205.0,22712.0,1.005,1.2019899,4.0
69206.0,11354.0,1.005,1.1835091,5.0
69207.0,21218.0,0.925,1.1606909,1.0
69208.0,45353.0,1.072,1.0141941,2.0
69209.0,40645.0,1.024,0.7494409,0.0
69210.0,10990.0,0.746,0.64597094,0.0
69211.0,57647.0,1.161,1.2761383,4.0
69212.0,68522.0,1.072,1.0749305,0.0
69213.0,43418.0,0.687,1.1534187,0.0
69214.0,19988.0,0.806,0.72682244,7.0
69215.0,22512.0,0.737,0.71777284,0.0
69216.0,69922.0,0.845,0.93850946,0.0
69217.0,66905.0,1.008,0.9204956,6.0
69218.0,32056.0,0.902,0.9938361,4.0
69219.0,17857.0,1.219,1.3451318,4.0
69220.0,39191.0,0.812,0.7544537,5.0
69221.0,36531.0,0.707,0.66751546,0.0
69222.0,16542.0,0.833,0.72667044,4.0
69223.0,59622.0,0.96,0.82419324,5.0
69224.0,31729.0,1.105,1.5205435,3.0
69225.0,79271.0,1.071,1.3625067,0.0
69226.0,50857.0,1.021,1.0909691,0.0
69227.0,41204.0,1.496,1.3710262,2.0
69228.0,2191.0,0.919,1.2215139,0.0
69229.0,60964.0,0.624,0.61526865,6.0
69230.0,39594.0,0.893,1.0631168,1.0
69231.0,25698.0,0.915,0.8477654,0.0
69232.0,74457.0,0.97,1.2126417,0.0
69233.0,64817.0,0.748,0.9163047,3.0
69234.0,43373.0,1.001,1.4177587,0.0
69235.0,65230.0,1.001,1.1151975,3.0
69236.0,52465.0,0.775,0.58375996,0.0
69237.0,25224.0,0.992,1.0519356,0.0
69238.0,79526.0,0.89,1.1780782,0.0
69239.0,78393.0,1.21,1.7671043,0.0
69240.0,20645.0,0.824,0.96373016,0.0
69241.0,25240.0,0.804,1.2546406,4.0
69242.0,45446.0,0.647,0.5664633,0.0
69243.0,8869.0,0.8,1.5044361,6.0
69244.0,41342.0,0.947,1.1387287,0.0
69245.0,7787.0,0.974,1.065752,0.0
69246.0,14229.0,1.014,0.86272603,4.0
69247.0,9088.0,1.003,1.0160222,5.0
69248.0,54058.0,1.357,1.3193822,7.0
69249.0,49641.0,0.944,0.980043,0.0
69250.0,39315.0,1.165,1.3636026,4.0
69251.0,56579.0,1.178,1.2515181,0.0
69252.0,33236.0,0.793,0.74720556,0.0
69253.0,61895.0,0.801,0.6406404,0.0
69254.0,72137.0,1.148,1.1880143,4.0
69255.0,46526.0,1.036,1.197133,0.0
69256.0,65785.0,1.088,0.88299125,0.0
69257.0,7880.0,1.13,0.8416512,0.0
69258.0,4870.0,0.807,0.86168593,0.0
69259.0,8800.0,0.862,0.95940214,4.0
69260.0,66253.0,0.742,0.68458515,4.0
69261.0,20537.0,0.816,0.7488855,0.0
69262.0,67961.0,1.075,1.1423259,0.0
69263.0,43918.0,0.984,1.3681593,7.0
69264.0,40300.0,2.646,1.4520286,4.0
69265.0,4696.0,1.132,1.2493582,7.0
69266.0,4508.0,1.161,1.3584834,6.0
69267.0,59237.0,1.432,1.6338254,0.0
69268.0,32608.0,1.001,1.4680874,0.0
69269.0,72281.0,0.996,1.7581197,0.0
69270.0,18412.0,0.638,0.61248213,0.0
69271.0,12120.0,1.09,1.4383544,3.0
69272.0,75283.0,0.962,1.5061835,6.0
69273.0,13465.0,1.028,1.3577703,4.0
69274.0,3531.0,1.133,1.7585435,0.0
69275.0,74003.0,0.903,0.8061512,0.0
69276.0,1173.0,1.175,1.105848,4.0
69277.0,75095.0,0.912,0.8235441,2.0
69278.0,78256.0,0.968,0.81666064,0.0
69279.0,13979.0,1.003,0.98295236,5.0
69280.0,43284.0,1.019,1.016205,0.0
69281.0,20732.0,0.98,0.9955204,0.0
69282.0,11150.0,1.168,1.4652348,3.0
69283.0,5552.0,1.103,1.4114879,6.0
69284.0,13680.0,0.802,0.9124293,2.0
69285.0,41875.0,1.09,0.8800318,4.0
69286.0,2036.0,1.251,1.1588757,4.0
69287.0,50611.0,1.063,1.369694,7.0
69288.0,40945.0,0.797,1.0343952,0.0
69289.0,42557.0,0.938,0.98559314,2.0
69290.0,51893.0,1.027,1.1403358,8.0
69291.0,48687.0,0.947,0.9756923,6.0
69292.0,57041.0,0.939,0.91942495,5.0
69293.0,79673.0,1.043,1.0236228,4.0
69294.0,63374.0,1.089,1.3546617,4.0
69295.0,57626.0,1.029,1.5872304,3.0
69296.0,15677.0,1.095,1.2370646,3.0
69297.0,42602.0,0.847,0.83192223,3.0
69298.0,51510.0,0.92,1.130742,0.0
69299.0,51176.0,0.75,0.8225396,3.0
69300.0,26869.0,0.886,1.2498375,2.0
69301.0,23363.0,1.081,1.400312,2.0
69302.0,75472.0,1.245,1.5328488,4.0
69303.0,25966.0,1.136,1.4664853,0.0
69304.0,45930.0,0.938,0.9592534,3.0
69305.0,7128.0,1.079,1.0286151,5.0
69306.0,66381.0,1.07,1.2999353,0.0
69307.0,2028.0,0.754,0.83687073,1.0
69308.0,36895.0,1.307,1.7282758,3.0
69309.0,25421.0,1.012,0.81816643,5.0
69310.0,8526.0,0.792,0.7172445,0.0
69311.0,71831.0,0.939,0.88877237,5.0
69312.0,65604.0,1.013,1.634561,0.0
69313.0,45646.0,1.115,2.1992106,2.0
69314.0,64496.0,0.768,0.85462916,0.0
69315.0,74307.0,0.953,1.1409395,6.0
69316.0,18511.0,1.016,0.9202727,0.0
69317.0,35425.0,1.02,1.3564684,3.0
69318.0,51790.0,1.129,1.4987673,0.0
69319.0,55953.0,1.169,0.9154895,0.0
69320.0,15652.0,1.017,1.6783948,6.0
69321.0,5007.0,1.09,1.5403086,0.0
69322.0,14485.0,1.313,0.91719025,3.0
69323.0,55415.0,0.79,0.6330072,0.0
69324.0,68793.0,0.963,1.1032174,4.0
69325.0,60058.0,0.79,0.7615887,0.0
69326.0,16585.0,0.825,0.7959701,0.0
69327.0,47197.0,1.137,1.4375393,3.0
69328.0,24869.0,1.111,1.102611,5.0
69329.0,34810.0,0.991,1.0795548,5.0
69330.0,71494.0,0.911,1.1225226,4.0
69331.0,49705.0,0.847,0.68375415,2.0
69332.0,25848.0,1.228,1.4625183,1.0
69333.0,45561.0,1.003,1.1000102,3.0
69334.0,14640.0,0.912,1.1782144,4.0
69335.0,3306.0,1.143,1.5898224,0.0
69336.0,23289.0,0.668,1.1248581,0.0
69337.0,51298.0,1.037,1.2311785,0.0
69338.0,24134.0,1.074,1.2901171,6.0
69339.0,53639.0,0.735,0.789477,4.0
69340.0,47363.0,1.132,1.2985622,0.0
69341.0,31768.0,0.846,0.98693615,3.0
69342.0,70914.0,0.849,1.0883579,3.0
69343.0,33213.0,1.107,1.1212329,0.0
69344.0,36332.0,0.901,0.8141606,6.0
69345.0,70087.0,1.104,1.301045,1.0
69346.0,42461.0,1.001,1.0763445,2.0
69347.0,70419.0,0.768,0.84187746,2.0
69348.0,79344.0,1.051,1.1734604,3.0
69349.0,33320.0,1.006,1.0608716,4.0
69350.0,76319.0,1.165,1.342374,5.0
69351.0,1711.0,0.932,1.1682311,5.0
69352.0,13543.0,0.648,0.6651771,4.0
69353.0,2870.0,0.948,0.9271247,0.0
69354.0,60770.0,1.167,1.3396548,0.0
69355.0,55858.0,0.869,1.2102084,4.0
69356.0,78110.0,0.851,0.9055296,5.0
69357.0,57806.0,0.893,0.9967556,4.0
69358.0,8222.0,1.089,1.1834236,3.0
69359.0,44146.0,1.518,1.0976957,4.0
69360.0,17533.0,0.572,0.5347385,0.0
69361.0,70190.0,1.067,1.3209963,4.0
69362.0,49860.0,1.096,1.478248,3.0
69363.0,64759.0,0.747,0.77633846,0.0
69364.0,70371.0,1.003,1.1994641,4.0
69365.0,79077.0,1.032,0.9553464,4.0
69366.0,54828.0,0.991,1.0552305,6.0
69367.0,73337.0,0.948,1.498289,6.0
69368.0,15988.0,1.162,1.2701893,5.0
69369.0,26003.0,0.817,0.69831634,7.0
69370.0,16363.0,1.166,1.2107348,2.0
69371.0,31156.0,0.682,0.9540746,1.0
69372.0,64080.0,1.059,1.1632075,4.0
69373.0,57231.0,0.802,0.62160146,4.0
69374.0,49733.0,1.309,2.0866764,0.0
69375.0,59225.0,0.991,1.2776085,0.0
69376.0,38438.0,0.968,1.557763,5.0
69377.0,14177.0,0.82,0.98801935,7.0
69378.0,41125.0,0.907,0.9441627,5.0
69379.0,38147.0,0.908,1.1700037,6.0
69380.0,32672.0,1.132,1.4486287,3.0
69381.0,57685.0,0.911,1.2847339,6.0
69382.0,44141.0,1.632,1.8075321,5.0
69383.0,38120.0,1.135,1.5885917,0.0
69384.0,56938.0,0.936,1.1578889,5.0
69385.0,65733.0,0.912,0.63457364,3.0
69386.0,76899.0,1.056,1.3076351,3.0
69387.0,29394.0,0.811,0.975561,7.0
69388.0,11535.0,0.949,1.1705743,3.0
69389.0,77322.0,1.506,1.5021096,3.0
69390.0,33514.0,0.965,0.9376559,3.0
69391.0,7296.0,0.56,0.63802934,0.0
69392.0,30249.0,0.934,1.1484329,0.0
69393.0,307.0,1.115,1.1795142,3.0
69394.0,7151.0,0.759,0.64681304,0.0
69395.0,68069.0,0.655,0.8923385,4.0
69396.0,78368.0,0.95,1.4392675,0.0
69397.0,64270.0,1.038,1.303907,6.0
69398.0,807.0,1.174,1.1958463,0.0
69399.0,2169.0,1.038,1.239857,0.0
69400.0,36323.0,0.885,1.0700513,0.0
69401.0,60205.0,0.773,0.7558234,6.0
69402.0,61343.0,0.898,0.8796494,0.0
69403.0,24451.0,1.136,1.5499972,0.0
69404.0,4181.0,1.048,1.1008649,4.0
69405.0,55864.0,0.882,0.84366536,7.0
69406.0,50139.0,1.133,1.2550159,0.0
69407.0,40731.0,0.967,1.1670651,0.0
69408.0,57071.0,1.019,1.0678645,4.0
69409.0,74464.0,0.846,0.7926525,4.0
69410.0,42023.0,0.991,0.9728577,4.0
69411.0,32649.0,0.977,1.0705472,0.0
69412.0,2336.0,0.806,0.74708015,4.0
69413.0,31163.0,0.651,0.78599983,5.0
69414.0,57077.0,0.828,0.8528637,0.0
69415.0,40732.0,0.749,0.90808713,6.0
69416.0,31468.0,0.89,1.0857339,3.0
69417.0,75956.0,0.913,0.8551885,4.0
69418.0,53103.0,0.867,0.9781622,0.0
69419.0,62502.0,1.208,1.5418272,6.0
69420.0,54916.0,0.845,0.9660943,0.0
69421.0,14157.0,0.942,0.87309366,4.0
69422.0,73838.0,0.948,0.9914131,5.0
69423.0,5711.0,1.287,1.4989865,3.0
69424.0,20692.0,0.954,1.2240387,0.0
69425.0,27201.0,0.935,1.4189519,7.0
69426.0,6604.0,0.823,0.9438901,0.0
69427.0,75866.0,1.045,1.1485211,7.0
69428.0,69837.0,0.894,1.1603574,0.0
69429.0,73177.0,1.031,1.1479445,2.0
69430.0,52361.0,1.122,1.2229797,5.0
69431.0,16694.0,0.978,0.9661084,3.0
69432.0,47219.0,0.893,1.0534936,5.0
69433.0,25559.0,0.777,0.8661683,0.0
69434.0,70891.0,0.794,0.86291736,5.0
69435.0,28920.0,0.91,0.87863016,6.0
69436.0,3127.0,1.043,0.9717962,6.0
69437.0,28581.0,1.118,1.1227492,5.0
69438.0,53810.0,1.351,1.4105042,5.0
69439.0,52487.0,0.91,1.2418522,0.0
69440.0,16363.0,1.166,1.2107348,3.0
69441.0,30759.0,0.667,0.8921299,0.0
69442.0,22650.0,0.621,0.74785596,0.0
69443.0,78724.0,0.941,0.8182951,0.0
69444.0,75552.0,1.164,1.4732119,3.0
69445.0,16073.0,1.153,1.5302418,5.0
69446.0,10262.0,1.04,1.0202271,6.0
69447.0,33517.0,0.874,1.285215,4.0
69448.0,43091.0,1.024,1.0409993,0.0
69449.0,73930.0,1.02,1.003264,5.0
69450.0,14533.0,1.075,1.0678318,3.0
69451.0,68331.0,0.607,0.62416327,2.0
69452.0,19128.0,0.913,1.1077869,0.0
69453.0,64955.0,0.938,1.0245556,3.0
69454.0,49467.0,0.979,0.87131846,4.0
69455.0,45920.0,0.891,0.8386336,3.0
69456.0,5611.0,0.874,0.9955677,0.0
69457.0,19248.0,0.834,0.87490743,4.0
69458.0,47187.0,0.784,0.70954835,0.0
69459.0,40621.0,1.036,1.3939246,0.0
69460.0,31477.0,0.8,1.1318756,5.0
69461.0,12009.0,0.918,0.9983198,4.0
69462.0,21018.0,1.323,0.929311,0.0
69463.0,18317.0,1.001,0.99031454,0.0
69464.0,53817.0,0.79,0.681624,0.0
69465.0,9548.0,0.993,1.7332753,2.0
69466.0,72868.0,1.151,0.6584133,0.0
69467.0,73577.0,0.873,0.92127264,6.0
69468.0,4054.0,0.817,0.73677915,6.0
69469.0,40369.0,0.958,0.887631,5.0
69470.0,33554.0,0.92,0.96336275,4.0
69471.0,28252.0,0.568,0.6035283,0.0
69472.0,58353.0,1.134,1.45422,2.0
69473.0,3392.0,1.311,1.6811028,3.0
69474.0,57377.0,1.034,1.4583561,0.0
69475.0,72634.0,0.723,0.7137642,3.0
69476.0,43811.0,0.993,1.0399605,0.0
69477.0,30923.0,1.082,1.4083502,0.0
69478.0,59374.0,0.974,0.90891135,7.0
69479.0,60002.0,1.022,0.9145717,3.0
69480.0,13331.0,0.964,1.0863512,1.0
69481.0,58113.0,0.906,1.0692464,1.0
69482.0,9077.0,1.016,1.2337592,0.0
69483.0,47125.0,1.05,1.3749986,6.0
69484.0,65328.0,0.822,1.1443876,0.0
69485.0,39075.0,0.656,0.6591818,5.0
69486.0,1716.0,0.738,0.7343018,7.0
69487.0,23202.0,0.924,1.2967715,0.0
69488.0,60952.0,0.941,0.6535199,3.0
69489.0,16451.0,1.391,1.8259989,5.0
69490.0,8057.0,1.042,1.192401,3.0
69491.0,78429.0,0.943,1.4116852,8.0
69492.0,73781.0,0.874,0.7863675,3.0
69493.0,75986.0,1.009,0.966124,0.0
69494.0,17257.0,1.166,1.2123119,1.0
69495.0,6546.0,1.185,1.2761269,0.0
69496.0,33938.0,1.224,1.7336022,5.0
69497.0,57579.0,1.015,0.8433123,4.0
69498.0,49767.0,0.61,0.56280726,3.0
69499.0,2959.0,0.785,0.7609362,0.0
69500.0,35306.0,0.839,1.2024074,7.0
69501.0,29434.0,1.005,1.3353431,6.0
69502.0,37474.0,0.977,1.0009922,0.0
69503.0,72658.0,1.18,1.0410767,3.0
69504.0,42147.0,1.169,1.521286,3.0
69505.0,54889.0,0.838,0.92110515,4.0
69506.0,76878.0,0.983,0.98618644,7.0
69507.0,69688.0,1.021,1.1226066,4.0
69508.0,62780.0,1.014,0.9527882,0.0
69509.0,51699.0,0.839,0.8419539,0.0
69510.0,57657.0,0.677,0.7635371,5.0
69511.0,66140.0,0.945,1.2176504,3.0
69512.0,70847.0,1.117,1.0360962,5.0
69513.0,40362.0,1.048,1.5365027,0.0
69514.0,26337.0,0.91,1.1245077,0.0
69515.0,56024.0,0.81,0.75154024,6.0
69516.0,22269.0,0.928,1.1719337,3.0
69517.0,44053.0,1.063,1.1888902,3.0
69518.0,34192.0,0.987,1.1422939,6.0
69519.0,19729.0,1.225,1.3540149,6.0
69520.0,31849.0,1.036,1.4056894,0.0
69521.0,2445.0,0.795,0.7225152,0.0
69522.0,21465.0,1.066,1.1931995,5.0
69523.0,41053.0,0.964,1.0235851,0.0
69524.0,16887.0,1.001,1.2962928,0.0
69525.0,54252.0,0.945,1.1503655,0.0
69526.0,52265.0,1.081,1.0616612,0.0
69527.0,73489.0,1.054,0.8236213,0.0
69528.0,67502.0,0.799,0.54347336,0.0
69529.0,38139.0,0.894,1.1324528,6.0
69530.0,11574.0,0.749,0.6187231,5.0
69531.0,72209.0,0.653,0.9728189,0.0
69532.0,66087.0,1.104,1.1901655,0.0
69533.0,35565.0,0.853,1.2520038,4.0
69534.0,47163.0,1.022,1.2779434,5.0
69535.0,33056.0,0.938,1.1004255,0.0
69536.0,48703.0,1.154,1.1878147,3.0
69537.0,7540.0,0.886,0.77456015,5.0
69538.0,9699.0,1.123,0.88000196,3.0
69539.0,70364.0,0.854,0.90386266,6.0
69540.0,60062.0,0.937,0.9863094,0.0
69541.0,66565.0,0.847,0.6513306,5.0
69542.0,23240.0,1.576,0.98472506,3.0
69543.0,45205.0,1.114,1.1940886,2.0
69544.0,26698.0,1.606,1.3035507,4.0
69545.0,30656.0,0.537,0.6508504,0.0
69546.0,29479.0,0.973,1.1601832,3.0
69547.0,40157.0,1.045,1.2954075,4.0
69548.0,7192.0,1.095,0.9839611,4.0
69549.0,64912.0,1.049,1.0075575,0.0
69550.0,43093.0,1.028,0.99844134,4.0
69551.0,17961.0,0.934,0.8734718,6.0
69552.0,43897.0,0.845,0.95885366,0.0
69553.0,14415.0,1.049,0.8754006,0.0
69554.0,31747.0,0.928,1.0237472,0.0
69555.0,59667.0,0.807,0.9938743,0.0
69556.0,5955.0,0.786,0.79502696,5.0
69557.0,28488.0,1.009,1.3227743,5.0
69558.0,44133.0,0.943,0.97545046,2.0
69559.0,16339.0,1.352,1.3487599,2.0
69560.0,69358.0,0.744,0.67572254,4.0
69561.0,32258.0,0.774,0.628593,0.0
69562.0,42718.0,1.223,1.5017481,0.0
69563.0,4415.0,0.773,0.7320682,0.0
69564.0,53033.0,0.755,0.8229716,5.0
69565.0,47259.0,0.683,0.7100416,5.0
69566.0,55624.0,0.983,0.80998147,0.0
69567.0,66276.0,0.93,1.1709006,0.0
69568.0,16323.0,0.856,0.93328094,0.0
69569.0,56856.0,0.836,1.0092069,0.0
69570.0,47206.0,1.192,1.520194,0.0
69571.0,59622.0,0.96,0.82419324,7.0
69572.0,78658.0,1.099,1.1641827,0.0
69573.0,23079.0,0.982,0.9857852,3.0
69574.0,25592.0,1.042,0.9847832,6.0
69575.0,64942.0,1.111,1.114504,0.0
69576.0,41155.0,1.086,1.231003,0.0
69577.0,4115.0,1.114,1.3706509,5.0
69578.0,59096.0,1.034,1.2371416,3.0
69579.0,41203.0,1.077,1.2220511,5.0
69580.0,6796.0,0.803,0.88406986,2.0
69581.0,32070.0,1.117,1.0131667,0.0
69582.0,29860.0,1.113,1.1595054,4.0
69583.0,23565.0,1.004,1.3256495,3.0
69584.0,18019.0,0.961,1.0192229,7.0
69585.0,42176.0,0.86,0.7419507,1.0
69586.0,45188.0,0.775,0.98797804,0.0
69587.0,28810.0,0.819,0.8234338,3.0
69588.0,40248.0,0.919,0.96943074,0.0
69589.0,79405.0,0.979,1.0540048,3.0
69590.0,54656.0,1.116,1.5881453,1.0
69591.0,37429.0,1.558,1.4129332,0.0
69592.0,68636.0,0.765,1.1269896,0.0
69593.0,25933.0,1.04,1.3655273,3.0
69594.0,4255.0,0.952,0.62872803,7.0
69595.0,66303.0,0.977,1.0037159,5.0
69596.0,39226.0,0.872,0.96362287,6.0
69597.0,49790.0,0.769,0.70397913,4.0
69598.0,58807.0,1.031,1.1471274,0.0
69599.0,46634.0,0.958,1.1944656,0.0
69600.0,7032.0,1.102,1.5795926,7.0
69601.0,61096.0,0.962,0.9692156,6.0
69602.0,66194.0,0.797,0.6862284,3.0
69603.0,75704.0,1.008,0.84134126,6.0
69604.0,28107.0,0.889,0.81359196,4.0
69605.0,2704.0,1.122,0.922401,4.0
69606.0,6483.0,1.593,1.7085534,0.0
69607.0,39150.0,0.926,1.0143268,0.0
69608.0,3397.0,0.897,0.9650913,0.0
69609.0,8581.0,1.206,1.162164,0.0
69610.0,79182.0,0.962,1.1605501,0.0
69611.0,47894.0,1.137,1.2449372,0.0
69612.0,9497.0,0.778,0.79144686,4.0
69613.0,46985.0,0.578,0.6425684,3.0
